Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
03/12/2021_09:39:44,433,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.19,41.25,45.19,59.88,45.88,Prendido
03/12/2021_09:39:50,433,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.13,41.25,45.19,59.81,45.88,Prendido
03/12/2021_09:39:56,432,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.13,41.25,45.19,59.81,45.88,Prendido
03/12/2021_09:40:02,432,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.13,41.19,45.19,59.81,45.88,Prendido
03/12/2021_09:40:08,431,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.19,41.25,45.19,60.00,45.88,Prendido
03/12/2021_09:40:14,430,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.19,41.25,45.19,60.06,45.88,Apagado
03/12/2021_09:40:19,430,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.19,41.25,45.19,60.19,45.88,Apagado
03/12/2021_09:40:25,430,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.19,41.31,45.19,60.13,45.88,Apagado
03/12/2021_09:40:31,431,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.19,41.25,45.13,60.00,45.94,Prendido
03/12/2021_09:40:37,431,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.19,41.19,45.19,59.75,45.88,Prendido
03/12/2021_09:40:43,430,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.19,41.25,45.19,59.69,45.88,Prendido
03/12/2021_09:40:49,430,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.19,41.25,45.19,59.75,45.81,Prendido
03/12/2021_09:40:55,432,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.19,41.25,45.19,59.75,45.88,Prendido
03/12/2021_09:41:00,434,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.19,41.25,45.13,59.88,45.88,Prendido
03/12/2021_09:41:06,434,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.19,41.25,45.19,60.00,45.88,Prendido
03/12/2021_09:41:12,436,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.19,41.19,45.19,60.06,45.88,Apagado
03/12/2021_09:41:18,437,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.19,41.25,45.19,60.19,45.94,Apagado
03/12/2021_09:41:24,438,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.19,41.31,45.19,60.25,45.88,Apagado
03/12/2021_09:41:30,438,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.19,41.31,45.19,60.00,45.88,Prendido
03/12/2021_09:41:36,437,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.19,41.25,45.19,59.81,45.88,Prendido
03/12/2021_09:41:42,436,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.19,41.25,45.19,59.69,45.88,Prendido
03/12/2021_09:41:47,437,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.19,41.25,45.19,59.69,45.88,Prendido
03/12/2021_09:41:53,434,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.19,41.25,45.19,59.75,45.88,Prendido
03/12/2021_09:41:59,434,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.13,41.19,45.19,59.94,45.88,Prendido
03/12/2021_09:42:05,433,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.19,41.25,45.19,60.06,45.88,Apagado
03/12/2021_09:42:11,432,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.13,41.25,45.13,60.00,45.94,Prendido
03/12/2021_09:42:17,430,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.19,41.25,45.19,59.88,45.88,Prendido
03/12/2021_09:42:23,430,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.13,41.25,45.19,59.94,45.88,Prendido
03/12/2021_09:42:28,432,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.19,41.19,45.19,60.06,45.88,Apagado
03/12/2021_09:42:34,432,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.13,41.25,45.19,60.06,45.94,Apagado
03/12/2021_09:42:40,432,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.19,41.25,45.19,59.94,45.94,Prendido
03/12/2021_09:42:46,432,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.19,41.25,45.19,59.88,45.88,Prendido
03/12/2021_09:42:52,433,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.19,41.25,45.19,59.81,45.88,Prendido
03/12/2021_09:42:58,438,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.19,41.25,45.19,59.81,45.88,Prendido
