Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
03/12/2021_14:03:31,438,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.19,40.19,43.75,59.88,43.31,Prendido
03/12/2021_14:03:37,436,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.19,40.19,43.75,60.06,43.31,Apagado
03/12/2021_14:03:42,435,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.19,40.25,43.75,60.19,43.38,Apagado
03/12/2021_14:03:48,435,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.19,40.25,43.75,60.13,43.38,Apagado
03/12/2021_14:03:54,435,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.19,40.19,43.75,60.00,43.38,Prendido
03/12/2021_14:04:00,436,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.19,40.19,43.75,59.88,43.31,Prendido
03/12/2021_14:04:06,435,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.13,40.19,43.75,59.75,43.31,Prendido
03/12/2021_14:04:12,437,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.19,40.19,43.75,59.75,43.31,Prendido
03/12/2021_14:04:18,437,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.25,40.19,43.75,59.94,43.31,Prendido
03/12/2021_14:04:24,436,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.19,40.25,43.75,60.00,43.31,Prendido
03/12/2021_14:04:29,436,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.19,40.19,43.75,60.13,43.31,Apagado
03/12/2021_14:04:35,435,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.19,40.25,43.75,60.25,43.38,Apagado
03/12/2021_14:04:41,435,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.19,40.19,43.69,60.13,43.38,Apagado
03/12/2021_14:04:47,435,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.19,40.25,43.69,60.00,43.31,Prendido
03/12/2021_14:04:53,436,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.25,40.19,43.75,59.81,43.31,Prendido
03/12/2021_14:04:59,438,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.19,40.19,43.69,59.81,43.31,Prendido
03/12/2021_14:05:05,438,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.19,40.19,43.75,59.75,43.31,Prendido
03/12/2021_14:05:10,438,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.19,40.19,43.69,59.88,43.31,Prendido
03/12/2021_14:05:16,438,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.19,40.19,43.75,59.94,43.31,Prendido
03/12/2021_14:05:22,439,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.19,40.19,43.75,60.00,43.31,Prendido
03/12/2021_14:05:28,439,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.19,40.19,43.75,60.19,43.31,Apagado
03/12/2021_14:05:34,439,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.19,40.25,43.75,60.25,43.38,Apagado
03/12/2021_14:05:40,438,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.19,40.25,43.75,60.25,43.38,Apagado
03/12/2021_14:05:46,438,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.19,40.25,43.75,60.19,43.38,Apagado
03/12/2021_14:05:51,440,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.25,40.25,43.69,59.88,43.38,Prendido
03/12/2021_14:05:57,439,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.19,40.25,43.75,59.69,43.31,Prendido
03/12/2021_14:06:03,440,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.19,40.19,43.75,59.63,43.31,Prendido
03/12/2021_14:06:09,441,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.19,40.19,43.75,59.50,43.31,Prendido
03/12/2021_14:06:15,440,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.19,40.19,43.75,59.56,43.31,Prendido
03/12/2021_14:06:21,439,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.19,40.19,43.69,59.69,43.31,Prendido
03/12/2021_14:06:27,439,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.19,40.19,43.69,59.75,43.31,Prendido
03/12/2021_14:06:33,439,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.19,40.19,43.69,59.81,43.31,Prendido
03/12/2021_14:06:38,439,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.19,40.25,43.75,59.94,43.31,Prendido
03/12/2021_14:06:44,439,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.19,40.19,43.75,60.06,43.31,Apagado
03/12/2021_14:06:50,440,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.25,40.25,43.69,60.25,43.31,Apagado
03/12/2021_14:06:56,438,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.19,40.19,43.69,60.19,43.31,Apagado
03/12/2021_14:07:02,438,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.25,40.19,43.69,59.94,43.31,Prendido
03/12/2021_14:07:08,439,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.19,40.19,43.75,59.81,43.31,Prendido
03/12/2021_14:07:14,440,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.25,40.19,43.75,59.75,43.31,Prendido
03/12/2021_14:07:19,440,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.25,40.13,43.75,59.81,43.31,Prendido
03/12/2021_14:07:25,440,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.19,40.19,43.69,60.06,43.31,Apagado
03/12/2021_14:07:31,439,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.19,40.19,43.69,60.06,43.31,Apagado
03/12/2021_14:07:37,439,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.19,40.19,43.69,60.00,43.31,Prendido
03/12/2021_14:07:43,440,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.19,40.19,43.69,59.81,43.31,Prendido
03/12/2021_14:07:49,438,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.19,40.19,43.69,59.88,43.31,Prendido
03/12/2021_14:07:55,438,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.19,40.19,43.75,59.88,43.31,Prendido
03/12/2021_14:08:01,438,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.25,40.19,43.75,59.88,43.31,Prendido
03/12/2021_14:08:06,436,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.19,40.19,43.69,60.00,43.31,Prendido
03/12/2021_14:08:12,436,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.19,40.19,43.69,60.06,43.31,Apagado
03/12/2021_14:08:18,435,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.19,40.19,43.75,60.25,43.38,Apagado
03/12/2021_14:08:24,434,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.19,40.19,43.69,60.19,43.38,Apagado
03/12/2021_14:08:30,432,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.19,40.19,43.69,60.06,43.38,Apagado
03/12/2021_14:08:36,432,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.19,40.19,43.69,59.81,43.31,Prendido
03/12/2021_14:08:42,432,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.19,40.19,43.75,59.56,43.31,Prendido
03/12/2021_14:08:47,432,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.19,40.13,43.69,59.50,43.31,Prendido
03/12/2021_14:08:53,432,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.25,40.13,43.69,59.38,43.31,Prendido
03/12/2021_14:08:59,430,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.19,40.19,43.69,59.56,43.31,Prendido
03/12/2021_14:09:05,430,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.19,40.19,43.69,59.56,43.31,Prendido
03/12/2021_14:09:11,431,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.19,40.19,43.75,59.69,43.31,Prendido
03/12/2021_14:09:17,433,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.19,40.13,43.69,59.88,43.31,Prendido
03/12/2021_14:09:23,434,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.19,40.19,43.69,60.06,43.31,Apagado
03/12/2021_14:09:28,432,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.19,40.25,43.69,60.13,43.31,Apagado
03/12/2021_14:09:34,431,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.19,40.19,43.69,60.06,43.38,Apagado
03/12/2021_14:09:40,432,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.19,40.19,43.69,59.94,43.38,Prendido
03/12/2021_14:09:46,432,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.19,40.19,43.69,59.75,43.31,Prendido
03/12/2021_14:09:52,432,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.19,40.19,43.69,59.63,43.31,Prendido
03/12/2021_14:09:58,432,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.19,40.19,43.69,59.75,43.31,Prendido
03/12/2021_14:10:04,434,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.19,40.19,43.69,59.75,43.31,Prendido
03/12/2021_14:10:10,435,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.25,40.19,43.69,59.81,43.31,Prendido
03/12/2021_14:10:15,435,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.19,40.13,43.69,59.94,43.31,Prendido
03/12/2021_14:10:21,434,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.19,40.13,43.69,60.06,43.31,Apagado
03/12/2021_14:10:27,433,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.25,40.19,43.75,60.25,43.38,Apagado
03/12/2021_14:10:33,433,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.25,40.19,43.69,60.06,43.50,Apagado
03/12/2021_14:10:39,433,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.25,40.19,43.69,59.88,43.50,Prendido
03/12/2021_14:10:45,432,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.25,40.19,43.69,59.69,43.31,Prendido
03/12/2021_14:10:51,433,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.31,40.19,43.69,59.56,43.19,Prendido
03/12/2021_14:10:56,433,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.25,40.13,43.69,59.69,43.00,Prendido
03/12/2021_14:11:02,433,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.13,40.19,43.69,59.75,44.00,Prendido
03/12/2021_14:11:08,432,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.19,40.19,43.69,59.75,44.69,Prendido
03/12/2021_14:11:14,432,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.25,40.19,43.75,59.88,44.75,Prendido
03/12/2021_14:11:20,432,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.06,40.19,43.69,60.00,44.56,Prendido
