Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
03/12/2021_09:20:11,441,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.19,41.38,45.25,60.19,46.00,Apagado
03/12/2021_09:20:17,441,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.19,41.38,45.31,60.06,46.00,Apagado
03/12/2021_09:20:23,444,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.19,41.38,45.31,59.88,46.00,Prendido
03/12/2021_09:20:29,445,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.25,41.38,45.31,59.75,45.94,Prendido
03/12/2021_09:20:35,445,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.19,41.31,45.25,59.69,45.94,Prendido
03/12/2021_09:20:41,446,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.19,41.31,45.31,59.63,45.94,Prendido
03/12/2021_09:20:47,446,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.19,41.31,45.31,59.63,45.94,Prendido
03/12/2021_09:20:52,447,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.19,41.38,45.31,59.75,45.94,Prendido
03/12/2021_09:20:58,447,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.19,41.31,45.25,59.88,45.94,Prendido
03/12/2021_09:21:04,447,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.19,41.38,45.25,60.00,45.94,Prendido
03/12/2021_09:21:10,447,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.19,41.31,45.31,60.06,46.00,Apagado
03/12/2021_09:21:16,446,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.19,41.31,45.25,60.13,46.00,Apagado
03/12/2021_09:21:22,446,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.25,41.38,45.25,60.00,46.00,Prendido
03/12/2021_09:21:28,446,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.19,41.38,45.31,59.94,45.94,Prendido
03/12/2021_09:21:33,445,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.19,41.31,45.31,59.81,45.94,Prendido
03/12/2021_09:21:39,443,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.19,41.31,45.25,59.81,45.94,Prendido
