Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
03/12/2021_12:16:00,447,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,43.88,40.56,44.06,59.75,44.13,Prendido
03/12/2021_12:16:06,447,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,43.88,40.56,44.06,59.75,44.13,Prendido
03/12/2021_12:16:12,447,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,43.94,40.50,44.06,59.88,44.13,Prendido
03/12/2021_12:16:18,448,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,43.88,40.56,44.06,59.94,44.13,Prendido
03/12/2021_12:16:24,448,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,43.88,40.56,44.06,60.00,44.13,Prendido
03/12/2021_12:16:30,451,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,43.94,40.50,44.06,60.00,44.13,Prendido
03/12/2021_12:16:35,452,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,43.88,40.56,44.06,60.19,44.13,Apagado
03/12/2021_12:16:41,451,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,43.88,40.56,44.06,60.31,44.13,Apagado
03/12/2021_12:16:47,450,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,43.94,40.50,44.00,60.25,44.13,Apagado
03/12/2021_12:16:53,449,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,43.94,40.56,44.06,60.06,44.13,Apagado
03/12/2021_12:16:59,449,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,43.94,40.56,44.06,59.94,44.19,Prendido
03/12/2021_12:17:05,447,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,43.88,40.50,44.06,59.75,44.06,Prendido
03/12/2021_12:17:11,446,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,43.94,40.56,44.00,59.63,44.06,Prendido
03/12/2021_12:17:16,446,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,43.94,40.56,44.06,59.69,44.06,Prendido
03/12/2021_12:17:22,445,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,43.94,40.50,44.06,59.81,44.06,Prendido
03/12/2021_12:17:28,447,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,43.94,40.56,44.00,59.88,44.06,Prendido
03/12/2021_12:17:34,447,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,43.94,40.56,44.06,59.88,44.13,Prendido
03/12/2021_12:17:40,447,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,43.94,40.50,44.06,59.94,44.06,Prendido
03/12/2021_12:17:46,447,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,43.94,40.56,44.06,60.06,44.06,Apagado
03/12/2021_12:17:52,447,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,43.94,40.56,44.06,60.13,44.13,Apagado
03/12/2021_12:17:58,446,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,43.88,40.56,44.06,60.06,44.13,Apagado
03/12/2021_12:18:03,444,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,43.94,40.56,44.06,59.88,44.13,Prendido
03/12/2021_12:18:09,444,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,43.94,40.50,44.06,59.75,44.06,Prendido
03/12/2021_12:18:15,446,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,43.88,40.56,44.06,59.69,44.06,Prendido
03/12/2021_12:18:21,446,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,43.94,40.50,44.06,59.81,44.13,Prendido
03/12/2021_12:18:27,448,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,43.88,40.56,44.06,59.81,44.06,Prendido
03/12/2021_12:18:33,447,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,43.88,40.56,44.06,59.94,44.13,Prendido
03/12/2021_12:18:39,449,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,43.88,40.50,44.06,60.00,44.06,Prendido
03/12/2021_12:18:44,449,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,43.88,40.50,44.06,60.13,44.06,Apagado
03/12/2021_12:18:50,447,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,43.94,40.56,44.06,60.19,44.13,Apagado
03/12/2021_12:18:56,449,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,43.94,40.50,44.00,60.13,44.13,Apagado
03/12/2021_12:19:02,449,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,43.94,40.56,44.06,60.06,44.13,Apagado
03/12/2021_12:19:08,449,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,43.94,40.50,44.06,59.81,44.13,Prendido
03/12/2021_12:19:14,450,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,43.94,40.50,44.06,59.63,44.13,Prendido
03/12/2021_12:19:20,453,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,43.88,40.50,44.13,59.63,44.06,Prendido
03/12/2021_12:19:26,455,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,43.88,40.50,44.06,59.56,44.06,Prendido
03/12/2021_12:19:31,454,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,43.94,40.50,44.06,59.63,44.06,Prendido
03/12/2021_12:19:37,453,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,43.94,40.50,44.06,59.63,44.13,Prendido
03/12/2021_12:19:43,453,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,43.94,40.50,44.06,59.69,44.06,Prendido
03/12/2021_12:19:49,454,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,43.88,40.50,44.06,59.81,44.06,Prendido
03/12/2021_12:19:55,455,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,43.94,40.50,44.00,60.00,44.06,Prendido
03/12/2021_12:20:01,455,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,43.94,40.50,44.06,60.00,44.06,Prendido
03/12/2021_12:20:07,455,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,43.94,40.56,44.06,60.13,44.06,Apagado
03/12/2021_12:20:12,456,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,43.88,40.56,44.06,60.25,44.13,Apagado
03/12/2021_12:20:18,455,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,43.94,40.56,44.06,60.19,44.13,Apagado
03/12/2021_12:20:24,457,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,43.94,40.56,44.06,60.00,44.13,Prendido
03/12/2021_12:20:30,458,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,43.88,40.50,44.06,59.88,44.06,Prendido
03/12/2021_12:20:36,459,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,43.94,40.50,44.06,59.88,44.06,Prendido
03/12/2021_12:20:42,459,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,43.94,40.50,44.06,59.81,44.13,Prendido
03/12/2021_12:20:48,459,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,43.88,40.50,44.06,59.81,44.06,Prendido
03/12/2021_12:20:53,459,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,43.94,40.50,44.06,59.88,44.06,Prendido
03/12/2021_12:20:59,460,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,43.88,40.50,44.06,59.88,44.06,Prendido
03/12/2021_12:21:05,459,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,43.94,40.50,44.06,60.00,44.06,Prendido
03/12/2021_12:21:11,460,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,43.88,40.50,44.00,60.19,44.06,Apagado
03/12/2021_12:21:17,460,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,43.94,40.56,44.06,60.25,44.13,Apagado
03/12/2021_12:21:23,460,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,43.88,40.56,44.06,60.19,44.13,Apagado
03/12/2021_12:21:29,459,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,43.94,40.56,44.06,60.13,44.06,Apagado
03/12/2021_12:21:35,460,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,43.94,40.56,44.06,59.94,44.13,Prendido
03/12/2021_12:21:40,460,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,43.94,40.50,44.06,59.75,44.06,Prendido
03/12/2021_12:21:46,458,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,43.94,40.50,44.06,59.63,44.06,Prendido
03/12/2021_12:21:52,456,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,43.94,40.56,44.06,59.69,44.06,Prendido
03/12/2021_12:21:58,456,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,43.88,40.50,44.06,59.69,44.06,Prendido
03/12/2021_12:22:04,456,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,43.94,40.50,44.06,59.75,44.06,Prendido
03/12/2021_12:22:10,454,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,43.94,40.50,44.06,59.75,44.06,Prendido
03/12/2021_12:22:16,453,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,43.88,40.50,44.06,59.88,44.06,Prendido
03/12/2021_12:22:21,452,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,43.94,40.50,44.06,59.94,44.06,Prendido
03/12/2021_12:22:27,451,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,43.88,40.50,44.06,60.06,44.06,Apagado
03/12/2021_12:22:33,450,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,43.94,40.50,44.06,60.19,44.06,Apagado
03/12/2021_12:22:39,449,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,43.94,40.50,44.06,60.13,44.06,Apagado
03/12/2021_12:22:45,448,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,43.94,40.50,44.06,60.00,44.06,Prendido
03/12/2021_12:22:51,449,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,43.94,40.50,44.06,59.81,44.06,Prendido
03/12/2021_12:22:57,448,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,43.94,40.50,44.06,59.81,44.06,Prendido
03/12/2021_12:23:03,446,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,43.94,40.50,44.06,59.75,44.06,Prendido
03/12/2021_12:23:08,446,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,43.94,40.50,44.06,59.81,44.06,Prendido
03/12/2021_12:23:14,446,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,43.94,40.50,44.06,59.81,44.06,Prendido
03/12/2021_12:23:20,447,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,43.88,40.50,44.06,60.00,44.06,Prendido
03/12/2021_12:23:26,447,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,43.94,40.50,44.06,60.13,44.06,Apagado
03/12/2021_12:23:32,447,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,43.94,40.50,44.06,60.19,44.13,Apagado
03/12/2021_12:23:38,448,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,43.94,40.56,44.06,60.19,44.06,Apagado
03/12/2021_12:23:44,448,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.94,40.50,44.00,60.00,44.06,Prendido
03/12/2021_12:23:49,441,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.88,40.50,44.06,59.88,44.06,Prendido
03/12/2021_12:23:55,440,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.88,40.44,44.06,59.94,44.06,Prendido
