Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
03/12/2021_11:07:42,191,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,43.63,40.81,44.63,59.88,45.69,Prendido
03/12/2021_11:07:48,191,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,43.50,40.81,44.56,59.75,45.63,Prendido
03/12/2021_11:07:53,190,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,43.50,40.88,44.56,59.81,45.63,Prendido
03/12/2021_11:07:59,190,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,43.50,40.88,44.63,59.88,45.69,Prendido
03/12/2021_11:08:05,191,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,43.50,40.81,44.63,59.94,45.69,Prendido
03/12/2021_11:08:11,190,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,43.50,40.88,44.56,60.06,45.69,Apagado
03/12/2021_11:08:17,190,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,43.50,40.88,44.56,60.06,45.69,Apagado
03/12/2021_11:08:23,188,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,43.50,40.81,44.56,60.06,45.69,Apagado
03/12/2021_11:08:29,190,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,43.50,40.88,44.56,59.94,45.69,Prendido
03/12/2021_11:08:34,188,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,43.50,40.88,44.56,59.69,45.63,Prendido
03/12/2021_11:08:40,191,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,43.50,40.81,44.63,59.63,45.63,Prendido
03/12/2021_11:08:46,192,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,43.50,40.81,44.56,59.69,45.63,Prendido
03/12/2021_11:08:52,193,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,43.50,40.88,44.56,59.75,45.63,Prendido
