Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
04/12/2021_07:39:11,527,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.44,41.00,53.19,59.88,42.56,Prendido
04/12/2021_07:39:17,527,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.38,40.94,53.25,59.88,42.56,Prendido
04/12/2021_07:39:23,527,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.38,40.94,53.19,59.88,42.50,Prendido
04/12/2021_07:39:28,527,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.38,41.00,53.25,60.06,42.50,Apagado
04/12/2021_07:39:34,527,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.38,41.00,53.19,60.19,42.56,Apagado
04/12/2021_07:39:40,526,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.38,41.00,53.19,60.00,42.56,Prendido
04/12/2021_07:39:46,526,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.38,41.00,53.19,59.94,42.50,Prendido
04/12/2021_07:39:52,526,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.31,41.00,53.13,59.94,42.50,Prendido
04/12/2021_07:39:58,527,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.38,40.94,53.19,59.94,42.50,Prendido
04/12/2021_07:40:04,527,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.31,41.00,53.19,60.13,42.56,Apagado
04/12/2021_07:40:09,526,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.38,41.00,53.19,60.19,42.56,Apagado
04/12/2021_07:40:15,525,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.38,41.00,53.19,60.19,42.56,Apagado
04/12/2021_07:40:21,524,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.38,41.00,53.19,59.94,42.56,Prendido
04/12/2021_07:40:27,524,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.31,41.00,53.19,59.75,42.50,Prendido
04/12/2021_07:40:33,522,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.38,41.00,53.19,59.63,42.50,Prendido
04/12/2021_07:40:39,523,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.38,41.00,53.19,59.63,42.50,Prendido
04/12/2021_07:40:45,524,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.31,41.00,53.19,59.69,42.50,Prendido
04/12/2021_07:40:51,524,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.38,41.00,53.19,59.69,42.50,Prendido
04/12/2021_07:40:56,525,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.38,41.00,53.19,59.75,42.50,Prendido
