Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
04/12/2021_06:01:27,522,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.81,40.38,54.25,59.44,43.25,Prendido
04/12/2021_06:01:32,523,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.81,40.44,54.19,59.44,43.25,Prendido
04/12/2021_06:01:38,523,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.81,40.44,54.19,59.44,43.31,Prendido
04/12/2021_06:01:44,524,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.88,40.44,54.19,59.56,43.31,Prendido
04/12/2021_06:01:50,525,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.81,40.44,54.19,59.63,43.25,Prendido
04/12/2021_06:01:56,524,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.81,40.38,54.19,59.63,43.25,Prendido
04/12/2021_06:02:02,523,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.81,40.38,54.19,59.75,43.31,Prendido
04/12/2021_06:02:08,524,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.81,40.44,54.19,59.81,43.31,Prendido
04/12/2021_06:02:14,524,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.88,40.38,54.19,59.94,43.25,Prendido
04/12/2021_06:02:19,524,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.81,40.38,54.25,60.06,43.25,Apagado
04/12/2021_06:02:25,525,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.81,40.44,54.19,60.19,43.31,Apagado
04/12/2021_06:02:31,525,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.81,40.44,54.19,60.06,43.31,Apagado
04/12/2021_06:02:37,524,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.81,40.44,54.19,59.94,43.31,Prendido
04/12/2021_06:02:43,523,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.81,40.44,54.19,59.75,43.31,Prendido
04/12/2021_06:02:49,526,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.81,40.44,54.19,59.63,43.25,Prendido
04/12/2021_06:02:55,527,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.81,40.44,54.19,59.63,43.25,Prendido
04/12/2021_06:03:00,527,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.81,40.38,54.19,59.63,43.25,Prendido
04/12/2021_06:03:06,527,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.81,40.38,54.19,59.81,43.25,Prendido
04/12/2021_06:03:12,527,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.81,40.38,54.19,59.94,43.31,Prendido
04/12/2021_06:03:18,527,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.81,40.44,54.19,60.00,43.25,Prendido
04/12/2021_06:03:24,526,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.81,40.38,54.19,60.00,43.25,Prendido
04/12/2021_06:03:30,524,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.81,40.44,54.19,60.13,43.25,Apagado
04/12/2021_06:03:36,523,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.81,40.44,54.13,60.19,43.31,Apagado
04/12/2021_06:03:41,524,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.88,40.44,54.19,60.13,43.31,Apagado
04/12/2021_06:03:47,525,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.88,40.44,54.19,59.88,43.31,Prendido
04/12/2021_06:03:53,525,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.81,40.38,54.19,59.69,43.25,Prendido
04/12/2021_06:03:59,525,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.81,40.38,54.19,59.69,43.25,Prendido
04/12/2021_06:04:05,525,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.81,40.44,54.19,59.63,43.25,Prendido
04/12/2021_06:04:11,525,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.81,40.38,54.19,59.81,43.25,Prendido
04/12/2021_06:04:17,524,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.81,40.38,54.19,59.75,43.25,Prendido
04/12/2021_06:04:23,524,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.81,40.38,54.13,59.88,43.25,Prendido
04/12/2021_06:04:28,522,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.81,40.38,54.19,59.94,43.25,Prendido
04/12/2021_06:04:34,522,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.81,40.38,54.13,60.00,43.25,Prendido
04/12/2021_06:04:40,521,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.81,40.38,54.19,60.13,43.25,Apagado
04/12/2021_06:04:46,520,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.81,40.44,54.19,60.06,43.31,Apagado
04/12/2021_06:04:52,519,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.81,40.44,54.19,60.00,43.25,Prendido
04/12/2021_06:04:58,518,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.81,40.44,54.19,59.88,43.25,Prendido
04/12/2021_06:05:04,519,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.81,40.38,54.19,59.88,43.25,Prendido
04/12/2021_06:05:09,519,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.81,40.38,54.13,60.00,43.25,Prendido
04/12/2021_06:05:15,519,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.81,40.38,54.19,60.00,43.25,Prendido
04/12/2021_06:05:21,519,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.81,40.31,54.19,60.13,43.25,Apagado
04/12/2021_06:05:27,522,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.88,40.44,54.19,60.19,43.25,Apagado
04/12/2021_06:05:33,521,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.88,40.44,54.19,60.06,43.31,Apagado
04/12/2021_06:05:39,521,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.81,40.44,54.19,59.81,43.31,Prendido
04/12/2021_06:05:45,521,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.81,40.31,54.19,59.56,43.31,Prendido
04/12/2021_06:05:50,519,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.81,40.38,54.19,59.63,43.25,Prendido
04/12/2021_06:05:56,520,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.81,40.38,54.19,59.63,43.25,Prendido
04/12/2021_06:06:02,517,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.81,40.38,54.19,59.63,43.25,Prendido
04/12/2021_06:06:08,517,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.81,40.38,54.19,59.69,43.25,Prendido
04/12/2021_06:06:14,516,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.81,40.38,54.13,59.75,43.25,Prendido
04/12/2021_06:06:20,516,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.81,40.38,54.19,59.88,43.25,Prendido
04/12/2021_06:06:26,515,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.81,40.38,54.19,59.81,43.25,Prendido
04/12/2021_06:06:32,516,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.81,40.38,54.19,60.00,43.19,Prendido
04/12/2021_06:06:37,516,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.81,40.38,54.13,60.06,43.25,Apagado
04/12/2021_06:06:43,516,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.81,40.38,54.19,60.25,43.25,Apagado
04/12/2021_06:06:49,514,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.81,40.44,54.19,60.13,43.25,Apagado
04/12/2021_06:06:55,516,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.81,40.38,54.19,60.00,43.31,Prendido
04/12/2021_06:07:01,515,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.81,40.38,54.13,59.75,43.25,Prendido
04/12/2021_06:07:07,514,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.81,40.38,54.19,59.63,43.25,Prendido
04/12/2021_06:07:13,516,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.81,40.38,54.19,59.75,43.25,Prendido
04/12/2021_06:07:18,517,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.81,40.38,54.19,59.81,43.25,Prendido
04/12/2021_06:07:24,516,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.81,40.31,54.19,59.81,43.25,Prendido
04/12/2021_06:07:30,516,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.81,40.38,54.13,59.81,43.25,Prendido
04/12/2021_06:07:36,515,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.81,40.38,54.19,59.94,43.25,Prendido
04/12/2021_06:07:42,516,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.81,40.31,54.19,60.00,43.25,Prendido
04/12/2021_06:07:48,514,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.81,40.38,54.19,60.06,43.25,Apagado
04/12/2021_06:07:54,515,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.88,40.38,54.13,60.06,43.25,Apagado
04/12/2021_06:07:59,514,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.88,40.38,54.13,60.00,43.25,Prendido
04/12/2021_06:08:05,514,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.81,40.31,54.19,59.88,43.25,Prendido
04/12/2021_06:08:11,515,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.81,40.31,54.19,59.88,43.25,Prendido
04/12/2021_06:08:17,516,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.81,40.31,54.13,59.88,43.25,Prendido
04/12/2021_06:08:23,515,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.81,40.31,54.13,59.88,43.25,Prendido
04/12/2021_06:08:29,514,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.81,40.31,54.19,59.94,43.19,Prendido
04/12/2021_06:08:35,514,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.81,40.38,54.13,60.13,43.19,Apagado
04/12/2021_06:08:41,514,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.81,40.38,54.19,60.25,43.25,Apagado
04/12/2021_06:08:46,514,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.81,40.44,54.19,60.19,43.25,Apagado
04/12/2021_06:08:52,514,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.81,40.38,54.19,60.00,43.25,Prendido
04/12/2021_06:08:58,515,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.81,40.31,54.19,59.69,43.19,Prendido
04/12/2021_06:09:04,516,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.81,40.38,54.19,59.69,43.19,Prendido
04/12/2021_06:09:10,515,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.81,40.31,54.19,59.69,43.19,Prendido
04/12/2021_06:09:16,515,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.81,40.31,54.19,59.75,43.19,Prendido
04/12/2021_06:09:22,513,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.81,40.38,54.13,59.75,43.19,Prendido
04/12/2021_06:09:27,511,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.81,40.38,54.19,59.94,43.25,Prendido
04/12/2021_06:09:33,510,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.88,40.31,54.19,60.00,43.25,Prendido
04/12/2021_06:09:39,509,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.81,40.31,54.19,60.06,43.25,Apagado
04/12/2021_06:09:45,507,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.81,40.38,54.19,60.19,43.25,Apagado
04/12/2021_06:09:51,507,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.81,40.38,54.19,60.06,43.25,Apagado
04/12/2021_06:09:57,505,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.88,40.38,54.19,59.94,43.25,Prendido
04/12/2021_06:10:03,503,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.81,40.38,54.19,59.63,43.19,Prendido
04/12/2021_06:10:09,503,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.81,40.38,54.13,59.56,43.19,Prendido
04/12/2021_06:10:14,504,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.81,40.38,54.13,59.56,43.19,Prendido
04/12/2021_06:10:20,502,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.81,40.38,54.19,59.69,43.19,Prendido
04/12/2021_06:10:26,501,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.75,40.31,54.19,59.75,43.19,Prendido
04/12/2021_06:10:32,500,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.81,40.31,54.13,59.88,43.25,Prendido
04/12/2021_06:10:38,499,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.81,40.38,54.19,59.94,43.25,Prendido
04/12/2021_06:10:44,498,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.81,40.31,54.19,59.94,43.19,Prendido
04/12/2021_06:10:50,497,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.81,40.31,54.19,59.94,43.19,Prendido
04/12/2021_06:10:55,498,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.81,40.31,54.13,60.13,43.25,Apagado
04/12/2021_06:11:01,501,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.81,40.38,54.19,60.19,43.25,Apagado
04/12/2021_06:11:07,503,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.81,40.38,54.13,60.00,43.25,Prendido
