Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
30/11/2021_06:09:02,442,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,38.38,39.19,39.31,60.06,37.19,Apagado
30/11/2021_06:09:08,442,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,38.38,39.19,39.31,59.81,37.19,Prendido
30/11/2021_06:09:14,442,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,38.38,39.19,39.31,59.75,37.19,Prendido
30/11/2021_06:09:19,442,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,38.38,39.19,39.31,59.69,37.13,Prendido
30/11/2021_06:09:25,442,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,38.38,39.13,39.31,59.63,37.19,Prendido
30/11/2021_06:09:31,442,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,38.38,39.13,39.31,59.75,37.13,Prendido
30/11/2021_06:09:37,441,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,38.31,39.19,39.31,59.81,37.19,Prendido
30/11/2021_06:09:43,440,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,38.38,39.13,39.31,60.00,37.19,Prendido
30/11/2021_06:09:49,439,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,38.38,39.13,39.31,60.06,37.19,Apagado
30/11/2021_06:09:55,439,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,38.38,39.19,39.31,60.00,37.25,Prendido
30/11/2021_06:10:00,439,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,38.38,39.19,39.31,60.13,37.19,Apagado
30/11/2021_06:10:06,439,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,38.38,39.13,39.31,60.00,37.19,Prendido
30/11/2021_06:10:12,441,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,38.38,39.13,39.31,60.00,37.19,Prendido
30/11/2021_06:10:18,442,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,38.31,39.13,39.31,60.00,37.19,Prendido
30/11/2021_06:10:24,442,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,38.31,39.13,39.38,60.06,37.19,Apagado
30/11/2021_06:10:30,442,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,38.38,39.13,39.38,60.13,37.25,Apagado
30/11/2021_06:10:36,442,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,38.38,39.13,39.31,60.00,37.19,Prendido
30/11/2021_06:10:41,442,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,38.31,39.13,39.31,59.88,37.13,Prendido
30/11/2021_06:10:47,442,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,38.38,39.19,39.31,59.81,37.19,Prendido
30/11/2021_06:10:53,441,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,38.38,39.13,39.38,59.81,37.19,Prendido
30/11/2021_06:10:59,441,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,38.38,39.13,39.31,60.00,37.13,Prendido
30/11/2021_06:11:05,441,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,38.38,39.13,39.31,60.06,37.19,Apagado
30/11/2021_06:11:11,441,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,38.38,39.13,39.31,60.13,37.19,Apagado
30/11/2021_06:11:17,439,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,38.31,39.13,39.31,59.94,37.19,Prendido
30/11/2021_06:11:23,441,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,38.31,39.13,39.38,59.81,37.19,Prendido
30/11/2021_06:11:28,440,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,38.38,39.13,39.31,59.88,37.19,Prendido
30/11/2021_06:11:34,441,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,38.38,39.13,39.38,59.94,37.19,Prendido
30/11/2021_06:11:40,442,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,38.38,39.13,39.38,60.00,37.19,Prendido
30/11/2021_06:11:46,439,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,38.38,39.13,39.38,60.06,37.13,Apagado
30/11/2021_06:11:52,439,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,38.38,39.13,39.31,60.06,37.19,Apagado
30/11/2021_06:11:58,439,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,38.38,39.13,39.31,60.13,37.19,Apagado
30/11/2021_06:12:04,439,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,38.31,39.13,39.31,59.94,37.19,Prendido
30/11/2021_06:12:09,439,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,38.38,39.13,39.31,59.81,37.19,Prendido
30/11/2021_06:12:15,442,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,38.38,39.19,39.38,59.63,37.19,Prendido
30/11/2021_06:12:21,443,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,38.38,39.13,39.38,59.75,37.19,Prendido
30/11/2021_06:12:27,443,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,38.38,39.13,39.38,59.75,37.19,Prendido
30/11/2021_06:12:33,442,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,38.44,39.13,39.38,59.88,37.13,Prendido
30/11/2021_06:12:39,443,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,38.38,39.13,39.38,59.94,37.19,Prendido
30/11/2021_06:12:45,441,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,38.38,39.13,39.38,60.06,37.19,Apagado
30/11/2021_06:12:50,440,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,38.38,39.19,39.38,60.19,37.19,Apagado
30/11/2021_06:12:56,439,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,38.38,39.13,39.38,60.06,37.19,Apagado
