Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
29/11/2021_01:19:39,523,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.00,44.00,43.19,60.00,46.81,Prendido
29/11/2021_01:19:44,523,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.00,43.94,43.13,60.06,46.75,Apagado
29/11/2021_01:19:50,523,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.06,44.00,43.19,60.19,46.81,Apagado
29/11/2021_01:19:56,524,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.06,43.94,43.19,60.06,46.81,Apagado
29/11/2021_01:20:02,523,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.06,44.00,43.19,59.94,46.81,Prendido
29/11/2021_01:20:08,523,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.06,43.94,43.19,59.81,46.75,Prendido
29/11/2021_01:20:14,523,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.00,44.00,43.19,59.75,46.81,Prendido
29/11/2021_01:20:20,522,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.00,43.94,43.19,59.75,46.75,Prendido
29/11/2021_01:20:26,521,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.00,44.00,43.19,59.88,46.75,Prendido
29/11/2021_01:20:31,522,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.00,43.94,43.19,59.94,46.75,Prendido
29/11/2021_01:20:37,523,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.06,44.00,43.19,60.13,46.75,Apagado
29/11/2021_01:20:43,524,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.00,43.94,43.13,60.25,46.81,Apagado
29/11/2021_01:20:49,523,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.06,44.00,43.19,60.19,46.81,Apagado
