Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
03/12/2021_23:40:15,585,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,49.88,44.88,60.00,59.56,47.31,Prendido
03/12/2021_23:40:21,586,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,49.81,44.81,60.00,59.44,47.31,Prendido
03/12/2021_23:40:27,586,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,49.88,44.88,59.94,59.31,47.31,Prendido
03/12/2021_23:40:33,587,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,49.88,44.88,59.94,59.31,47.31,Prendido
03/12/2021_23:40:39,588,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,49.88,44.81,59.94,59.31,47.38,Prendido
03/12/2021_23:40:44,588,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,49.81,44.88,59.94,59.38,47.31,Prendido
03/12/2021_23:40:50,587,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,49.88,44.88,59.94,59.38,47.31,Prendido
03/12/2021_23:40:56,587,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,49.88,44.88,59.94,59.44,47.31,Prendido
03/12/2021_23:41:02,586,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,49.81,44.81,59.94,59.44,47.31,Prendido
03/12/2021_23:41:08,584,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,49.81,44.88,59.88,59.56,47.31,Prendido
03/12/2021_23:41:14,584,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,49.88,44.88,59.88,59.50,47.31,Prendido
03/12/2021_23:41:20,584,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,49.81,44.81,59.88,59.63,47.31,Prendido
03/12/2021_23:41:25,584,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,49.88,44.81,59.88,59.69,47.31,Prendido
03/12/2021_23:41:31,584,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,49.88,44.88,59.88,59.69,47.31,Prendido
03/12/2021_23:41:37,585,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,49.88,44.88,59.88,59.88,47.31,Prendido
