Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
04/12/2021_18:43:04,519,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.25,49.75,50.38,59.63,46.19,Prendido
04/12/2021_18:43:10,519,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.25,49.75,50.38,59.81,46.13,Prendido
04/12/2021_18:43:16,518,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.25,49.75,50.38,59.88,46.19,Prendido
04/12/2021_18:43:22,519,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.25,49.69,50.38,60.00,46.19,Prendido
04/12/2021_18:43:28,520,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.25,49.69,50.38,60.06,46.19,Apagado
04/12/2021_18:43:34,520,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.25,49.75,50.38,60.19,46.25,Apagado
04/12/2021_18:43:39,520,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.25,49.75,50.38,60.00,46.19,Prendido
04/12/2021_18:43:45,519,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.25,49.69,50.38,59.88,46.19,Prendido
04/12/2021_18:43:51,519,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.25,49.69,50.38,59.75,46.19,Prendido
04/12/2021_18:43:57,520,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.25,49.75,50.38,59.69,46.19,Prendido
04/12/2021_18:44:03,520,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.25,49.69,50.31,59.81,46.19,Prendido
04/12/2021_18:44:09,517,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.25,49.69,50.38,59.81,46.19,Prendido
04/12/2021_18:44:15,519,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.25,49.69,50.38,59.88,46.19,Prendido
04/12/2021_18:44:20,519,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.25,49.69,50.38,59.81,46.19,Prendido
04/12/2021_18:44:26,519,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.25,49.69,50.38,59.88,46.19,Prendido
04/12/2021_18:44:32,518,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.25,49.69,50.38,60.00,46.19,Prendido
04/12/2021_18:44:38,518,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.25,49.75,50.38,60.06,46.13,Apagado
04/12/2021_18:44:44,516,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.19,49.75,50.38,60.06,46.19,Apagado
04/12/2021_18:44:50,517,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.25,49.75,50.38,59.88,46.19,Prendido
04/12/2021_18:44:56,517,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.25,49.75,50.38,59.69,46.19,Prendido
04/12/2021_18:45:02,517,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.25,49.69,50.31,59.63,46.19,Prendido
04/12/2021_18:45:07,518,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.25,49.75,50.38,59.63,46.19,Prendido
04/12/2021_18:45:13,517,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.25,49.75,50.38,59.69,46.19,Prendido
04/12/2021_18:45:19,517,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.19,49.75,50.38,59.63,46.19,Prendido
04/12/2021_18:45:25,517,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.25,49.69,50.38,59.75,46.19,Prendido
04/12/2021_18:45:31,515,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.25,49.75,50.38,59.81,46.13,Prendido
04/12/2021_18:45:37,514,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.19,49.75,50.38,59.81,46.13,Prendido
04/12/2021_18:45:43,514,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.19,49.75,50.38,59.94,46.19,Prendido
04/12/2021_18:45:48,515,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.19,49.75,50.38,60.00,46.13,Prendido
04/12/2021_18:45:54,515,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.19,49.75,50.38,60.06,46.13,Apagado
04/12/2021_18:46:00,515,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.19,49.75,50.38,60.19,46.19,Apagado
04/12/2021_18:46:06,515,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.19,49.81,50.38,60.00,46.19,Prendido
04/12/2021_18:46:12,515,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.19,49.75,50.38,59.88,46.13,Prendido
04/12/2021_18:46:18,515,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.19,49.69,50.38,59.81,46.13,Prendido
04/12/2021_18:46:24,515,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.19,49.75,50.38,59.75,46.19,Prendido
04/12/2021_18:46:30,516,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.19,49.75,50.38,59.81,46.19,Prendido
04/12/2021_18:46:35,515,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.19,49.75,50.38,59.81,46.13,Prendido
04/12/2021_18:46:41,515,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.19,49.75,50.38,59.94,46.13,Prendido
04/12/2021_18:46:47,514,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.19,49.75,50.38,59.88,46.13,Prendido
04/12/2021_18:46:53,514,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.19,49.75,50.38,59.94,46.13,Prendido
04/12/2021_18:46:59,514,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.19,49.75,50.38,59.94,46.19,Prendido
04/12/2021_18:47:05,514,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.13,49.75,50.38,60.00,46.13,Prendido
04/12/2021_18:47:11,514,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.19,49.75,50.44,60.06,46.13,Apagado
04/12/2021_18:47:16,514,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.19,49.75,50.38,60.06,46.19,Apagado
04/12/2021_18:47:22,513,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.25,49.75,50.38,59.94,46.19,Prendido
04/12/2021_18:47:28,514,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.19,49.75,50.38,59.81,46.19,Prendido
04/12/2021_18:47:34,512,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.19,49.75,50.38,59.69,46.13,Prendido
04/12/2021_18:47:40,511,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.19,49.69,50.38,59.69,46.13,Prendido
04/12/2021_18:47:46,512,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.19,49.75,50.38,59.63,46.19,Prendido
04/12/2021_18:47:52,511,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.19,49.69,50.38,59.69,46.13,Prendido
04/12/2021_18:47:58,512,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.19,49.75,50.44,59.75,46.13,Prendido
04/12/2021_18:48:03,512,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.19,49.75,50.38,59.81,46.13,Prendido
04/12/2021_18:48:09,513,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.19,49.75,50.44,59.81,46.13,Prendido
04/12/2021_18:48:15,512,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.19,49.69,50.38,59.88,46.13,Prendido
04/12/2021_18:48:21,512,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.19,49.75,50.38,59.94,46.19,Prendido
04/12/2021_18:48:27,513,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.19,49.75,50.38,59.94,46.13,Prendido
04/12/2021_18:48:33,514,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.19,49.69,50.38,59.94,46.13,Prendido
04/12/2021_18:48:39,514,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.13,49.75,50.38,60.06,46.13,Apagado
04/12/2021_18:48:44,516,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.19,49.75,50.38,60.19,46.19,Apagado
04/12/2021_18:48:50,517,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.19,49.75,50.38,60.06,46.19,Apagado
04/12/2021_18:48:56,516,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.19,49.75,50.38,59.81,46.19,Prendido
04/12/2021_18:49:02,515,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.19,49.75,50.38,59.63,46.13,Prendido
