Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
30/11/2021_05:29:56,513,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,38.50,39.56,39.38,60.19,37.19,Apagado
30/11/2021_05:30:02,511,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,38.50,39.50,39.44,60.06,37.19,Apagado
30/11/2021_05:30:08,510,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,38.44,39.50,39.38,59.94,37.19,Prendido
30/11/2021_05:30:14,510,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,38.44,39.56,39.44,59.81,37.19,Prendido
30/11/2021_05:30:20,510,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,38.44,39.50,39.38,59.75,37.19,Prendido
30/11/2021_05:30:26,510,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,38.44,39.50,39.44,59.81,37.19,Prendido
30/11/2021_05:30:31,510,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,38.44,39.50,39.44,59.81,37.19,Prendido
30/11/2021_05:30:37,510,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,38.44,39.56,39.44,59.88,37.13,Prendido
30/11/2021_05:30:43,510,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,38.44,39.50,39.38,59.94,37.13,Prendido
30/11/2021_05:30:49,510,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,38.44,39.50,39.38,60.13,37.13,Apagado
30/11/2021_05:30:55,510,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,38.50,39.50,39.44,60.13,37.19,Apagado
30/11/2021_05:31:01,509,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,38.44,39.56,39.38,60.06,37.19,Apagado
30/11/2021_05:31:07,509,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,38.44,39.50,39.38,59.94,37.19,Prendido
30/11/2021_05:31:13,509,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,38.50,39.50,39.38,59.81,37.13,Prendido
30/11/2021_05:31:18,507,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,38.50,39.50,39.38,59.81,37.13,Prendido
30/11/2021_05:31:24,509,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,38.50,39.50,39.38,59.88,37.19,Prendido
30/11/2021_05:31:30,508,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,38.44,39.56,39.38,59.88,37.19,Prendido
30/11/2021_05:31:36,507,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,38.44,39.50,39.38,59.88,37.19,Prendido
30/11/2021_05:31:42,506,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,38.44,39.50,39.38,59.94,37.19,Prendido
30/11/2021_05:31:48,506,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,38.44,39.50,39.38,60.06,37.19,Apagado
30/11/2021_05:31:54,506,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,38.44,39.50,39.38,60.19,37.19,Apagado
30/11/2021_05:31:59,507,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,38.50,39.56,39.38,60.06,37.19,Apagado
30/11/2021_05:32:05,506,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,38.44,39.50,39.31,59.94,37.19,Prendido
30/11/2021_05:32:11,506,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,38.44,39.50,39.31,59.81,37.19,Prendido
30/11/2021_05:32:17,506,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,38.50,39.50,39.31,59.75,37.13,Prendido
30/11/2021_05:32:23,507,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,38.44,39.50,39.31,59.75,37.19,Prendido
30/11/2021_05:32:29,507,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,38.44,39.50,39.31,59.81,37.19,Prendido
30/11/2021_05:32:35,509,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,38.44,39.56,39.31,59.88,37.13,Prendido
30/11/2021_05:32:41,510,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,38.44,39.56,39.31,60.06,37.19,Apagado
30/11/2021_05:32:46,509,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,38.50,39.56,39.31,60.06,37.19,Apagado
30/11/2021_05:32:52,507,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,38.50,39.50,39.31,60.00,37.19,Prendido
30/11/2021_05:32:58,507,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,38.50,39.50,39.31,59.88,37.13,Prendido
30/11/2021_05:33:04,507,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,38.44,39.50,39.31,59.88,37.13,Prendido
30/11/2021_05:33:10,507,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,38.44,39.50,39.31,59.94,37.19,Prendido
30/11/2021_05:33:16,507,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,38.50,39.50,39.31,59.94,37.13,Prendido
