Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
02/12/2021_00:49:38,475,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.00,41.63,47.06,59.81,46.31,Prendido
02/12/2021_00:49:44,477,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.00,41.63,47.06,59.81,46.31,Prendido
02/12/2021_00:49:50,477,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.94,41.63,47.06,59.81,46.31,Prendido
02/12/2021_00:49:56,476,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.94,41.63,47.06,59.81,46.31,Prendido
02/12/2021_00:50:02,475,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.94,41.56,47.00,59.81,46.31,Prendido
02/12/2021_00:50:08,475,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.94,41.63,47.00,59.81,46.31,Prendido
02/12/2021_00:50:14,472,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.94,41.56,47.06,59.75,46.31,Prendido
02/12/2021_00:50:19,472,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.94,41.63,47.06,59.81,46.31,Prendido
02/12/2021_00:50:25,469,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.00,41.56,47.06,59.75,46.31,Prendido
02/12/2021_00:50:31,468,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.94,41.63,47.06,59.88,46.31,Prendido
02/12/2021_00:50:37,466,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.00,41.63,47.00,59.88,46.31,Prendido
02/12/2021_00:50:43,464,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.94,41.56,47.06,59.88,46.31,Prendido
02/12/2021_00:50:49,464,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.94,41.63,47.06,59.88,46.31,Prendido
02/12/2021_00:50:55,463,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.00,41.63,47.06,59.94,46.31,Prendido
