Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
27/11/2021_22:36:36,1285,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,48.88,49.56,52.56,59.69,39.69,Prendido
27/11/2021_22:36:42,1286,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,48.81,49.56,52.56,59.75,39.69,Prendido
27/11/2021_22:36:48,1283,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,48.81,49.50,52.56,59.81,39.69,Prendido
27/11/2021_22:36:54,1286,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,48.88,49.56,52.56,59.81,39.69,Prendido
27/11/2021_22:37:00,1287,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,48.88,49.50,52.63,59.81,39.69,Prendido
27/11/2021_22:37:05,1283,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,48.81,49.56,52.63,59.88,39.69,Prendido
27/11/2021_22:37:11,1287,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,48.88,49.56,52.56,60.00,39.63,Prendido
27/11/2021_22:37:17,1289,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,48.81,49.56,52.56,60.00,39.63,Prendido
27/11/2021_22:37:23,1290,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,48.88,49.50,52.56,60.06,39.63,Apagado
27/11/2021_22:37:29,1293,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,48.81,49.56,52.56,60.06,39.69,Apagado
27/11/2021_22:37:35,1295,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,48.88,49.56,52.56,59.88,39.69,Prendido
27/11/2021_22:37:41,1292,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,48.88,49.50,52.56,59.75,39.63,Prendido
27/11/2021_22:37:46,1293,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,48.88,49.50,52.56,59.69,39.69,Prendido
27/11/2021_22:37:52,1296,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,48.81,49.56,52.56,59.69,39.63,Prendido
27/11/2021_22:37:58,1296,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,48.88,49.50,52.56,59.69,39.63,Prendido
27/11/2021_22:38:04,1295,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,48.88,49.56,52.56,59.69,39.63,Prendido
27/11/2021_22:38:10,1296,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,48.88,49.50,52.56,59.81,39.63,Prendido
27/11/2021_22:38:16,1298,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,48.88,49.50,52.56,59.75,39.63,Prendido
27/11/2021_22:38:22,1298,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,48.88,49.50,52.56,59.81,39.63,Prendido
27/11/2021_22:38:28,1299,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,48.88,49.56,52.56,59.81,39.63,Prendido
27/11/2021_22:38:33,1298,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,48.88,49.50,52.56,59.88,39.63,Prendido
27/11/2021_22:38:39,1298,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,48.81,49.50,52.56,59.94,39.63,Prendido
27/11/2021_22:38:45,1298,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,48.81,49.50,52.56,59.94,39.63,Prendido
27/11/2021_22:38:51,1291,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,48.88,49.50,52.56,60.00,39.63,Prendido
27/11/2021_22:38:57,1292,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,48.88,49.50,52.56,60.00,39.63,Prendido
27/11/2021_22:39:03,1293,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,48.88,49.50,52.56,60.13,39.63,Apagado
27/11/2021_22:39:09,1295,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,48.88,49.50,52.56,60.25,39.63,Apagado
