Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
29/11/2021_13:42:41,538,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.56,54.19,42.38,60.06,48.25,Apagado
29/11/2021_13:42:47,536,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.56,54.19,42.38,59.94,48.25,Prendido
29/11/2021_13:42:53,536,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.56,54.13,42.38,59.75,48.25,Prendido
29/11/2021_13:42:59,537,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.63,54.19,42.38,59.81,48.19,Prendido
29/11/2021_13:43:05,537,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.56,54.19,42.31,59.75,48.25,Prendido
29/11/2021_13:43:10,538,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.56,54.13,42.38,59.88,48.19,Prendido
29/11/2021_13:43:16,539,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.56,54.13,42.38,60.06,48.19,Apagado
29/11/2021_13:43:22,539,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.63,54.19,42.38,60.13,48.25,Apagado
29/11/2021_13:43:28,541,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.63,54.19,42.31,60.06,48.25,Apagado
29/11/2021_13:43:34,541,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.63,54.19,42.38,60.00,48.25,Prendido
29/11/2021_13:43:40,541,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.63,54.19,42.38,59.75,48.19,Prendido
29/11/2021_13:43:46,542,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.56,54.13,42.31,59.81,48.19,Prendido
29/11/2021_13:43:51,543,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.56,54.19,42.38,59.81,48.25,Prendido
29/11/2021_13:43:57,543,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.56,54.13,42.31,59.88,48.25,Prendido
29/11/2021_13:44:03,543,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.63,54.13,42.31,59.94,48.19,Prendido
29/11/2021_13:44:09,542,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.63,54.19,42.38,60.13,48.25,Apagado
29/11/2021_13:44:15,545,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.56,54.19,42.38,60.19,48.25,Apagado
29/11/2021_13:44:21,545,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.63,54.19,42.38,60.13,48.25,Apagado
29/11/2021_13:44:27,545,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.63,54.19,42.31,60.06,48.25,Apagado
29/11/2021_13:44:33,545,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.63,54.19,42.31,59.88,48.25,Prendido
29/11/2021_13:44:38,544,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.56,54.19,42.38,59.63,48.25,Prendido
29/11/2021_13:44:44,544,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.63,54.19,42.38,59.56,48.25,Prendido
29/11/2021_13:44:50,544,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.56,54.19,42.38,59.63,48.25,Prendido
29/11/2021_13:44:56,545,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.63,54.19,42.31,59.69,48.25,Prendido
29/11/2021_13:45:02,543,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.63,54.19,42.38,59.75,48.25,Prendido
29/11/2021_13:45:08,543,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.63,54.19,42.38,59.88,48.25,Prendido
29/11/2021_13:45:14,544,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.63,54.19,42.38,60.06,48.19,Apagado
29/11/2021_13:45:20,544,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.63,54.19,42.38,60.19,48.25,Apagado
29/11/2021_13:45:25,545,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.63,54.19,42.31,60.19,48.25,Apagado
29/11/2021_13:45:31,544,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.63,54.19,42.38,60.06,48.25,Apagado
