Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
04/12/2021_18:24:19,524,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.38,49.69,50.25,59.63,46.31,Prendido
04/12/2021_18:24:25,523,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.38,49.69,50.25,59.69,46.31,Prendido
04/12/2021_18:24:31,525,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.38,49.69,50.31,59.75,46.31,Prendido
04/12/2021_18:24:37,528,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.38,49.63,50.31,59.81,46.31,Prendido
04/12/2021_18:24:43,530,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.38,49.63,50.31,59.88,46.31,Prendido
04/12/2021_18:24:48,532,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.38,49.69,50.31,60.06,46.31,Apagado
04/12/2021_18:24:54,534,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.38,49.69,50.25,60.06,46.38,Apagado
04/12/2021_18:25:00,536,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.44,49.69,50.31,59.94,46.31,Prendido
04/12/2021_18:25:06,534,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.38,49.69,50.31,59.75,46.31,Prendido
04/12/2021_18:25:12,535,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.38,49.69,50.31,59.56,46.31,Prendido
04/12/2021_18:25:18,535,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.38,49.69,50.31,59.69,46.31,Prendido
04/12/2021_18:25:24,534,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.38,49.69,50.31,59.69,46.31,Prendido
04/12/2021_18:25:29,534,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.38,49.69,50.25,59.69,46.31,Prendido
04/12/2021_18:25:35,535,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.38,49.69,50.25,59.69,46.31,Prendido
04/12/2021_18:25:41,536,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.38,49.63,50.31,59.69,46.31,Prendido
04/12/2021_18:25:47,539,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.38,49.69,50.25,59.75,46.31,Prendido
04/12/2021_18:25:53,539,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.38,49.69,50.31,59.94,46.31,Prendido
04/12/2021_18:25:59,541,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.38,49.63,50.25,60.00,46.25,Prendido
04/12/2021_18:26:05,541,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.38,49.69,50.31,60.00,46.31,Prendido
04/12/2021_18:26:11,543,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.38,49.69,50.31,60.13,46.31,Apagado
04/12/2021_18:26:16,542,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.44,49.69,50.31,60.19,46.31,Apagado
04/12/2021_18:26:22,542,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.44,49.69,50.31,60.00,46.31,Prendido
04/12/2021_18:26:28,543,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.38,49.63,50.31,59.88,46.31,Prendido
04/12/2021_18:26:34,545,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.38,49.63,50.31,59.75,46.31,Prendido
04/12/2021_18:26:40,546,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.38,49.69,50.25,59.69,46.31,Prendido
04/12/2021_18:26:46,549,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.38,49.69,50.25,59.75,46.31,Prendido
04/12/2021_18:26:52,553,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.38,49.69,50.25,59.81,46.31,Prendido
