Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
04/12/2021_08:18:17,544,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.25,41.25,52.88,59.88,42.13,Prendido
04/12/2021_08:18:22,544,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.25,41.25,52.88,59.94,42.13,Prendido
04/12/2021_08:18:28,543,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.25,41.25,52.88,60.06,42.13,Apagado
04/12/2021_08:18:34,545,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.31,41.31,52.88,60.00,42.13,Prendido
04/12/2021_08:18:40,545,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.25,41.31,52.88,60.00,42.13,Prendido
04/12/2021_08:18:46,546,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.25,41.31,52.88,59.94,42.13,Prendido
04/12/2021_08:18:52,544,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.25,41.25,52.88,60.06,42.13,Apagado
04/12/2021_08:18:58,543,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.25,41.31,52.88,60.06,42.19,Apagado
04/12/2021_08:19:04,543,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.25,41.31,52.88,60.06,42.13,Apagado
04/12/2021_08:19:09,543,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.31,41.38,52.88,59.94,42.19,Prendido
04/12/2021_08:19:15,542,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.25,41.31,52.88,59.63,42.13,Prendido
04/12/2021_08:19:21,543,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.25,41.25,52.88,59.56,42.13,Prendido
04/12/2021_08:19:27,545,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.25,41.31,52.88,59.56,42.13,Prendido
04/12/2021_08:19:33,545,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.25,41.25,52.88,59.69,42.13,Prendido
04/12/2021_08:19:39,546,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.31,41.31,52.88,59.75,42.13,Prendido
04/12/2021_08:19:45,546,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.25,41.31,52.88,59.81,42.13,Prendido
04/12/2021_08:19:50,545,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.25,41.31,52.88,59.94,42.13,Prendido
04/12/2021_08:19:56,548,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.25,41.25,52.88,60.06,42.13,Apagado
04/12/2021_08:20:02,548,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.25,41.38,52.88,60.06,42.19,Apagado
04/12/2021_08:20:08,549,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.25,41.38,52.88,60.06,42.19,Apagado
04/12/2021_08:20:14,549,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.25,41.38,52.88,59.81,42.19,Prendido
04/12/2021_08:20:20,549,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.25,41.31,52.88,59.69,42.13,Prendido
04/12/2021_08:20:26,550,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.25,41.31,52.88,59.63,42.13,Prendido
04/12/2021_08:20:31,548,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.25,41.31,52.88,59.63,42.06,Prendido
04/12/2021_08:20:37,548,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.25,41.31,52.88,59.75,42.13,Prendido
04/12/2021_08:20:43,548,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.25,41.31,52.88,59.81,42.13,Prendido
04/12/2021_08:20:49,547,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.25,41.31,52.88,59.81,42.13,Prendido
04/12/2021_08:20:55,548,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.19,41.31,52.88,60.00,42.06,Prendido
04/12/2021_08:21:01,548,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.25,41.31,52.88,60.06,42.13,Apagado
04/12/2021_08:21:07,548,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.25,41.31,52.88,60.19,42.13,Apagado
04/12/2021_08:21:13,548,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.25,41.31,52.88,60.19,42.13,Apagado
04/12/2021_08:21:18,548,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.25,41.38,52.88,60.06,42.13,Apagado
04/12/2021_08:21:24,549,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.25,41.31,52.88,59.81,42.13,Prendido
04/12/2021_08:21:30,548,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.25,41.31,52.88,59.56,42.13,Prendido
04/12/2021_08:21:36,551,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.25,41.31,52.88,59.56,42.13,Prendido
04/12/2021_08:21:42,551,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.25,41.31,52.88,59.56,42.13,Prendido
04/12/2021_08:21:48,551,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.25,41.31,52.88,59.56,42.13,Prendido
04/12/2021_08:21:54,551,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.25,41.31,52.88,59.63,42.06,Prendido
