Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
29/11/2021_01:29:25,514,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.06,44.06,43.19,59.75,46.81,Prendido
29/11/2021_01:29:31,516,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.06,44.13,43.13,59.63,46.81,Prendido
29/11/2021_01:29:37,516,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.06,44.06,43.19,59.69,46.81,Prendido
29/11/2021_01:29:43,518,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.06,44.06,43.19,59.81,46.81,Prendido
29/11/2021_01:29:49,517,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.06,44.06,43.19,59.88,46.81,Prendido
29/11/2021_01:29:54,517,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.06,44.06,43.19,60.00,46.81,Prendido
29/11/2021_01:30:00,517,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.06,44.06,43.13,60.06,46.81,Apagado
29/11/2021_01:30:06,516,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.13,44.13,43.19,60.25,46.81,Apagado
29/11/2021_01:30:12,516,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.13,44.06,43.13,60.13,46.81,Apagado
29/11/2021_01:30:18,517,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.06,44.13,43.13,60.00,46.81,Prendido
29/11/2021_01:30:24,514,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.06,44.13,43.19,59.81,46.81,Prendido
29/11/2021_01:30:30,514,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.06,44.06,43.19,59.81,46.75,Prendido
29/11/2021_01:30:35,513,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.13,44.13,43.19,59.94,46.81,Prendido
29/11/2021_01:30:41,512,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.06,44.13,43.19,59.94,46.81,Prendido
29/11/2021_01:30:47,513,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.06,44.13,43.13,60.13,46.75,Apagado
29/11/2021_01:30:53,513,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.06,44.06,43.13,60.19,46.81,Apagado
29/11/2021_01:30:59,513,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.06,44.13,43.19,60.06,46.81,Apagado
29/11/2021_01:31:05,513,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.06,44.13,43.19,60.00,46.81,Prendido
29/11/2021_01:31:11,513,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.06,44.06,43.19,59.81,46.81,Prendido
29/11/2021_01:31:17,513,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.06,44.06,43.19,59.81,46.81,Prendido
29/11/2021_01:31:22,515,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.13,44.13,43.13,59.81,46.81,Prendido
29/11/2021_01:31:28,519,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.06,44.13,43.19,59.88,46.81,Prendido
29/11/2021_01:31:34,518,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.06,44.13,43.13,60.06,46.81,Apagado
29/11/2021_01:31:40,518,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.00,44.13,43.13,60.13,46.81,Apagado
29/11/2021_01:31:46,516,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.13,44.13,43.13,60.06,46.81,Apagado
29/11/2021_01:31:52,516,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.06,44.13,43.13,59.88,46.88,Prendido
29/11/2021_01:31:58,517,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.06,44.13,43.19,59.69,46.81,Prendido
29/11/2021_01:32:03,519,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.06,44.13,43.13,59.69,46.81,Prendido
29/11/2021_01:32:09,519,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.06,44.13,43.19,59.69,46.81,Prendido
29/11/2021_01:32:15,520,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.13,44.13,43.19,59.75,46.81,Prendido
29/11/2021_01:32:21,520,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.06,44.13,43.19,59.81,46.81,Prendido
29/11/2021_01:32:27,521,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.06,44.13,43.13,60.06,46.81,Apagado
29/11/2021_01:32:33,522,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.13,44.19,43.13,60.06,46.88,Apagado
29/11/2021_01:32:39,523,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.06,44.13,43.13,60.00,46.88,Prendido
29/11/2021_01:32:44,523,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.06,44.13,43.13,59.88,46.81,Prendido
29/11/2021_01:32:50,523,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.06,44.13,43.13,59.88,46.81,Prendido
29/11/2021_01:32:56,522,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.06,44.13,43.19,59.88,46.81,Prendido
29/11/2021_01:33:02,522,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.06,44.13,43.13,60.00,46.81,Prendido
29/11/2021_01:33:08,522,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.06,44.19,43.13,60.19,46.81,Apagado
29/11/2021_01:33:14,522,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.13,44.19,43.13,60.25,46.81,Apagado
29/11/2021_01:33:20,522,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.13,44.19,43.13,60.19,46.81,Apagado
29/11/2021_01:33:26,520,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.06,44.19,43.19,60.00,46.81,Prendido
29/11/2021_01:33:31,520,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.06,44.13,43.19,59.81,46.81,Prendido
29/11/2021_01:33:37,521,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.06,44.13,43.19,59.81,46.81,Prendido
29/11/2021_01:33:43,521,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.06,44.13,43.19,59.81,46.81,Prendido
29/11/2021_01:33:49,523,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.06,44.13,43.19,59.94,46.81,Prendido
29/11/2021_01:33:55,523,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.06,44.13,43.19,60.06,46.81,Apagado
29/11/2021_01:34:01,523,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.06,44.13,43.13,60.19,46.81,Apagado
29/11/2021_01:34:07,523,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.06,44.19,43.13,60.00,46.88,Prendido
29/11/2021_01:34:12,523,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.13,44.13,43.19,59.94,46.81,Prendido
29/11/2021_01:34:18,524,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.06,44.19,43.19,60.00,46.81,Prendido
29/11/2021_01:34:24,525,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.06,44.19,43.19,60.00,46.81,Prendido
29/11/2021_01:34:30,526,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.13,44.13,43.19,60.06,46.88,Apagado
29/11/2021_01:34:36,526,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.13,44.13,43.13,60.13,46.88,Apagado
29/11/2021_01:34:42,525,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.13,44.19,43.13,60.19,46.88,Apagado
29/11/2021_01:34:48,524,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.06,44.19,43.19,59.88,46.81,Prendido
29/11/2021_01:34:54,523,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.06,44.13,43.13,59.75,46.88,Prendido
