Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
03/12/2021_19:35:52,572,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.75,46.44,63.56,59.56,47.81,Prendido
03/12/2021_19:35:58,573,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.75,46.44,63.56,59.69,47.81,Prendido
03/12/2021_19:36:04,574,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.81,46.50,63.56,59.75,47.88,Prendido
03/12/2021_19:36:10,572,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.75,46.44,63.56,59.69,47.88,Prendido
03/12/2021_19:36:16,571,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.75,46.44,63.56,59.81,47.81,Prendido
03/12/2021_19:36:22,570,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.75,46.44,63.56,59.94,47.81,Prendido
03/12/2021_19:36:27,571,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.75,46.44,63.56,60.00,47.81,Prendido
03/12/2021_19:36:33,569,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.75,46.44,63.56,60.06,47.81,Apagado
03/12/2021_19:36:39,569,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.75,46.50,63.56,60.00,47.88,Prendido
03/12/2021_19:36:45,568,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.75,46.44,63.56,59.94,47.81,Prendido
03/12/2021_19:36:51,569,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.75,46.44,63.50,59.81,47.88,Prendido
03/12/2021_19:36:57,569,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.75,46.44,63.56,59.88,47.81,Prendido
03/12/2021_19:37:03,569,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.75,46.50,63.56,59.81,47.81,Prendido
03/12/2021_19:37:08,569,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.75,46.44,63.50,59.81,47.88,Prendido
03/12/2021_19:37:14,569,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.75,46.44,63.50,59.81,47.81,Prendido
03/12/2021_19:37:20,570,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.75,46.44,63.56,59.75,47.88,Prendido
