Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
28/11/2021_05:27:12,805,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,45.63,44.81,48.94,60.06,37.94,Apagado
28/11/2021_05:27:18,802,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,45.63,44.88,48.94,60.06,37.94,Apagado
28/11/2021_05:27:24,793,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,45.63,44.81,48.94,60.00,37.94,Prendido
28/11/2021_05:27:29,787,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,45.63,44.81,48.94,59.94,37.94,Prendido
28/11/2021_05:27:35,784,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,45.63,44.81,48.94,59.81,37.94,Prendido
28/11/2021_05:27:41,781,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,45.63,44.81,48.94,59.81,37.94,Prendido
28/11/2021_05:27:47,776,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,45.63,44.81,48.94,59.88,37.94,Prendido
28/11/2021_05:27:53,774,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,45.69,44.81,48.94,60.00,37.94,Prendido
28/11/2021_05:27:59,764,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,45.63,44.81,48.94,60.00,37.94,Prendido
28/11/2021_05:28:05,758,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,45.63,44.81,48.94,60.00,37.94,Prendido
28/11/2021_05:28:11,756,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,45.63,44.81,48.94,60.06,37.94,Apagado
28/11/2021_05:28:16,754,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,45.63,44.81,48.94,60.19,38.00,Apagado
28/11/2021_05:28:22,752,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,45.69,44.81,48.94,60.00,38.00,Prendido
28/11/2021_05:28:28,748,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,45.63,44.81,48.94,59.88,37.94,Prendido
28/11/2021_05:28:34,743,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,45.63,44.81,48.94,59.81,37.94,Prendido
28/11/2021_05:28:40,740,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,45.63,44.81,48.94,59.81,37.94,Prendido
28/11/2021_05:28:46,739,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,45.69,44.81,48.94,59.94,38.00,Prendido
28/11/2021_05:28:52,737,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,45.63,44.81,48.94,59.88,38.00,Prendido
28/11/2021_05:28:57,737,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,45.69,44.81,48.94,60.00,38.00,Prendido
28/11/2021_05:29:03,734,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,45.63,44.81,48.94,60.00,37.94,Prendido
28/11/2021_05:29:09,733,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,45.63,44.81,48.94,60.13,38.00,Apagado
28/11/2021_05:29:15,733,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,45.63,44.81,48.94,60.06,38.00,Apagado
28/11/2021_05:29:21,732,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,45.63,44.75,48.94,60.06,38.00,Apagado
28/11/2021_05:29:27,732,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,45.69,44.81,48.94,59.88,38.00,Prendido
28/11/2021_05:29:33,733,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,45.63,44.81,48.94,59.69,37.94,Prendido
28/11/2021_05:29:38,733,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,45.63,44.81,48.94,59.69,37.94,Prendido
28/11/2021_05:29:44,731,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,45.63,44.81,48.94,59.56,38.00,Prendido
28/11/2021_05:29:50,729,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,45.63,44.75,48.88,59.63,38.00,Prendido
28/11/2021_05:29:56,727,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,45.63,44.81,48.88,59.63,38.00,Prendido
28/11/2021_05:30:02,727,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,45.63,44.81,48.94,59.63,37.94,Prendido
28/11/2021_05:30:08,726,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,45.63,44.81,48.94,59.75,37.94,Prendido
28/11/2021_05:30:14,725,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,45.63,44.81,48.94,59.81,38.00,Prendido
28/11/2021_05:30:20,725,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,45.63,44.75,48.94,59.81,38.00,Prendido
28/11/2021_05:30:25,725,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,45.63,44.81,48.88,59.88,38.00,Prendido
28/11/2021_05:30:31,723,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,45.63,44.81,48.94,60.00,38.00,Prendido
28/11/2021_05:30:37,722,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,45.63,44.81,48.88,60.06,38.00,Apagado
28/11/2021_05:30:43,722,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,45.63,44.81,48.88,60.19,38.00,Apagado
28/11/2021_05:30:49,722,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,45.63,44.81,48.88,60.00,38.00,Prendido
28/11/2021_05:30:55,720,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,45.63,44.81,48.88,59.94,38.00,Prendido
28/11/2021_05:31:01,719,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,45.63,44.81,48.88,59.81,38.00,Prendido
28/11/2021_05:31:06,718,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,45.63,44.75,48.88,59.81,38.00,Prendido
28/11/2021_05:31:12,718,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,45.63,44.81,48.88,59.81,38.00,Prendido
28/11/2021_05:31:18,721,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,45.63,44.75,48.88,59.94,38.00,Prendido
28/11/2021_05:31:24,721,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,45.69,44.81,48.88,59.94,38.00,Prendido
28/11/2021_05:31:30,722,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,45.63,44.75,48.88,60.00,38.00,Prendido
28/11/2021_05:31:36,724,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,45.63,44.81,48.88,60.06,38.00,Apagado
28/11/2021_05:31:42,725,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,45.69,44.81,48.88,60.06,38.00,Apagado
28/11/2021_05:31:48,727,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,45.63,44.75,48.88,59.94,38.00,Prendido
28/11/2021_05:31:53,728,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,45.63,44.81,48.88,59.81,38.00,Prendido
28/11/2021_05:31:59,728,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,45.63,44.81,48.88,59.75,38.00,Prendido
28/11/2021_05:32:05,727,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,45.69,44.81,48.88,59.81,38.00,Prendido
28/11/2021_05:32:11,728,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,45.63,44.81,48.88,59.75,38.00,Prendido
28/11/2021_05:32:17,728,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,45.63,44.81,48.88,59.81,38.00,Prendido
28/11/2021_05:32:23,727,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,45.69,44.81,48.88,59.81,38.00,Prendido
28/11/2021_05:32:29,727,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,45.63,44.81,48.88,60.00,38.00,Prendido
28/11/2021_05:32:34,728,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,45.63,44.81,48.88,60.06,38.00,Apagado
28/11/2021_05:32:40,729,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,45.63,44.81,48.88,60.13,38.00,Apagado
28/11/2021_05:32:46,730,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,45.69,44.81,48.88,60.00,38.00,Prendido
28/11/2021_05:32:52,730,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,45.69,44.75,48.88,59.81,38.00,Prendido
28/11/2021_05:32:58,730,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,45.63,44.81,48.88,59.88,38.00,Prendido
28/11/2021_05:33:04,730,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,45.69,44.81,48.81,59.88,38.00,Prendido
28/11/2021_05:33:10,729,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,45.63,44.81,48.88,59.88,38.00,Prendido
