Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
30/11/2021_09:53:48,568,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.88,38.13,39.13,59.81,38.06,Prendido
30/11/2021_09:53:54,568,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.81,38.00,39.13,59.69,38.06,Prendido
30/11/2021_09:54:00,569,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.88,38.06,39.13,59.56,38.00,Prendido
30/11/2021_09:54:06,571,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.88,38.13,39.13,59.63,38.00,Prendido
30/11/2021_09:54:12,572,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.88,38.06,39.13,59.75,38.06,Prendido
30/11/2021_09:54:18,572,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.88,38.06,39.13,59.81,38.06,Prendido
30/11/2021_09:54:24,571,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.88,38.00,39.13,59.88,38.00,Prendido
30/11/2021_09:54:30,570,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.88,38.06,39.06,59.88,38.06,Prendido
30/11/2021_09:54:35,571,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.88,38.06,39.13,60.00,38.00,Prendido
30/11/2021_09:54:41,570,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.88,38.06,39.13,60.13,38.06,Apagado
30/11/2021_09:54:47,569,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.88,38.06,39.13,60.19,38.06,Apagado
30/11/2021_09:54:53,569,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.94,38.06,39.13,60.13,38.06,Apagado
30/11/2021_09:54:59,568,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.88,38.06,39.13,60.00,38.06,Prendido
30/11/2021_09:55:05,569,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.88,38.06,39.13,59.81,38.06,Prendido
30/11/2021_09:55:11,571,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.88,38.06,39.13,59.75,38.06,Prendido
30/11/2021_09:55:16,571,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.88,38.06,39.13,59.75,38.06,Prendido
30/11/2021_09:55:22,571,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.88,38.06,39.06,59.81,38.06,Prendido
30/11/2021_09:55:28,571,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.88,38.06,39.13,59.88,38.00,Prendido
30/11/2021_09:55:34,570,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.88,38.00,39.13,60.06,38.00,Apagado
30/11/2021_09:55:40,569,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.88,38.06,39.13,60.06,38.06,Apagado
30/11/2021_09:55:46,569,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.88,38.06,39.13,60.06,38.06,Apagado
30/11/2021_09:55:52,568,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.88,38.06,39.06,59.81,38.06,Prendido
30/11/2021_09:55:57,568,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.88,38.06,39.13,59.63,38.00,Prendido
30/11/2021_09:56:03,568,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.88,38.06,39.06,59.63,38.00,Prendido
30/11/2021_09:56:09,570,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.88,38.00,39.13,59.63,38.06,Prendido
30/11/2021_09:56:15,571,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.88,38.00,39.13,59.63,38.00,Prendido
30/11/2021_09:56:21,571,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.81,38.00,39.13,59.69,38.06,Prendido
30/11/2021_09:56:27,571,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.88,38.06,39.13,59.81,38.06,Prendido
30/11/2021_09:56:33,571,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.88,38.06,39.13,59.94,38.00,Prendido
30/11/2021_09:56:39,570,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.88,38.06,39.13,60.00,38.06,Prendido
30/11/2021_09:56:44,569,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.88,38.06,39.13,60.06,38.06,Apagado
30/11/2021_09:56:50,568,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.88,38.06,39.13,60.19,38.00,Apagado
30/11/2021_09:56:56,569,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.88,38.06,39.13,60.06,38.06,Apagado
30/11/2021_09:57:02,568,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.88,38.06,39.13,59.94,38.06,Prendido
30/11/2021_09:57:08,567,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.94,38.06,39.13,59.75,38.06,Prendido
30/11/2021_09:57:14,568,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.88,38.06,39.13,59.75,38.06,Prendido
30/11/2021_09:57:20,567,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.88,38.06,39.13,59.75,38.06,Prendido
30/11/2021_09:57:25,566,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.88,38.06,39.13,59.69,38.06,Prendido
30/11/2021_09:57:31,568,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.88,38.00,39.13,59.81,38.06,Prendido
30/11/2021_09:57:37,568,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.88,38.06,39.13,59.88,38.06,Prendido
30/11/2021_09:57:43,568,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.88,38.00,39.13,59.94,38.06,Prendido
30/11/2021_09:57:49,568,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.94,38.06,39.13,60.06,38.06,Apagado
30/11/2021_09:57:55,568,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.88,38.06,39.13,60.19,38.06,Apagado
30/11/2021_09:58:01,568,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.88,38.06,39.13,60.06,38.06,Apagado
30/11/2021_09:58:06,569,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.94,38.06,39.06,59.88,38.06,Prendido
30/11/2021_09:58:12,569,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.94,38.00,39.13,59.69,38.06,Prendido
30/11/2021_09:58:18,570,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.88,38.06,39.13,59.56,38.06,Prendido
30/11/2021_09:58:24,570,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.88,38.00,39.13,59.63,38.06,Prendido
30/11/2021_09:58:30,570,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.88,38.06,39.06,59.69,38.06,Prendido
30/11/2021_09:58:36,569,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.94,38.06,39.13,59.75,38.06,Prendido
30/11/2021_09:58:42,570,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.94,38.00,39.13,59.88,38.06,Prendido
30/11/2021_09:58:48,571,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.88,38.00,39.06,59.94,38.06,Prendido
30/11/2021_09:58:53,571,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.88,38.00,39.13,60.00,38.06,Prendido
30/11/2021_09:58:59,571,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.88,38.06,39.13,60.13,38.06,Apagado
30/11/2021_09:59:05,571,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.88,38.06,39.06,60.19,38.13,Apagado
30/11/2021_09:59:11,569,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.94,38.06,39.13,60.19,38.06,Apagado
30/11/2021_09:59:17,570,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.88,38.00,39.13,60.00,38.06,Prendido
30/11/2021_09:59:23,570,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.88,38.00,39.06,59.81,38.06,Prendido
30/11/2021_09:59:29,571,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.88,38.06,39.06,59.75,38.06,Prendido
30/11/2021_09:59:34,571,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.88,38.06,39.13,59.75,38.06,Prendido
30/11/2021_09:59:40,573,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.88,38.06,39.13,59.88,38.06,Prendido
30/11/2021_09:59:46,573,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.94,38.00,39.06,59.94,38.13,Prendido
30/11/2021_09:59:52,573,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.94,38.06,39.13,59.94,38.06,Prendido
30/11/2021_09:59:58,573,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.88,38.06,39.06,60.06,38.06,Apagado
30/11/2021_10:00:04,574,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.88,38.06,39.06,60.06,38.13,Apagado
30/11/2021_10:00:10,577,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.94,38.06,39.13,60.00,38.13,Prendido
30/11/2021_10:00:15,578,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.88,38.00,39.06,59.81,38.06,Prendido
30/11/2021_10:00:21,577,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.88,38.00,39.13,59.81,38.06,Prendido
30/11/2021_10:00:27,578,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.88,38.06,39.13,59.81,38.06,Prendido
30/11/2021_10:00:33,578,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.88,38.06,39.13,59.94,38.06,Prendido
30/11/2021_10:00:39,579,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.88,38.06,39.13,60.13,38.06,Apagado
30/11/2021_10:00:45,579,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.88,38.06,39.06,60.13,38.06,Apagado
30/11/2021_10:00:51,577,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.94,38.06,39.13,60.00,38.13,Prendido
30/11/2021_10:00:57,577,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.94,38.00,39.13,59.81,38.06,Prendido
30/11/2021_10:01:02,575,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.94,38.06,39.13,59.81,38.06,Prendido
30/11/2021_10:01:08,574,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.88,38.06,39.13,59.94,38.06,Prendido
30/11/2021_10:01:14,574,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.88,38.06,39.13,59.94,38.06,Prendido
30/11/2021_10:01:20,571,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.88,38.00,39.13,60.00,38.06,Prendido
30/11/2021_10:01:26,570,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.88,38.06,39.13,60.06,38.06,Apagado
30/11/2021_10:01:32,568,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.94,38.06,39.13,60.19,38.06,Apagado
30/11/2021_10:01:38,568,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.94,38.06,39.13,60.13,38.13,Apagado
30/11/2021_10:01:43,569,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.94,38.06,39.06,59.94,38.13,Prendido
30/11/2021_10:01:49,570,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.94,38.00,39.13,59.81,38.13,Prendido
30/11/2021_10:01:55,571,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.88,38.00,39.13,59.69,38.06,Prendido
30/11/2021_10:02:01,571,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.94,38.00,39.13,59.75,38.13,Prendido
30/11/2021_10:02:07,571,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.88,38.00,39.13,59.75,38.13,Prendido
30/11/2021_10:02:13,571,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.88,38.00,39.13,59.75,38.06,Prendido
30/11/2021_10:02:19,571,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.94,38.00,39.13,59.94,38.06,Prendido
30/11/2021_10:02:24,571,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.94,38.06,39.06,60.06,38.13,Apagado
30/11/2021_10:02:30,571,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.94,38.06,39.13,60.13,38.13,Apagado
30/11/2021_10:02:36,572,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.94,38.06,39.06,60.00,38.13,Prendido
30/11/2021_10:02:42,570,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.94,38.06,39.13,59.81,38.06,Prendido
30/11/2021_10:02:48,570,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.94,38.00,39.13,59.81,38.06,Prendido
30/11/2021_10:02:54,570,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.88,38.06,39.13,59.94,38.13,Prendido
30/11/2021_10:03:00,572,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.94,38.06,39.13,59.88,38.13,Prendido
30/11/2021_10:03:06,574,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.88,38.06,39.13,60.00,38.06,Prendido
30/11/2021_10:03:11,576,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.94,38.06,39.13,60.06,38.13,Apagado
30/11/2021_10:03:17,576,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.94,38.06,39.06,60.13,38.13,Apagado
