Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
28/11/2021_04:57:52,413,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,46.19,45.13,49.19,59.94,37.81,Prendido
28/11/2021_04:57:58,417,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,46.19,45.06,49.19,60.00,37.88,Prendido
28/11/2021_04:58:04,421,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,46.19,45.13,49.19,60.06,37.88,Apagado
28/11/2021_04:58:10,423,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,46.19,45.13,49.13,60.13,37.88,Apagado
28/11/2021_04:58:16,426,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,46.19,45.13,49.19,60.06,37.88,Apagado
28/11/2021_04:58:22,428,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,46.19,45.13,49.19,59.88,37.88,Prendido
28/11/2021_04:58:28,429,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,46.19,45.06,49.19,59.56,37.81,Prendido
28/11/2021_04:58:33,431,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,46.19,45.13,49.19,59.50,37.88,Prendido
28/11/2021_04:58:39,432,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,46.19,45.06,49.19,59.44,37.88,Prendido
28/11/2021_04:58:45,433,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,46.19,45.06,49.19,59.44,37.88,Prendido
28/11/2021_04:58:51,435,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,46.13,45.13,49.19,59.44,37.88,Prendido
28/11/2021_04:58:57,438,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,46.19,45.06,49.13,59.50,37.88,Prendido
28/11/2021_04:59:03,458,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,46.13,45.06,49.19,59.63,37.88,Prendido
28/11/2021_04:59:09,469,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,46.19,45.06,49.19,59.69,37.88,Prendido
28/11/2021_04:59:14,471,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,46.19,45.06,49.19,59.75,37.81,Prendido
28/11/2021_04:59:20,473,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,46.19,45.13,49.19,59.81,37.88,Prendido
28/11/2021_04:59:26,474,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,46.19,45.13,49.19,59.88,37.81,Prendido
28/11/2021_04:59:32,474,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,46.13,45.06,49.19,60.00,37.88,Prendido
28/11/2021_04:59:38,474,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,46.13,45.06,49.13,60.00,37.88,Prendido
28/11/2021_04:59:44,474,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,46.13,45.13,49.19,60.13,37.88,Apagado
28/11/2021_04:59:50,472,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,46.13,45.13,49.13,60.13,37.88,Apagado
28/11/2021_04:59:56,471,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,46.13,45.13,49.19,60.06,37.88,Apagado
28/11/2021_05:00:01,471,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,46.13,45.13,49.19,59.94,37.88,Prendido
28/11/2021_05:00:07,474,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,46.13,45.13,49.19,59.63,37.88,Prendido
28/11/2021_05:00:13,474,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,46.13,45.06,49.19,59.63,37.88,Prendido
28/11/2021_05:00:19,474,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,46.13,45.13,49.19,59.63,37.88,Prendido
28/11/2021_05:00:25,474,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,46.13,45.06,49.19,59.63,37.88,Prendido
28/11/2021_05:00:31,472,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,46.13,45.06,49.19,59.63,37.88,Prendido
28/11/2021_05:00:37,472,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,46.13,45.06,49.13,59.63,37.88,Prendido
