Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
27/11/2021_23:35:16,1094,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,47.94,48.63,51.81,59.81,39.31,Prendido
27/11/2021_23:35:22,1097,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,47.94,48.63,51.81,59.88,39.31,Prendido
27/11/2021_23:35:28,1097,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,47.94,48.69,51.81,60.06,39.31,Apagado
27/11/2021_23:35:34,1099,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,47.94,48.69,51.81,60.00,39.31,Prendido
27/11/2021_23:35:39,1099,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,47.94,48.69,51.81,59.94,39.31,Prendido
27/11/2021_23:35:45,1099,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,47.94,48.63,51.81,59.88,39.31,Prendido
27/11/2021_23:35:51,1095,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,47.94,48.63,51.81,60.00,39.31,Prendido
27/11/2021_23:35:57,1095,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,47.94,48.69,51.81,60.00,39.31,Prendido
27/11/2021_23:36:03,1091,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,47.94,48.63,51.81,60.00,39.31,Prendido
27/11/2021_23:36:09,1094,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,47.94,48.69,51.81,60.06,39.31,Apagado
27/11/2021_23:36:15,1094,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,47.94,48.69,51.81,60.06,39.38,Apagado
27/11/2021_23:36:21,1098,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,47.94,48.69,51.81,60.00,39.38,Prendido
27/11/2021_23:36:26,1098,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,47.94,48.63,51.81,59.75,39.31,Prendido
27/11/2021_23:36:32,1098,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,47.94,48.63,51.81,59.63,39.31,Prendido
27/11/2021_23:36:38,1098,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,47.94,48.63,51.81,59.63,39.31,Prendido
27/11/2021_23:36:44,1100,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,47.94,48.63,51.81,59.63,39.31,Prendido
27/11/2021_23:36:50,1102,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,48.00,48.63,51.81,59.63,39.31,Prendido
27/11/2021_23:36:56,1105,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,47.94,48.63,51.81,59.75,39.31,Prendido
