Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
30/11/2021_10:13:21,564,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.00,38.06,39.06,59.94,38.25,Prendido
30/11/2021_10:13:27,564,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.00,38.00,39.13,59.94,38.25,Prendido
30/11/2021_10:13:33,565,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.00,38.00,39.06,59.81,38.19,Prendido
30/11/2021_10:13:39,565,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.06,38.00,39.06,59.75,38.19,Prendido
30/11/2021_10:13:45,566,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.00,38.00,39.06,59.81,38.19,Prendido
30/11/2021_10:13:51,567,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.94,38.00,39.13,59.88,38.19,Prendido
30/11/2021_10:13:56,567,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.00,38.00,39.06,60.00,38.19,Prendido
30/11/2021_10:14:02,568,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.00,38.00,39.06,60.06,38.19,Apagado
30/11/2021_10:14:08,568,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.00,38.00,39.06,60.13,38.19,Apagado
30/11/2021_10:14:14,570,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.00,38.00,39.06,60.00,38.19,Prendido
