Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
01/12/2021_14:04:33,602,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.38,36.19,47.13,60.00,41.44,Prendido
01/12/2021_14:04:39,604,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.38,36.13,47.13,59.88,41.44,Prendido
01/12/2021_14:04:45,604,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.38,36.13,47.13,59.81,41.44,Prendido
01/12/2021_14:04:51,604,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.38,36.13,47.13,59.81,41.44,Prendido
01/12/2021_14:04:56,603,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.38,36.13,47.13,59.81,41.44,Prendido
01/12/2021_14:05:02,604,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.38,36.13,47.13,59.88,41.44,Prendido
01/12/2021_14:05:08,604,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.38,36.13,47.13,59.94,41.44,Prendido
01/12/2021_14:05:14,603,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.38,36.13,47.13,60.00,41.50,Prendido
01/12/2021_14:05:20,602,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.38,36.19,47.13,60.13,41.44,Apagado
01/12/2021_14:05:26,602,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.38,36.19,47.13,60.13,41.50,Apagado
01/12/2021_14:05:32,604,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.38,36.19,47.13,60.13,41.44,Apagado
01/12/2021_14:05:37,605,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.31,36.13,47.13,60.00,41.44,Prendido
