Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
03/12/2021_22:51:23,725,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.94,45.75,61.00,59.63,47.38,Prendido
03/12/2021_22:51:29,726,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.94,45.69,61.00,59.63,47.38,Prendido
03/12/2021_22:51:35,727,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.94,45.75,61.00,59.69,47.38,Prendido
03/12/2021_22:51:41,727,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.88,45.69,61.00,59.69,47.38,Prendido
03/12/2021_22:51:46,728,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.94,45.69,61.00,59.75,47.38,Prendido
03/12/2021_22:51:52,727,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.94,45.75,61.00,59.81,47.38,Prendido
03/12/2021_22:51:58,727,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.94,45.75,61.00,59.88,47.38,Prendido
03/12/2021_22:52:04,725,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.94,45.75,61.00,59.88,47.38,Prendido
03/12/2021_22:52:10,725,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.94,45.69,61.00,59.81,47.44,Prendido
03/12/2021_22:52:16,725,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.94,45.75,61.00,59.81,47.38,Prendido
03/12/2021_22:52:22,725,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.94,45.69,61.00,59.81,47.38,Prendido
03/12/2021_22:52:28,726,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.94,45.69,61.00,59.88,47.38,Prendido
03/12/2021_22:52:33,726,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.94,45.75,61.00,59.88,47.38,Prendido
03/12/2021_22:52:39,726,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.94,45.69,61.00,59.88,47.38,Prendido
03/12/2021_22:52:45,725,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,51.00,45.75,60.94,59.94,47.38,Prendido
03/12/2021_22:52:51,725,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.94,45.69,61.00,60.00,47.38,Prendido
03/12/2021_22:52:57,726,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.94,45.69,61.00,60.06,47.38,Apagado
03/12/2021_22:53:03,726,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.94,45.75,61.00,60.25,47.44,Apagado
03/12/2021_22:53:09,727,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.94,45.75,61.00,60.19,47.44,Apagado
03/12/2021_22:53:14,729,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.94,45.75,61.00,59.88,47.44,Prendido
03/12/2021_22:53:20,729,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.94,45.75,61.00,59.63,47.38,Prendido
03/12/2021_22:53:26,729,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.94,45.69,61.00,59.56,47.44,Prendido
03/12/2021_22:53:32,728,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.94,45.75,61.00,59.50,47.38,Prendido
03/12/2021_22:53:38,727,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.94,45.75,61.00,59.44,47.38,Prendido
03/12/2021_22:53:44,724,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,50.94,45.69,61.00,59.44,47.38,Prendido
03/12/2021_22:53:50,724,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,50.88,45.69,61.00,59.50,47.38,Prendido
