Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
05/12/2021_05:27:52,517,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,51.75,45.88,48.31,59.56,44.00,Prendido
05/12/2021_05:27:58,517,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,51.75,45.94,48.31,59.44,44.00,Prendido
05/12/2021_05:28:04,517,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,51.75,45.94,48.31,59.50,44.00,Prendido
05/12/2021_05:28:10,517,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,51.75,45.88,48.31,59.56,44.00,Prendido
05/12/2021_05:28:16,517,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,51.75,45.94,48.38,59.56,43.94,Prendido
05/12/2021_05:28:22,518,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,51.69,45.94,48.31,59.63,44.00,Prendido
05/12/2021_05:28:28,517,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,51.75,45.88,48.31,59.69,44.00,Prendido
05/12/2021_05:28:33,517,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,51.75,45.88,48.31,59.75,44.00,Prendido
05/12/2021_05:28:39,517,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,51.75,45.94,48.31,59.75,44.00,Prendido
05/12/2021_05:28:45,!Error: Timed out waiting for response
05/12/2021_05:28:46,0,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,51.75,45.88,48.31,59.81,44.00,Prendido
05/12/2021_05:28:52,519,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,51.75,45.94,48.31,59.88,44.00,Prendido
05/12/2021_05:28:57,520,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,51.75,45.88,48.31,60.06,43.94,Apagado
05/12/2021_05:29:03,520,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,51.81,45.94,48.31,60.13,44.00,Apagado
05/12/2021_05:29:09,521,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,51.75,45.94,48.31,60.00,44.00,Prendido
05/12/2021_05:29:15,518,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,51.75,45.88,48.38,59.81,44.00,Prendido
05/12/2021_05:29:21,516,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,51.81,45.94,48.31,59.75,44.00,Prendido
05/12/2021_05:29:27,515,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,51.75,45.88,48.31,59.81,44.00,Prendido
05/12/2021_05:29:33,515,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,51.75,45.94,48.31,59.81,43.94,Prendido
05/12/2021_05:29:38,513,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,51.75,45.94,48.31,59.88,44.00,Prendido
05/12/2021_05:29:44,513,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,51.81,45.94,48.31,59.94,44.00,Prendido
05/12/2021_05:29:50,510,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,51.75,45.88,48.38,59.94,44.00,Prendido
05/12/2021_05:29:56,!Error: Timed out waiting for response
05/12/2021_05:29:57,0,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,51.75,45.88,48.38,60.13,44.00,Apagado
05/12/2021_05:30:02,507,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,51.75,45.94,48.31,60.13,44.00,Apagado
