Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
03/12/2021_18:17:40,573,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,55.56,46.44,65.00,59.63,48.13,Prendido
03/12/2021_18:17:46,571,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,55.50,46.44,64.94,59.56,48.13,Prendido
03/12/2021_18:17:52,571,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,55.56,46.44,64.94,59.56,48.13,Prendido
03/12/2021_18:17:57,571,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,55.56,46.44,64.94,59.69,48.13,Prendido
03/12/2021_18:18:03,570,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,55.56,46.44,64.94,59.69,48.13,Prendido
03/12/2021_18:18:09,570,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,55.56,46.38,64.94,59.81,48.13,Prendido
03/12/2021_18:18:15,571,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,55.56,46.38,64.94,59.75,48.13,Prendido
03/12/2021_18:18:21,570,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,55.56,46.38,64.94,59.81,48.13,Prendido
03/12/2021_18:18:27,569,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,55.56,46.44,64.94,59.81,48.13,Prendido
03/12/2021_18:18:33,570,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,55.56,46.44,64.94,59.94,48.13,Prendido
03/12/2021_18:18:39,571,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,55.56,46.44,64.87,59.94,48.13,Prendido
03/12/2021_18:18:44,573,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,55.56,46.44,64.94,60.06,48.13,Apagado
03/12/2021_18:18:50,573,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,55.63,46.44,64.87,60.06,48.13,Apagado
03/12/2021_18:18:56,574,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,55.56,46.44,64.94,59.94,48.19,Prendido
03/12/2021_18:19:02,574,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,55.56,46.44,64.87,59.81,48.13,Prendido
03/12/2021_18:19:08,573,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,55.56,46.44,64.87,59.69,48.13,Prendido
03/12/2021_18:19:14,573,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,55.56,46.38,64.87,59.69,48.06,Prendido
03/12/2021_18:19:20,574,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,55.50,46.38,64.94,59.63,48.13,Prendido
03/12/2021_18:19:25,574,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,55.56,46.44,64.94,59.69,48.13,Prendido
03/12/2021_18:19:31,574,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,55.50,46.44,64.94,59.69,48.13,Prendido
03/12/2021_18:19:37,574,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,55.56,46.38,64.87,59.75,48.13,Prendido
03/12/2021_18:19:43,575,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,55.50,46.38,64.94,59.75,48.06,Prendido
03/12/2021_18:19:49,575,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,55.56,46.44,64.87,59.75,48.06,Prendido
03/12/2021_18:19:55,576,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,55.56,46.38,64.87,59.69,48.13,Prendido
03/12/2021_18:20:01,576,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,55.50,46.44,64.94,59.75,48.13,Prendido
03/12/2021_18:20:07,576,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,55.50,46.44,64.87,59.81,48.06,Prendido
03/12/2021_18:20:12,578,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,55.56,46.44,64.87,59.81,48.13,Prendido
03/12/2021_18:20:18,578,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,55.50,46.44,64.87,60.00,48.13,Prendido
03/12/2021_18:20:24,578,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,55.56,46.38,64.87,60.06,48.13,Apagado
03/12/2021_18:20:30,577,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,55.56,46.44,64.87,60.06,48.13,Apagado
03/12/2021_18:20:36,577,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,55.56,46.50,64.87,59.94,48.19,Prendido
03/12/2021_18:20:42,577,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,55.56,46.44,64.94,59.63,48.13,Prendido
03/12/2021_18:20:48,578,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,55.56,46.38,64.87,59.63,48.13,Prendido
03/12/2021_18:20:53,579,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,55.50,46.38,64.87,59.69,48.19,Prendido
03/12/2021_18:20:59,579,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,55.56,46.38,64.87,59.63,48.13,Prendido
03/12/2021_18:21:05,579,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,55.50,46.44,64.87,59.69,48.13,Prendido
03/12/2021_18:21:11,580,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,55.50,46.38,64.81,59.69,48.13,Prendido
03/12/2021_18:21:17,582,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,55.50,46.38,64.81,59.75,48.13,Prendido
03/12/2021_18:21:23,585,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,55.50,46.38,64.87,59.75,48.13,Prendido
03/12/2021_18:21:29,583,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,55.50,46.44,64.87,59.75,48.06,Prendido
03/12/2021_18:21:35,582,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,55.50,46.44,64.87,59.88,48.13,Prendido
03/12/2021_18:21:40,583,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,55.50,46.38,64.81,59.75,48.13,Prendido
03/12/2021_18:21:46,583,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,55.50,46.38,64.87,59.81,48.13,Prendido
03/12/2021_18:21:52,584,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,55.50,46.38,64.87,59.81,48.13,Prendido
03/12/2021_18:21:58,585,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,55.50,46.44,64.87,59.81,48.06,Prendido
03/12/2021_18:22:04,585,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,55.56,46.38,64.81,59.88,48.06,Prendido
03/12/2021_18:22:10,586,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,55.50,46.38,64.81,59.94,48.13,Prendido
03/12/2021_18:22:16,588,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,55.50,46.38,64.81,59.94,48.13,Prendido
03/12/2021_18:22:21,586,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,55.50,46.38,64.81,60.00,48.13,Prendido
03/12/2021_18:22:27,588,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,55.50,46.38,64.87,60.00,48.06,Prendido
03/12/2021_18:22:33,588,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,55.50,46.38,64.87,60.00,48.06,Prendido
03/12/2021_18:22:39,588,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,55.50,46.38,64.87,60.19,48.13,Apagado
03/12/2021_18:22:45,589,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,55.50,46.44,64.87,60.25,48.19,Apagado
03/12/2021_18:22:51,589,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,55.56,46.44,64.81,60.13,48.19,Apagado
