Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
28/11/2021_17:01:11,404,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,41.88,41.38,44.69,59.88,44.75,Prendido
28/11/2021_17:01:17,404,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,41.88,41.38,44.69,59.94,44.75,Prendido
28/11/2021_17:01:22,404,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,41.88,41.38,44.69,60.06,44.75,Apagado
28/11/2021_17:01:28,404,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,41.88,41.38,44.69,60.13,44.81,Apagado
28/11/2021_17:01:34,404,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,41.88,41.44,44.69,60.13,44.75,Apagado
28/11/2021_17:01:40,404,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,41.88,41.38,44.69,59.88,44.75,Prendido
28/11/2021_17:01:46,404,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,41.88,41.44,44.69,59.75,44.75,Prendido
28/11/2021_17:01:52,404,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,41.88,41.38,44.69,59.69,44.75,Prendido
28/11/2021_17:01:58,404,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,41.88,41.38,44.69,59.75,44.75,Prendido
28/11/2021_17:02:03,405,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,41.88,41.38,44.69,59.69,44.75,Prendido
28/11/2021_17:02:09,404,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,41.88,41.38,44.69,59.81,44.75,Prendido
28/11/2021_17:02:15,403,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,41.88,41.38,44.69,59.94,44.75,Prendido
