Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
27/11/2021_19:21:03,640,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.50,52.31,53.56,60.13,40.38,Apagado
27/11/2021_19:21:08,640,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.50,52.31,53.63,60.13,40.44,Apagado
27/11/2021_19:21:14,640,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.56,52.38,53.56,60.00,40.38,Prendido
27/11/2021_19:21:20,639,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.50,52.38,53.63,59.75,40.44,Prendido
27/11/2021_19:21:26,639,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.50,52.31,53.63,59.63,40.44,Prendido
27/11/2021_19:21:32,639,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.50,52.31,53.63,59.63,40.38,Prendido
27/11/2021_19:21:38,639,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.50,52.31,53.63,59.63,40.38,Prendido
27/11/2021_19:21:44,639,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.50,52.31,53.63,59.69,40.44,Prendido
27/11/2021_19:21:50,638,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.44,52.31,53.63,59.69,40.44,Prendido
27/11/2021_19:21:55,639,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.50,52.31,53.56,59.69,40.38,Prendido
