Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
28/11/2021_21:54:24,541,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.00,42.56,43.69,59.94,46.31,Prendido
28/11/2021_21:54:29,542,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.00,42.63,43.69,60.00,46.31,Prendido
28/11/2021_21:54:35,542,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.94,42.56,43.69,60.06,46.31,Apagado
28/11/2021_21:54:41,544,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.00,42.56,43.69,60.25,46.38,Apagado
28/11/2021_21:54:47,545,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.94,42.56,43.69,60.19,46.38,Apagado
28/11/2021_21:54:53,544,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.94,42.56,43.69,60.00,46.38,Prendido
28/11/2021_21:54:59,545,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.00,42.56,43.69,59.81,46.38,Prendido
28/11/2021_21:55:05,545,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.94,42.56,43.69,59.88,46.38,Prendido
28/11/2021_21:55:10,542,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.94,42.56,43.69,59.94,46.31,Prendido
28/11/2021_21:55:16,541,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.94,42.56,43.63,59.94,46.38,Prendido
28/11/2021_21:55:22,541,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.94,42.56,43.69,60.06,46.38,Apagado
28/11/2021_21:55:28,541,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.00,42.63,43.69,60.06,46.38,Apagado
28/11/2021_21:55:34,542,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.94,42.63,43.69,60.00,46.38,Prendido
28/11/2021_21:55:40,542,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.00,42.56,43.69,59.94,46.31,Prendido
28/11/2021_21:55:46,541,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.94,42.56,43.69,59.94,46.38,Prendido
28/11/2021_21:55:52,542,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.00,42.56,43.69,59.88,46.31,Prendido
28/11/2021_21:55:57,542,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.00,42.56,43.69,60.06,46.38,Apagado
28/11/2021_21:56:03,542,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.00,42.63,43.69,60.13,46.38,Apagado
28/11/2021_21:56:09,540,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.00,42.63,43.69,60.00,46.38,Prendido
28/11/2021_21:56:15,539,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.00,42.56,43.69,59.94,46.38,Prendido
28/11/2021_21:56:21,538,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.94,42.56,43.69,59.94,46.38,Prendido
28/11/2021_21:56:27,539,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.94,42.56,43.69,60.06,46.38,Apagado
28/11/2021_21:56:33,539,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.94,42.63,43.63,60.06,46.38,Apagado
28/11/2021_21:56:38,539,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.94,42.63,43.69,60.00,46.38,Prendido
28/11/2021_21:56:44,539,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.94,42.63,43.69,59.81,46.38,Prendido
28/11/2021_21:56:50,538,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.94,42.56,43.69,59.88,46.38,Prendido
28/11/2021_21:56:56,538,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.94,42.56,43.63,59.88,46.38,Prendido
28/11/2021_21:57:02,538,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.94,42.56,43.69,59.94,46.38,Prendido
28/11/2021_21:57:08,539,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.94,42.56,43.63,60.06,46.38,Apagado
28/11/2021_21:57:14,541,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.94,42.63,43.69,60.19,46.44,Apagado
28/11/2021_21:57:20,541,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.94,42.63,43.69,60.13,46.38,Apagado
28/11/2021_21:57:25,541,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.94,42.63,43.63,60.06,46.38,Apagado
