Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
28/11/2021_03:10:21,510,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.31,46.13,50.25,59.94,37.94,Prendido
28/11/2021_03:10:27,510,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.31,46.13,50.25,59.94,38.00,Prendido
28/11/2021_03:10:32,511,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.31,46.06,50.25,59.94,37.94,Prendido
28/11/2021_03:10:38,513,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.31,46.13,50.25,60.00,37.94,Prendido
28/11/2021_03:10:44,514,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.31,46.13,50.25,60.06,37.94,Apagado
28/11/2021_03:10:50,515,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.31,46.13,50.25,60.06,38.00,Apagado
28/11/2021_03:10:56,515,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.31,46.13,50.25,59.88,38.00,Prendido
28/11/2021_03:11:02,514,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.31,46.13,50.25,59.75,38.00,Prendido
28/11/2021_03:11:08,516,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.25,46.13,50.25,59.63,37.94,Prendido
28/11/2021_03:11:13,516,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.31,46.13,50.25,59.69,37.94,Prendido
28/11/2021_03:11:19,517,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.31,46.13,50.25,59.75,37.94,Prendido
28/11/2021_03:11:25,518,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.31,46.13,50.25,59.69,37.94,Prendido
28/11/2021_03:11:31,518,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.25,46.13,50.25,59.75,37.94,Prendido
28/11/2021_03:11:37,518,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.31,46.13,50.25,59.81,37.94,Prendido
28/11/2021_03:11:43,518,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.31,46.13,50.25,59.94,37.94,Prendido
28/11/2021_03:11:49,516,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.31,46.13,50.25,59.94,37.94,Prendido
28/11/2021_03:11:54,517,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.25,46.13,50.25,59.94,37.94,Prendido
28/11/2021_03:12:00,517,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.25,46.13,50.25,60.06,37.94,Apagado
28/11/2021_03:12:06,518,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.31,46.13,50.19,60.13,37.94,Apagado
28/11/2021_03:12:12,519,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.31,46.06,50.19,60.00,37.94,Prendido
28/11/2021_03:12:18,519,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.31,46.06,50.25,59.81,37.94,Prendido
28/11/2021_03:12:24,519,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.31,46.13,50.25,59.81,37.94,Prendido
28/11/2021_03:12:30,520,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.31,46.06,50.19,59.75,37.94,Prendido
28/11/2021_03:12:36,520,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.25,46.13,50.25,59.75,37.94,Prendido
28/11/2021_03:12:41,520,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.25,46.06,50.19,59.81,37.94,Prendido
28/11/2021_03:12:47,519,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.25,46.06,50.19,59.88,37.94,Prendido
28/11/2021_03:12:53,519,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.31,46.06,50.19,60.00,37.94,Prendido
28/11/2021_03:12:59,519,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.25,46.13,50.19,60.00,37.94,Prendido
28/11/2021_03:13:05,517,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.25,46.06,50.19,60.00,37.94,Prendido
28/11/2021_03:13:11,516,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.25,46.06,50.25,60.13,37.94,Apagado
28/11/2021_03:13:17,515,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.31,46.13,50.19,60.25,37.94,Apagado
28/11/2021_03:13:22,514,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.25,46.13,50.19,60.13,37.94,Apagado
28/11/2021_03:13:28,514,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.25,46.13,50.19,59.88,37.94,Prendido
28/11/2021_03:13:34,513,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.25,46.13,50.19,59.63,37.94,Prendido
28/11/2021_03:13:40,513,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.25,46.06,50.25,59.50,37.94,Prendido
28/11/2021_03:13:46,513,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.25,46.06,50.19,59.56,37.94,Prendido
28/11/2021_03:13:52,513,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.31,46.06,50.19,59.56,37.88,Prendido
28/11/2021_03:13:58,513,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.25,46.13,50.19,59.50,37.94,Prendido
28/11/2021_03:14:04,513,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.25,46.06,50.19,59.50,37.88,Prendido
28/11/2021_03:14:09,513,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.25,46.06,50.19,59.63,37.94,Prendido
28/11/2021_03:14:15,512,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.25,46.06,50.19,59.63,37.94,Prendido
28/11/2021_03:14:21,512,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.25,46.06,50.19,59.75,37.88,Prendido
28/11/2021_03:14:27,511,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.25,46.06,50.19,59.75,37.94,Prendido
28/11/2021_03:14:33,508,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.25,46.06,50.19,59.88,37.88,Prendido
28/11/2021_03:14:39,506,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.25,46.06,50.19,60.00,37.94,Prendido
28/11/2021_03:14:45,506,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.25,46.06,50.19,60.06,37.88,Apagado
28/11/2021_03:14:50,506,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.31,46.06,50.13,60.00,37.94,Prendido
