Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
01/12/2021_03:00:05,566,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.69,41.94,51.50,59.88,44.00,Prendido
01/12/2021_03:00:11,566,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.69,41.94,51.50,59.88,44.00,Prendido
01/12/2021_03:00:17,566,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.69,42.00,51.50,60.06,44.00,Apagado
01/12/2021_03:00:23,566,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.75,42.00,51.50,60.06,44.00,Apagado
01/12/2021_03:00:28,566,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.75,41.94,51.50,59.88,44.00,Prendido
01/12/2021_03:00:34,566,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.75,41.94,51.50,59.75,44.00,Prendido
01/12/2021_03:00:40,566,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.69,42.00,51.50,59.63,43.94,Prendido
01/12/2021_03:00:46,567,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.69,41.94,51.50,59.56,44.00,Prendido
01/12/2021_03:00:52,567,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.75,42.00,51.50,59.69,43.94,Prendido
01/12/2021_03:00:58,567,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.75,41.94,51.50,59.69,43.94,Prendido
01/12/2021_03:01:04,569,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.69,41.94,51.50,59.69,44.00,Prendido
01/12/2021_03:01:09,568,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.75,41.94,51.50,59.69,43.94,Prendido
01/12/2021_03:01:15,569,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.69,42.00,51.50,59.69,43.94,Prendido
01/12/2021_03:01:21,569,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.69,42.00,51.50,59.88,43.94,Prendido
01/12/2021_03:01:27,568,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.69,41.94,51.50,59.81,44.00,Prendido
01/12/2021_03:01:33,566,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.69,41.94,51.50,59.88,43.94,Prendido
01/12/2021_03:01:39,566,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.69,42.00,51.56,59.94,43.94,Prendido
01/12/2021_03:01:45,564,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.69,41.94,51.50,60.00,43.94,Prendido
01/12/2021_03:01:50,564,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.69,41.94,51.50,60.06,43.94,Apagado
01/12/2021_03:01:56,564,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.69,41.94,51.50,60.06,44.00,Apagado
01/12/2021_03:02:02,564,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.69,42.00,51.50,60.00,43.94,Prendido
01/12/2021_03:02:08,564,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.69,41.94,51.50,59.75,43.94,Prendido
01/12/2021_03:02:14,563,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.69,41.94,51.50,59.81,44.00,Prendido
01/12/2021_03:02:20,563,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.69,42.00,51.50,59.75,43.94,Prendido
01/12/2021_03:02:26,565,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.69,42.00,51.50,59.75,43.94,Prendido
01/12/2021_03:02:32,567,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.75,41.94,51.50,59.75,43.94,Prendido
01/12/2021_03:02:37,568,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.69,41.94,51.50,59.81,43.94,Prendido
01/12/2021_03:02:43,568,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.69,41.94,51.50,59.88,44.00,Prendido
01/12/2021_03:02:49,567,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.69,41.94,51.50,59.81,43.94,Prendido
01/12/2021_03:02:55,566,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.69,41.94,51.50,59.94,43.94,Prendido
01/12/2021_03:03:01,565,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.69,41.94,51.50,60.06,43.94,Apagado
01/12/2021_03:03:07,565,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.69,41.94,51.50,60.06,43.94,Apagado
01/12/2021_03:03:13,566,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.69,42.00,51.50,59.94,44.00,Prendido
01/12/2021_03:03:18,566,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.63,41.94,51.50,59.75,43.94,Prendido
01/12/2021_03:03:24,566,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.69,41.94,51.50,59.69,44.00,Prendido
01/12/2021_03:03:30,566,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.69,41.94,51.50,59.63,44.00,Prendido
01/12/2021_03:03:36,566,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.69,41.94,51.50,59.63,44.00,Prendido
