Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
29/11/2021_19:23:56,622,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.63,45.69,44.88,59.75,41.06,Prendido
29/11/2021_19:24:02,621,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.63,45.75,44.88,59.81,41.06,Prendido
29/11/2021_19:24:08,620,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.69,45.75,44.88,59.88,41.06,Prendido
29/11/2021_19:24:14,620,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.63,45.69,44.94,59.88,41.06,Prendido
29/11/2021_19:24:20,620,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.63,45.69,44.88,59.94,41.06,Prendido
29/11/2021_19:24:26,616,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.63,45.69,44.88,59.94,41.06,Prendido
29/11/2021_19:24:32,616,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.63,45.69,44.88,60.00,41.06,Prendido
29/11/2021_19:24:37,616,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.63,45.69,44.88,60.00,41.06,Prendido
29/11/2021_19:24:43,616,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.69,45.69,44.88,60.00,41.06,Prendido
29/11/2021_19:24:49,617,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.63,45.69,44.88,60.06,41.00,Apagado
29/11/2021_19:24:55,618,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.63,45.69,44.88,60.06,41.06,Apagado
29/11/2021_19:25:01,621,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.63,45.69,44.88,60.00,41.06,Prendido
29/11/2021_19:25:07,621,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.56,45.69,44.94,59.75,41.00,Prendido
29/11/2021_19:25:13,619,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.63,45.69,44.88,59.69,41.00,Prendido
29/11/2021_19:25:18,619,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.63,45.63,44.88,59.63,41.00,Prendido
29/11/2021_19:25:24,619,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.63,45.69,44.88,59.69,41.06,Prendido
29/11/2021_19:25:30,619,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.63,45.69,44.88,59.63,41.00,Prendido
29/11/2021_19:25:36,619,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.63,45.69,44.88,59.63,41.00,Prendido
29/11/2021_19:25:42,619,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.63,45.69,44.88,59.69,41.06,Prendido
29/11/2021_19:25:48,619,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.63,45.75,44.88,59.75,41.00,Prendido
29/11/2021_19:25:54,619,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.63,45.69,44.88,59.81,41.00,Prendido
29/11/2021_19:26:00,619,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.63,45.69,44.88,59.81,41.00,Prendido
29/11/2021_19:26:05,620,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.63,45.69,44.88,59.88,41.00,Prendido
29/11/2021_19:26:11,621,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.56,45.69,44.88,59.94,41.00,Prendido
29/11/2021_19:26:17,622,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.63,45.69,44.88,60.00,41.06,Prendido
29/11/2021_19:26:23,622,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.63,45.69,44.88,60.06,41.06,Apagado
29/11/2021_19:26:29,623,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.63,45.69,44.88,60.06,41.06,Apagado
29/11/2021_19:26:35,623,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.56,45.69,44.88,59.94,41.00,Prendido
29/11/2021_19:26:41,624,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.63,45.69,44.88,59.75,41.00,Prendido
29/11/2021_19:26:46,624,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.56,45.69,44.88,59.63,41.00,Prendido
29/11/2021_19:26:52,624,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.63,45.69,44.88,59.56,41.00,Prendido
29/11/2021_19:26:58,624,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.63,45.63,44.88,59.56,41.00,Prendido
29/11/2021_19:27:04,624,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.56,45.63,44.88,59.56,41.00,Prendido
29/11/2021_19:27:10,626,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.56,45.69,44.88,59.56,41.06,Prendido
29/11/2021_19:27:16,626,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.56,45.69,44.88,59.63,41.00,Prendido
29/11/2021_19:27:22,626,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.56,45.69,44.88,59.69,41.00,Prendido
29/11/2021_19:27:28,626,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.56,45.69,44.88,59.69,41.00,Prendido
29/11/2021_19:27:33,626,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.56,45.69,44.88,59.75,41.00,Prendido
29/11/2021_19:27:39,625,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.56,45.63,44.88,59.75,41.00,Prendido
29/11/2021_19:27:45,626,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.56,45.63,44.88,59.88,41.00,Prendido
29/11/2021_19:27:51,625,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.63,45.63,44.88,59.88,41.06,Prendido
29/11/2021_19:27:57,627,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.56,45.69,44.88,60.00,41.06,Prendido
29/11/2021_19:28:03,625,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.56,45.63,44.88,60.00,41.06,Prendido
29/11/2021_19:28:09,625,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.56,45.69,44.88,60.06,41.00,Apagado
29/11/2021_19:28:14,625,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.56,45.69,44.88,60.06,41.06,Apagado
29/11/2021_19:28:20,626,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.56,45.63,44.88,59.88,41.00,Prendido
29/11/2021_19:28:26,626,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.56,45.63,44.88,59.75,41.00,Prendido
29/11/2021_19:28:32,626,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.56,45.69,44.88,59.69,41.00,Prendido
29/11/2021_19:28:38,626,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.56,45.63,44.88,59.63,41.00,Prendido
29/11/2021_19:28:44,625,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.56,45.69,44.88,59.63,41.00,Prendido
29/11/2021_19:28:50,622,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.56,45.69,44.88,59.63,41.00,Prendido
29/11/2021_19:28:55,620,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.50,45.63,44.88,59.69,41.00,Prendido
29/11/2021_19:29:01,620,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.50,45.69,44.81,59.69,41.00,Prendido
29/11/2021_19:29:07,620,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.50,45.63,44.81,59.69,41.00,Prendido
29/11/2021_19:29:13,619,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.56,45.69,44.81,59.75,41.00,Prendido
29/11/2021_19:29:19,619,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.50,45.63,44.88,59.75,41.00,Prendido
29/11/2021_19:29:25,621,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.50,45.63,44.88,59.81,41.00,Prendido
29/11/2021_19:29:31,620,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.56,45.63,44.81,59.88,41.00,Prendido
29/11/2021_19:29:37,619,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.50,45.63,44.81,60.00,41.00,Prendido
29/11/2021_19:29:42,619,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.56,45.63,44.81,60.00,41.00,Prendido
29/11/2021_19:29:48,619,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.50,45.63,44.81,59.94,40.94,Prendido
