Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
29/11/2021_13:32:54,526,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.44,54.13,42.38,59.75,48.19,Prendido
29/11/2021_13:33:00,526,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.44,54.06,42.38,59.81,48.19,Prendido
29/11/2021_13:33:06,526,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.44,54.13,42.38,59.94,48.19,Prendido
29/11/2021_13:33:12,528,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.44,54.06,42.38,60.06,48.19,Apagado
29/11/2021_13:33:18,529,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.50,54.13,42.31,60.13,48.25,Apagado
29/11/2021_13:33:24,527,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.50,54.13,42.31,60.06,48.25,Apagado
29/11/2021_13:33:30,530,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.50,54.13,42.31,60.00,48.19,Prendido
29/11/2021_13:33:35,531,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.44,54.13,42.38,59.81,48.19,Prendido
29/11/2021_13:33:41,532,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.50,54.06,42.38,59.81,48.19,Prendido
29/11/2021_13:33:47,533,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.44,54.13,42.38,59.81,48.19,Prendido
29/11/2021_13:33:53,532,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.44,54.13,42.38,59.94,48.19,Prendido
29/11/2021_13:33:59,535,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.50,54.13,42.38,60.00,48.19,Prendido
29/11/2021_13:34:05,535,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.44,54.13,42.38,60.19,48.19,Apagado
29/11/2021_13:34:11,536,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.50,54.13,42.31,60.31,48.19,Apagado
29/11/2021_13:34:16,536,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.44,54.13,42.38,60.19,48.19,Apagado
29/11/2021_13:34:22,536,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.44,54.13,42.31,60.06,48.25,Apagado
29/11/2021_13:34:28,536,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.50,54.13,42.31,59.94,48.25,Prendido
29/11/2021_13:34:34,536,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.44,54.13,42.31,59.69,48.19,Prendido
29/11/2021_13:34:40,537,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.44,54.13,42.31,59.75,48.19,Prendido
29/11/2021_13:34:46,539,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.44,54.13,42.38,59.63,48.19,Prendido
29/11/2021_13:34:52,539,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.44,54.13,42.38,59.69,48.19,Prendido
29/11/2021_13:34:58,538,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.50,54.06,42.38,59.88,48.19,Prendido
29/11/2021_13:35:03,536,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.50,54.13,42.38,59.88,48.19,Prendido
29/11/2021_13:35:09,536,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.44,54.13,42.38,60.00,48.19,Prendido
29/11/2021_13:35:15,537,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.50,54.13,42.38,60.19,48.19,Apagado
29/11/2021_13:35:21,537,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.50,54.13,42.38,60.31,48.25,Apagado
29/11/2021_13:35:27,538,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.44,54.19,42.38,60.25,48.25,Apagado
29/11/2021_13:35:33,537,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.44,54.13,42.38,60.06,48.19,Apagado
29/11/2021_13:35:39,535,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.44,54.13,42.31,59.88,48.25,Prendido
29/11/2021_13:35:44,535,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.44,54.13,42.31,59.75,48.19,Prendido
29/11/2021_13:35:50,534,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.44,54.13,42.38,59.75,48.19,Prendido
29/11/2021_13:35:56,534,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.44,54.13,42.38,59.69,48.19,Prendido
29/11/2021_13:36:02,533,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.50,54.13,42.38,59.88,48.19,Prendido
29/11/2021_13:36:08,532,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.44,54.13,42.38,59.94,48.25,Prendido
29/11/2021_13:36:14,531,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.50,54.13,42.38,60.06,48.19,Apagado
29/11/2021_13:36:20,530,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.44,54.13,42.38,60.19,48.25,Apagado
29/11/2021_13:36:26,530,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.50,54.13,42.38,60.13,48.19,Apagado
29/11/2021_13:36:31,530,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.50,54.13,42.31,60.00,48.19,Prendido
29/11/2021_13:36:37,527,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.50,54.13,42.31,59.88,48.19,Prendido
29/11/2021_13:36:43,527,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.50,54.06,42.31,59.75,48.19,Prendido
29/11/2021_13:36:49,528,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.50,54.13,42.31,59.81,48.19,Prendido
29/11/2021_13:36:55,529,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.50,54.13,42.38,59.88,48.19,Prendido
29/11/2021_13:37:01,530,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.50,54.13,42.38,60.00,48.19,Prendido
29/11/2021_13:37:07,529,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.50,54.13,42.31,60.13,48.19,Apagado
29/11/2021_13:37:12,530,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.50,54.13,42.31,60.25,48.25,Apagado
29/11/2021_13:37:18,531,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.50,54.13,42.31,60.19,48.25,Apagado
29/11/2021_13:37:24,533,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.50,54.13,42.38,60.13,48.25,Apagado
29/11/2021_13:37:30,533,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.50,54.19,42.31,59.88,48.25,Prendido
