Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
30/11/2021_22:55:43,471,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,46.88,42.81,52.13,60.00,47.50,Prendido
30/11/2021_22:55:49,471,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,46.88,42.88,52.13,60.06,47.56,Apagado
30/11/2021_22:55:55,483,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,46.88,42.88,52.13,60.00,47.50,Prendido
30/11/2021_22:56:01,493,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,46.88,42.81,52.19,59.94,47.50,Prendido
30/11/2021_22:56:07,502,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,46.88,42.88,52.13,60.00,47.50,Prendido
30/11/2021_22:56:12,516,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,46.88,42.81,52.13,59.94,47.50,Prendido
30/11/2021_22:56:18,520,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,46.81,42.88,52.13,59.94,47.50,Prendido
30/11/2021_22:56:24,529,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,46.88,42.81,52.19,60.00,47.50,Prendido
30/11/2021_22:56:30,538,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,46.81,42.88,52.19,59.94,47.50,Prendido
30/11/2021_22:56:36,545,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,46.88,42.88,52.13,60.06,47.50,Apagado
30/11/2021_22:56:42,548,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,46.88,42.88,52.13,60.06,47.56,Apagado
30/11/2021_22:56:48,551,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,46.88,42.88,52.13,60.00,47.56,Prendido
