Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
28/11/2021_06:55:10,441,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.38,44.50,48.38,59.56,39.06,Prendido
28/11/2021_06:55:16,441,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.38,44.50,48.38,59.50,39.06,Prendido
28/11/2021_06:55:22,440,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.38,44.44,48.31,59.50,39.06,Prendido
28/11/2021_06:55:28,438,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.38,44.44,48.38,59.50,39.06,Prendido
28/11/2021_06:55:34,439,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.38,44.50,48.38,59.56,39.06,Prendido
28/11/2021_06:55:40,437,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.38,44.50,48.38,59.56,39.06,Prendido
28/11/2021_06:55:46,437,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.38,44.50,48.44,59.56,39.06,Prendido
28/11/2021_06:55:51,438,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.38,44.50,48.38,59.69,39.06,Prendido
28/11/2021_06:55:57,438,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.38,44.50,48.38,59.69,39.06,Prendido
28/11/2021_06:56:03,439,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.38,44.50,48.38,59.81,39.06,Prendido
28/11/2021_06:56:09,440,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.38,44.50,48.38,59.88,39.06,Prendido
28/11/2021_06:56:15,439,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.38,44.50,48.38,60.00,39.06,Prendido
28/11/2021_06:56:21,437,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.38,44.50,48.38,60.06,39.06,Apagado
28/11/2021_06:56:27,436,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.44,44.50,48.38,60.13,39.06,Apagado
28/11/2021_06:56:32,433,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.38,44.50,48.38,60.13,39.06,Apagado
28/11/2021_06:56:38,433,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.38,44.50,48.38,59.94,39.06,Prendido
28/11/2021_06:56:44,433,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.38,44.50,48.38,59.69,39.06,Prendido
28/11/2021_06:56:50,433,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.38,44.50,48.38,59.69,39.06,Prendido
28/11/2021_06:56:56,432,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.38,44.50,48.38,59.69,39.13,Prendido
28/11/2021_06:57:02,432,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.44,44.50,48.38,59.63,39.06,Prendido
28/11/2021_06:57:08,431,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.44,44.50,48.38,59.63,39.06,Prendido
28/11/2021_06:57:14,431,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.38,44.50,48.38,59.75,39.06,Prendido
28/11/2021_06:57:19,430,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.38,44.50,48.38,59.75,39.06,Prendido
28/11/2021_06:57:25,430,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.38,44.50,48.38,59.88,39.06,Prendido
28/11/2021_06:57:31,433,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.38,44.44,48.38,60.00,39.13,Prendido
28/11/2021_06:57:37,436,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.38,44.50,48.44,60.06,39.06,Apagado
28/11/2021_06:57:43,436,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.44,44.56,48.38,60.13,39.06,Apagado
28/11/2021_06:57:49,437,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.44,44.56,48.38,60.00,39.13,Prendido
28/11/2021_06:57:55,438,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.38,44.50,48.38,59.88,39.06,Prendido
28/11/2021_06:58:00,438,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.38,44.50,48.38,59.88,39.06,Prendido
28/11/2021_06:58:06,438,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.38,44.50,48.38,59.81,39.06,Prendido
28/11/2021_06:58:12,436,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.38,44.50,48.44,59.88,39.13,Prendido
28/11/2021_06:58:18,436,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.38,44.50,48.38,60.00,39.06,Prendido
28/11/2021_06:58:24,436,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.44,44.50,48.38,59.94,39.13,Prendido
28/11/2021_06:58:30,436,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.38,44.50,48.38,60.06,39.06,Apagado
28/11/2021_06:58:36,436,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.44,44.50,48.38,60.00,39.13,Prendido
28/11/2021_06:58:42,436,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.38,44.50,48.38,60.00,39.06,Prendido
28/11/2021_06:58:47,436,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.38,44.50,48.38,59.94,39.06,Prendido
28/11/2021_06:58:53,436,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.38,44.44,48.38,60.00,39.06,Prendido
28/11/2021_06:58:59,434,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.44,44.50,48.38,60.06,39.06,Apagado
28/11/2021_06:59:05,434,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.38,44.50,48.38,60.06,39.13,Apagado
28/11/2021_06:59:11,433,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.38,44.50,48.38,60.06,39.13,Apagado
28/11/2021_06:59:17,433,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.38,44.50,48.38,59.81,39.13,Prendido
28/11/2021_06:59:23,431,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.38,44.50,48.38,59.69,39.06,Prendido
28/11/2021_06:59:28,431,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.38,44.50,48.31,59.63,39.13,Prendido
28/11/2021_06:59:34,431,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.38,44.50,48.38,59.56,39.06,Prendido
28/11/2021_06:59:40,432,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.38,44.50,48.38,59.63,39.06,Prendido
28/11/2021_06:59:46,433,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.38,44.50,48.38,59.69,39.13,Prendido
28/11/2021_06:59:52,433,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.38,44.50,48.38,59.69,39.06,Prendido
28/11/2021_06:59:58,435,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.38,44.50,48.38,59.81,39.06,Prendido
28/11/2021_07:00:04,436,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.44,44.50,48.38,59.94,39.13,Prendido
28/11/2021_07:00:09,438,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.38,44.50,48.38,59.94,39.13,Prendido
28/11/2021_07:00:15,435,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.38,44.50,48.38,60.00,39.06,Prendido
28/11/2021_07:00:21,433,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.38,44.50,48.38,60.13,39.13,Apagado
28/11/2021_07:00:27,434,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.38,44.50,48.38,60.19,39.13,Apagado
28/11/2021_07:00:33,435,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.38,44.56,48.38,60.06,39.13,Apagado
28/11/2021_07:00:39,437,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.38,44.50,48.31,59.88,39.13,Prendido
28/11/2021_07:00:45,437,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.38,44.50,48.38,59.63,39.13,Prendido
28/11/2021_07:00:51,437,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.38,44.56,48.38,59.56,39.13,Prendido
