Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
30/11/2021_16:05:11,582,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.38,44.06,51.25,59.81,49.19,Prendido
30/11/2021_16:05:17,582,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.38,44.06,51.31,59.81,49.19,Prendido
30/11/2021_16:05:23,581,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.38,44.00,51.31,59.94,49.13,Prendido
30/11/2021_16:05:29,582,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.38,44.06,51.31,60.06,49.19,Apagado
30/11/2021_16:05:34,583,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.38,44.06,51.31,60.00,49.19,Prendido
30/11/2021_16:05:40,582,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.38,44.06,51.31,59.88,49.19,Prendido
30/11/2021_16:05:46,581,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.38,44.06,51.31,59.88,49.19,Prendido
30/11/2021_16:05:52,580,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.38,44.06,51.31,59.81,49.19,Prendido
30/11/2021_16:05:58,581,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.44,44.06,51.31,59.81,49.19,Prendido
30/11/2021_16:06:04,581,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.38,44.13,51.31,59.75,49.13,Prendido
30/11/2021_16:06:10,582,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.38,44.06,51.31,59.81,49.19,Prendido
30/11/2021_16:06:16,581,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.38,44.06,51.31,59.88,49.13,Prendido
30/11/2021_16:06:21,581,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.38,44.06,51.31,59.88,49.19,Prendido
30/11/2021_16:06:27,581,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.38,44.00,51.38,59.94,49.13,Prendido
30/11/2021_16:06:33,580,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.38,44.06,51.31,59.94,49.13,Prendido
30/11/2021_16:06:39,581,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.38,44.06,51.31,60.00,49.19,Prendido
30/11/2021_16:06:45,582,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.44,44.06,51.38,60.06,49.19,Apagado
