Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
29/11/2021_18:35:04,567,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.81,46.13,45.19,59.69,41.75,Prendido
29/11/2021_18:35:10,568,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.88,46.06,45.19,59.69,41.75,Prendido
29/11/2021_18:35:16,568,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.88,46.13,45.19,59.63,41.75,Prendido
29/11/2021_18:35:21,569,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.81,46.06,45.25,59.56,41.75,Prendido
29/11/2021_18:35:27,570,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.81,46.13,45.19,59.69,41.75,Prendido
29/11/2021_18:35:33,569,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.81,46.13,45.19,59.69,41.75,Prendido
29/11/2021_18:35:39,569,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.81,46.13,45.19,59.69,41.75,Prendido
29/11/2021_18:35:45,569,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.81,46.13,45.19,59.69,41.75,Prendido
29/11/2021_18:35:51,569,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.75,46.13,45.19,59.75,41.75,Prendido
29/11/2021_18:35:57,568,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.81,46.13,45.19,59.69,41.75,Prendido
29/11/2021_18:36:02,570,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.75,46.06,45.25,59.81,41.75,Prendido
29/11/2021_18:36:08,569,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.81,46.13,45.25,59.88,41.75,Prendido
29/11/2021_18:36:14,567,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.81,46.13,45.25,59.88,41.75,Prendido
29/11/2021_18:36:20,566,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.81,46.13,45.25,59.88,41.75,Prendido
