Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
28/11/2021_22:43:16,485,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.88,42.94,43.56,60.25,46.38,Apagado
28/11/2021_22:43:22,485,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.81,42.94,43.56,60.19,46.38,Apagado
28/11/2021_22:43:28,485,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.88,42.88,43.50,60.13,46.38,Apagado
28/11/2021_22:43:34,484,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.88,42.94,43.56,60.00,46.38,Prendido
28/11/2021_22:43:39,484,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.88,42.88,43.56,59.81,46.38,Prendido
28/11/2021_22:43:45,484,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.94,42.94,43.56,59.69,46.31,Prendido
28/11/2021_22:43:51,484,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.88,42.88,43.56,59.75,46.31,Prendido
28/11/2021_22:43:57,482,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.88,42.88,43.56,59.88,46.38,Prendido
28/11/2021_22:44:03,482,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.88,42.88,43.56,59.94,46.38,Prendido
28/11/2021_22:44:09,481,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.81,42.94,43.56,60.00,46.31,Prendido
28/11/2021_22:44:15,481,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.88,42.94,43.56,60.13,46.38,Apagado
28/11/2021_22:44:20,480,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.88,42.88,43.50,60.25,46.38,Apagado
28/11/2021_22:44:26,481,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.88,42.88,43.56,60.13,46.38,Apagado
28/11/2021_22:44:32,482,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.81,42.88,43.50,60.00,46.38,Prendido
28/11/2021_22:44:38,482,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.81,42.88,43.56,59.88,46.38,Prendido
28/11/2021_22:44:44,481,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.88,42.88,43.56,59.88,46.31,Prendido
28/11/2021_22:44:50,482,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.88,42.88,43.56,60.00,46.38,Prendido
28/11/2021_22:44:56,482,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.88,42.88,43.56,60.00,46.38,Prendido
28/11/2021_22:45:01,482,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.81,42.94,43.56,60.00,46.31,Prendido
28/11/2021_22:45:07,482,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.88,42.88,43.56,60.13,46.38,Apagado
28/11/2021_22:45:13,483,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.88,42.94,43.56,60.25,46.38,Apagado
28/11/2021_22:45:19,482,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.81,42.94,43.56,60.19,46.38,Apagado
28/11/2021_22:45:25,482,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.88,42.94,43.56,60.13,46.38,Apagado
