Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
02/12/2021_03:06:28,489,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.38,40.25,46.13,59.88,44.19,Prendido
02/12/2021_03:06:34,490,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.38,40.19,46.06,59.75,44.13,Prendido
02/12/2021_03:06:40,490,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.44,40.19,46.13,59.75,44.19,Prendido
02/12/2021_03:06:46,489,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.38,40.19,46.06,59.81,44.19,Prendido
02/12/2021_03:06:52,487,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.38,40.25,46.06,59.88,44.19,Prendido
02/12/2021_03:06:58,487,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.38,40.25,46.06,59.88,44.19,Prendido
02/12/2021_03:07:03,487,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.38,40.19,46.06,59.88,44.19,Prendido
02/12/2021_03:07:09,488,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.38,40.19,46.06,59.94,44.25,Prendido
02/12/2021_03:07:15,488,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.38,40.19,46.06,60.00,44.19,Prendido
02/12/2021_03:07:21,486,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.44,40.19,46.13,60.00,44.19,Prendido
02/12/2021_03:07:27,486,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.38,40.13,46.06,60.13,44.19,Apagado
02/12/2021_03:07:33,487,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.44,40.19,46.06,60.13,44.25,Apagado
02/12/2021_03:07:39,488,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.44,40.25,46.06,60.13,44.19,Apagado
02/12/2021_03:07:45,489,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.38,40.19,46.06,59.88,44.19,Prendido
02/12/2021_03:07:50,490,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.38,40.13,46.06,59.75,44.19,Prendido
02/12/2021_03:07:56,488,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.38,40.19,46.06,59.50,44.19,Prendido
02/12/2021_03:08:02,487,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.38,40.19,46.13,59.50,44.13,Prendido
02/12/2021_03:08:08,487,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.38,40.19,46.06,59.44,44.19,Prendido
02/12/2021_03:08:14,487,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.38,40.19,46.06,59.44,44.19,Prendido
02/12/2021_03:08:20,487,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.44,40.19,46.06,59.56,44.19,Prendido
02/12/2021_03:08:26,487,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.38,40.19,46.06,59.63,44.13,Prendido
02/12/2021_03:08:31,487,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.38,40.19,46.06,59.69,44.13,Prendido
02/12/2021_03:08:37,486,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.38,40.13,46.06,59.69,44.19,Prendido
02/12/2021_03:08:43,485,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.38,40.19,46.06,59.81,44.13,Prendido
02/12/2021_03:08:49,484,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.38,40.19,46.06,59.94,44.19,Prendido
02/12/2021_03:08:55,484,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.38,40.19,46.06,59.94,44.19,Prendido
02/12/2021_03:09:01,483,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.38,40.19,46.06,60.06,44.13,Apagado
