Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
29/11/2021_08:10:13,537,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,42.69,50.50,42.56,59.63,47.63,Prendido
29/11/2021_08:10:19,539,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,42.69,50.44,42.56,59.75,47.63,Prendido
29/11/2021_08:10:25,539,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,42.69,50.50,42.56,59.81,47.63,Prendido
29/11/2021_08:10:31,539,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,42.69,50.44,42.56,59.81,47.63,Prendido
29/11/2021_08:10:37,537,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,42.69,50.50,42.56,60.00,47.69,Prendido
29/11/2021_08:10:42,537,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,42.69,50.50,42.56,60.13,47.63,Apagado
29/11/2021_08:10:48,538,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,42.69,50.56,42.56,60.19,47.69,Apagado
29/11/2021_08:10:54,538,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,42.69,50.56,42.56,60.13,47.69,Apagado
29/11/2021_08:11:00,539,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,42.69,50.50,42.56,60.00,47.69,Prendido
29/11/2021_08:11:06,539,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,42.69,50.50,42.63,59.88,47.63,Prendido
29/11/2021_08:11:12,538,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,42.69,50.50,42.63,59.81,47.69,Prendido
29/11/2021_08:11:18,539,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,42.63,50.50,42.63,59.81,47.69,Prendido
29/11/2021_08:11:24,541,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,42.69,50.50,42.56,59.88,47.63,Prendido
29/11/2021_08:11:29,541,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,42.63,50.50,42.63,60.00,47.63,Prendido
29/11/2021_08:11:35,542,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,42.69,50.50,42.56,60.06,47.63,Apagado
29/11/2021_08:11:41,541,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,42.69,50.50,42.56,60.13,47.69,Apagado
29/11/2021_08:11:47,541,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,42.69,50.50,42.56,60.13,47.69,Apagado
29/11/2021_08:11:53,540,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,42.69,50.56,42.56,60.00,47.69,Prendido
29/11/2021_08:11:59,540,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,42.69,50.50,42.63,59.75,47.63,Prendido
29/11/2021_08:12:05,540,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,42.63,50.50,42.56,59.69,47.63,Prendido
29/11/2021_08:12:10,540,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,42.69,50.50,42.56,59.81,47.63,Prendido
29/11/2021_08:12:16,541,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,42.69,50.50,42.56,59.88,47.63,Prendido
29/11/2021_08:12:22,541,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,42.69,50.50,42.63,59.94,47.63,Prendido
29/11/2021_08:12:28,540,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,42.69,50.50,42.56,60.06,47.63,Apagado
29/11/2021_08:12:34,541,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,42.69,50.56,42.56,60.19,47.69,Apagado
29/11/2021_08:12:40,540,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,42.69,50.56,42.56,60.13,47.63,Apagado
