Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
03/12/2021_12:55:06,429,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.94,40.44,44.00,59.75,43.75,Prendido
03/12/2021_12:55:12,429,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.94,40.50,44.00,59.88,43.81,Prendido
03/12/2021_12:55:18,430,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.94,40.50,44.06,60.00,43.75,Prendido
03/12/2021_12:55:23,430,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.94,40.50,44.00,60.06,43.81,Apagado
03/12/2021_12:55:29,430,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.00,40.50,44.00,60.06,43.75,Apagado
03/12/2021_12:55:35,431,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.94,40.50,44.00,60.06,43.81,Apagado
03/12/2021_12:55:41,430,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.94,40.50,44.00,59.88,43.81,Prendido
03/12/2021_12:55:47,430,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.94,40.50,44.00,59.75,43.75,Prendido
03/12/2021_12:55:53,430,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.94,40.50,44.06,59.69,43.75,Prendido
03/12/2021_12:55:59,429,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.94,40.44,44.00,59.63,43.75,Prendido
03/12/2021_12:56:05,428,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.94,40.44,44.00,59.63,43.81,Prendido
03/12/2021_12:56:10,429,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.94,40.50,44.00,59.81,43.75,Prendido
03/12/2021_12:56:16,429,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.94,40.50,44.00,59.88,43.75,Prendido
03/12/2021_12:56:22,429,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.94,40.44,44.00,59.88,43.75,Prendido
03/12/2021_12:56:28,427,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.94,40.50,44.00,59.94,43.75,Prendido
03/12/2021_12:56:34,427,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.94,40.44,44.00,60.06,43.75,Apagado
03/12/2021_12:56:40,426,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.94,40.50,44.00,60.19,43.81,Apagado
03/12/2021_12:56:46,424,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.94,40.50,44.00,60.19,43.81,Apagado
03/12/2021_12:56:51,424,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.00,40.44,44.00,60.06,43.75,Apagado
