Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
03/12/2021_21:13:38,565,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.75,46.25,62.19,59.50,47.56,Prendido
03/12/2021_21:13:43,566,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.81,46.25,62.13,59.50,47.63,Prendido
03/12/2021_21:13:49,566,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.75,46.25,62.13,59.50,47.56,Prendido
03/12/2021_21:13:55,566,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.75,46.25,62.19,59.50,47.63,Prendido
03/12/2021_21:14:01,566,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.75,46.25,62.19,59.63,47.56,Prendido
03/12/2021_21:14:07,566,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.75,46.25,62.19,59.69,47.63,Prendido
03/12/2021_21:14:13,563,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.81,46.25,62.19,59.75,47.63,Prendido
03/12/2021_21:14:19,563,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.75,46.25,62.13,59.94,47.56,Prendido
03/12/2021_21:14:25,563,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.75,46.25,62.13,59.94,47.56,Prendido
03/12/2021_21:14:30,563,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.75,46.25,62.13,60.00,47.63,Prendido
03/12/2021_21:14:36,561,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.75,46.25,62.13,59.94,47.63,Prendido
03/12/2021_21:14:42,561,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.75,46.25,62.19,60.00,47.56,Prendido
03/12/2021_21:14:48,561,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.75,46.25,62.19,60.00,47.63,Prendido
03/12/2021_21:14:54,561,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.69,46.25,62.19,60.06,47.56,Apagado
03/12/2021_21:15:00,561,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.75,46.31,62.19,60.19,47.63,Apagado
03/12/2021_21:15:06,562,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.75,46.25,62.19,60.00,47.69,Prendido
03/12/2021_21:15:11,562,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.75,46.25,62.13,59.88,47.56,Prendido
03/12/2021_21:15:17,562,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.75,46.25,62.19,59.63,47.56,Prendido
03/12/2021_21:15:23,563,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.69,46.25,62.19,59.63,47.63,Prendido
03/12/2021_21:15:29,563,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.69,46.25,62.19,59.63,47.63,Prendido
03/12/2021_21:15:35,563,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.75,46.31,62.19,59.63,47.56,Prendido
03/12/2021_21:15:41,563,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.75,46.25,62.13,59.63,47.63,Prendido
03/12/2021_21:15:47,563,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.69,46.25,62.19,59.75,47.56,Prendido
03/12/2021_21:15:53,564,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.69,46.25,62.13,59.75,47.56,Prendido
03/12/2021_21:15:58,564,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.69,46.25,62.19,59.88,47.56,Prendido
03/12/2021_21:16:04,563,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.69,46.25,62.19,59.88,47.56,Prendido
03/12/2021_21:16:10,563,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.75,46.31,62.19,60.00,47.63,Prendido
03/12/2021_21:16:16,563,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.69,46.31,62.13,60.00,47.63,Prendido
03/12/2021_21:16:22,562,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.75,46.25,62.13,60.06,47.63,Apagado
03/12/2021_21:16:28,561,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.69,46.31,62.13,60.06,47.63,Apagado
03/12/2021_21:16:34,561,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.75,46.25,62.19,59.94,47.63,Prendido
03/12/2021_21:16:39,561,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.69,46.25,62.13,59.75,47.63,Prendido
03/12/2021_21:16:45,560,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.69,46.25,62.13,59.63,47.56,Prendido
03/12/2021_21:16:51,559,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.69,46.31,62.19,59.63,47.56,Prendido
03/12/2021_21:16:57,558,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.69,46.25,62.13,59.63,47.56,Prendido
03/12/2021_21:17:03,558,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.69,46.25,62.13,59.63,47.56,Prendido
03/12/2021_21:17:09,558,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.69,46.25,62.13,59.69,47.56,Prendido
03/12/2021_21:17:15,558,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.69,46.25,62.13,59.69,47.56,Prendido
