Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
28/11/2021_05:56:31,436,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,45.56,44.56,48.31,60.00,38.13,Prendido
28/11/2021_05:56:37,435,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,45.63,44.56,48.31,60.06,38.13,Apagado
28/11/2021_05:56:43,434,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,45.63,44.63,48.31,60.06,38.19,Apagado
28/11/2021_05:56:49,433,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,45.63,44.63,48.31,59.94,38.19,Prendido
28/11/2021_05:56:55,430,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,45.63,44.56,48.31,59.75,38.19,Prendido
28/11/2021_05:57:01,429,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,45.56,44.56,48.31,59.75,38.19,Prendido
28/11/2021_05:57:07,426,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,45.63,44.56,48.31,59.81,38.19,Prendido
28/11/2021_05:57:12,424,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,45.56,44.56,48.25,59.81,38.19,Prendido
28/11/2021_05:57:18,422,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,45.56,44.56,48.31,59.81,38.25,Prendido
28/11/2021_05:57:24,413,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,45.56,44.56,48.31,59.88,38.19,Prendido
28/11/2021_05:57:30,409,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,45.56,44.56,48.31,60.00,38.19,Prendido
28/11/2021_05:57:36,408,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,45.56,44.56,48.31,60.06,38.19,Apagado
28/11/2021_05:57:42,407,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,45.56,44.63,48.25,60.19,38.25,Apagado
