Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
29/11/2021_12:04:54,452,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,44.00,53.13,41.94,60.13,47.63,Apagado
29/11/2021_12:05:00,450,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,44.00,53.13,41.94,60.13,47.56,Apagado
29/11/2021_12:05:06,451,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,44.06,53.13,41.94,59.88,47.56,Prendido
29/11/2021_12:05:11,450,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,44.00,53.13,41.94,59.75,47.56,Prendido
29/11/2021_12:05:17,449,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,44.00,53.06,41.94,59.81,47.50,Prendido
29/11/2021_12:05:23,449,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,44.06,53.06,41.94,59.81,47.56,Prendido
29/11/2021_12:05:29,450,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,44.06,53.13,41.94,59.81,47.56,Prendido
29/11/2021_12:05:35,452,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,44.00,53.13,42.00,59.88,47.56,Prendido
29/11/2021_12:05:41,452,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,44.00,53.06,41.94,60.00,47.56,Prendido
29/11/2021_12:05:47,450,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,44.06,53.13,41.94,60.13,47.56,Apagado
29/11/2021_12:05:52,450,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,44.06,53.13,41.94,60.19,47.63,Apagado
29/11/2021_12:05:58,450,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,44.06,53.13,41.94,60.19,47.63,Apagado
29/11/2021_12:06:04,450,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,44.00,53.13,41.94,60.06,47.63,Apagado
29/11/2021_12:06:10,450,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,44.06,53.13,41.94,59.81,47.63,Prendido
29/11/2021_12:06:16,448,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,44.06,53.13,41.94,59.69,47.56,Prendido
29/11/2021_12:06:22,451,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,44.06,53.13,42.00,59.63,47.56,Prendido
29/11/2021_12:06:28,451,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,44.00,53.06,42.00,59.56,47.56,Prendido
