Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
02/12/2021_06:38:59,430,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.25,38.63,44.63,59.88,42.19,Prendido
02/12/2021_06:39:05,431,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.25,38.63,44.63,59.94,42.19,Prendido
02/12/2021_06:39:11,431,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.19,38.63,44.56,60.00,42.13,Prendido
02/12/2021_06:39:17,431,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.25,38.69,44.56,60.13,42.19,Apagado
02/12/2021_06:39:23,431,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.25,38.69,44.63,60.13,42.19,Apagado
02/12/2021_06:39:28,429,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.25,38.63,44.56,60.06,42.19,Apagado
02/12/2021_06:39:34,428,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.25,38.69,44.63,59.88,42.19,Prendido
02/12/2021_06:39:40,428,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.25,38.63,44.63,59.69,42.13,Prendido
02/12/2021_06:39:46,428,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.19,38.69,44.63,59.63,42.19,Prendido
02/12/2021_06:39:52,428,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.25,38.63,44.56,59.63,42.19,Prendido
02/12/2021_06:39:58,430,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.25,38.63,44.56,59.56,42.19,Prendido
02/12/2021_06:40:04,429,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.25,38.69,44.63,59.69,42.19,Prendido
02/12/2021_06:40:10,428,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.25,38.63,44.63,59.69,42.19,Prendido
02/12/2021_06:40:15,428,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.25,38.63,44.63,59.69,42.19,Prendido
02/12/2021_06:40:21,430,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.25,38.63,44.63,59.81,42.19,Prendido
02/12/2021_06:40:27,431,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.25,38.63,44.63,59.81,42.13,Prendido
02/12/2021_06:40:33,432,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.25,38.63,44.56,60.00,42.19,Prendido
02/12/2021_06:40:39,432,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.25,38.63,44.56,60.06,42.19,Apagado
02/12/2021_06:40:45,430,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.25,38.63,44.56,60.00,42.19,Prendido
02/12/2021_06:40:51,427,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.25,38.63,44.56,60.00,42.19,Prendido
02/12/2021_06:40:56,428,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.25,38.63,44.56,60.06,42.13,Apagado
02/12/2021_06:41:02,429,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.31,38.63,44.56,60.06,42.19,Apagado
02/12/2021_06:41:08,430,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.25,38.63,44.56,60.06,42.19,Apagado
02/12/2021_06:41:14,!Error: Timed out waiting for response
02/12/2021_06:41:15,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.31,38.69,44.56,59.81,42.19,Prendido
02/12/2021_06:41:20,!Error: Timed out waiting for response
02/12/2021_06:41:21,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.25,38.63,44.63,59.38,42.19,Prendido
02/12/2021_06:41:26,!Error: Timed out waiting for response
02/12/2021_06:41:27,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.25,38.63,44.56,59.19,42.19,Prendido
02/12/2021_06:41:33,!Error: Timed out waiting for response
02/12/2021_06:41:34,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.25,38.63,44.56,59.13,42.13,Prendido
02/12/2021_06:41:39,!Error: Timed out waiting for response
02/12/2021_06:41:40,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.25,38.63,44.56,58.94,42.13,Prendido
02/12/2021_06:41:46,!Error: Timed out waiting for response
02/12/2021_06:41:46,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.25,38.63,44.63,59.19,42.13,Prendido
02/12/2021_06:41:52,!Error: Timed out waiting for response
02/12/2021_06:41:53,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.25,38.63,44.56,59.13,42.19,Prendido
02/12/2021_06:41:58,!Error: Timed out waiting for response
02/12/2021_06:41:59,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.31,38.63,44.56,59.25,42.13,Prendido
02/12/2021_06:42:05,!Error: Timed out waiting for response
