Date_Time,Temp_Compost,Temp_Suncho,Estado
07/07/2021_19:17:05,44.81,49.00,Prendido
07/07/2021_19:17:07,44.81,49.00,Prendido
07/07/2021_19:17:08,44.81,48.94,Prendido
07/07/2021_19:17:10,44.88,48.94,Prendido
07/07/2021_19:17:11,44.81,48.94,Prendido
07/07/2021_19:17:13,44.81,48.94,Prendido
07/07/2021_19:17:15,44.88,48.94,Prendido
07/07/2021_19:17:16,44.88,48.88,Prendido
07/07/2021_19:17:18,44.88,48.88,Prendido
07/07/2021_19:17:20,44.88,48.88,Prendido
07/07/2021_19:17:21,44.88,48.81,Prendido
07/07/2021_19:17:23,44.88,48.88,Prendido
07/07/2021_19:17:24,44.88,48.88,Prendido
07/07/2021_19:17:26,44.88,48.88,Prendido
07/07/2021_19:17:28,44.88,48.88,Prendido
07/07/2021_19:17:29,44.88,48.88,Prendido
07/07/2021_19:17:31,44.88,48.88,Prendido
07/07/2021_19:17:32,44.88,48.94,Prendido
07/07/2021_19:17:34,44.88,48.88,Prendido
07/07/2021_19:17:36,44.94,48.94,Prendido
07/07/2021_19:17:37,44.94,48.94,Prendido
07/07/2021_19:17:39,44.94,48.94,Prendido
07/07/2021_19:17:40,44.88,48.94,Prendido
07/07/2021_19:17:42,44.94,48.94,Prendido
07/07/2021_19:17:44,44.94,48.94,Prendido
07/07/2021_19:17:45,44.94,48.94,Prendido
07/07/2021_19:17:47,44.94,48.94,Prendido
07/07/2021_19:17:48,44.94,48.94,Prendido
07/07/2021_19:17:50,44.94,48.94,Prendido
07/07/2021_19:17:52,44.94,48.94,Prendido
07/07/2021_19:17:53,44.94,48.94,Prendido
07/07/2021_19:17:55,45.00,48.94,Prendido
07/07/2021_19:17:56,45.00,48.94,Prendido
07/07/2021_19:17:58,45.00,48.88,Prendido
07/07/2021_19:18:00,45.00,48.88,Prendido
07/07/2021_19:18:01,45.00,48.81,Prendido
07/07/2021_19:18:03,45.00,48.81,Prendido
07/07/2021_19:18:05,45.00,48.81,Prendido
07/07/2021_19:18:06,45.00,48.88,Prendido
07/07/2021_19:18:08,45.00,48.81,Prendido
07/07/2021_19:18:09,45.00,48.75,Prendido
07/07/2021_19:18:11,45.00,48.75,Prendido
07/07/2021_19:18:13,45.00,48.75,Prendido
07/07/2021_19:18:14,45.00,48.69,Prendido
07/07/2021_19:18:16,45.06,48.69,Prendido
07/07/2021_19:18:17,45.06,48.69,Prendido
07/07/2021_19:18:19,45.06,48.69,Prendido
07/07/2021_19:18:21,45.00,48.69,Prendido
07/07/2021_19:18:22,45.06,48.69,Prendido
07/07/2021_19:18:24,45.06,48.69,Prendido
07/07/2021_19:18:25,45.06,48.69,Prendido
07/07/2021_19:18:27,45.06,48.75,Prendido
07/07/2021_19:18:29,45.06,48.75,Prendido
07/07/2021_19:18:30,45.06,48.75,Prendido
07/07/2021_19:18:32,45.06,48.81,Prendido
07/07/2021_19:18:33,45.06,48.81,Prendido
07/07/2021_19:18:35,45.06,48.88,Prendido
07/07/2021_19:18:37,45.06,48.88,Prendido
07/07/2021_19:18:38,45.06,48.88,Prendido
07/07/2021_19:18:40,45.13,48.88,Prendido
07/07/2021_19:18:41,45.06,48.88,Prendido
07/07/2021_19:18:43,45.06,48.88,Prendido
07/07/2021_19:18:45,45.06,48.94,Prendido
07/07/2021_19:18:46,45.06,49.00,Prendido
07/07/2021_19:18:48,45.06,49.00,Prendido
07/07/2021_19:18:50,45.13,49.00,Prendido
07/07/2021_19:18:51,45.06,49.00,Prendido
07/07/2021_19:18:53,45.06,49.00,Prendido
07/07/2021_19:18:54,45.06,49.00,Prendido
07/07/2021_19:18:56,45.13,49.00,Prendido
07/07/2021_19:18:58,45.13,49.00,Prendido
07/07/2021_19:18:59,45.13,49.00,Prendido
07/07/2021_19:19:01,45.13,48.94,Prendido
07/07/2021_19:19:02,45.13,48.94,Prendido
07/07/2021_19:19:04,45.13,48.94,Prendido
07/07/2021_19:19:06,45.13,48.88,Prendido
07/07/2021_19:19:07,45.13,48.88,Prendido
07/07/2021_19:19:09,45.13,48.88,Prendido
07/07/2021_19:19:10,45.13,48.88,Prendido
07/07/2021_19:19:12,45.13,48.81,Prendido
07/07/2021_19:19:14,45.13,48.81,Prendido
07/07/2021_19:19:15,45.13,48.81,Prendido
07/07/2021_19:19:17,45.13,48.81,Prendido
07/07/2021_19:19:18,45.13,48.81,Prendido
07/07/2021_19:19:20,45.13,48.75,Prendido
07/07/2021_19:19:22,45.13,48.81,Prendido
07/07/2021_19:19:23,45.13,48.75,Prendido
07/07/2021_19:19:25,45.13,48.75,Prendido
07/07/2021_19:19:26,45.13,48.75,Prendido
07/07/2021_19:19:28,45.19,48.75,Prendido
07/07/2021_19:19:30,45.13,48.75,Prendido
07/07/2021_19:19:31,45.13,48.75,Prendido
07/07/2021_19:19:33,45.13,48.75,Prendido
07/07/2021_19:19:35,45.13,48.75,Prendido
07/07/2021_19:19:36,45.13,48.75,Prendido
07/07/2021_19:19:38,45.19,48.81,Prendido
07/07/2021_19:19:39,45.19,48.81,Prendido
07/07/2021_19:19:41,45.19,48.81,Prendido
07/07/2021_19:19:43,45.19,48.81,Prendido
07/07/2021_19:19:44,45.13,48.88,Prendido
