Date_Time,Temp_Compost,Temp_Suncho,Estado
07/07/2021_19:46:33,46.94,49.94,Prendido
07/07/2021_19:46:35,46.94,49.94,Prendido
07/07/2021_19:46:36,46.94,49.94,Prendido
07/07/2021_19:46:38,46.94,49.94,Prendido
07/07/2021_19:46:40,46.94,49.94,Prendido
07/07/2021_19:46:41,46.94,49.94,Prendido
07/07/2021_19:46:43,46.94,49.88,Prendido
07/07/2021_19:46:44,46.94,49.88,Prendido
07/07/2021_19:46:46,46.94,49.94,Prendido
07/07/2021_19:46:48,46.94,49.94,Prendido
07/07/2021_19:46:49,46.94,49.88,Prendido
07/07/2021_19:46:51,46.94,49.88,Prendido
07/07/2021_19:46:52,46.94,49.88,Prendido
07/07/2021_19:46:54,46.88,49.88,Prendido
07/07/2021_19:46:56,46.88,49.81,Prendido
07/07/2021_19:46:57,46.94,49.81,Prendido
07/07/2021_19:46:59,46.94,49.81,Prendido
07/07/2021_19:47:00,46.94,49.75,Prendido
07/07/2021_19:47:02,46.94,49.81,Prendido
07/07/2021_19:47:04,46.94,49.75,Prendido
07/07/2021_19:47:05,46.88,49.75,Prendido
07/07/2021_19:47:07,46.94,49.81,Prendido
07/07/2021_19:47:08,46.88,49.81,Prendido
07/07/2021_19:47:10,46.88,49.81,Prendido
07/07/2021_19:47:12,46.94,49.81,Prendido
07/07/2021_19:47:13,46.94,49.75,Prendido
07/07/2021_19:47:15,46.94,49.81,Prendido
07/07/2021_19:47:16,46.88,49.75,Prendido
07/07/2021_19:47:18,46.88,49.75,Prendido
07/07/2021_19:47:20,46.94,49.81,Prendido
07/07/2021_19:47:21,46.94,49.81,Prendido
07/07/2021_19:47:23,46.94,49.81,Prendido
07/07/2021_19:47:25,46.94,49.81,Prendido
07/07/2021_19:47:26,46.94,49.88,Prendido
07/07/2021_19:47:28,46.94,49.88,Prendido
07/07/2021_19:47:29,46.94,49.88,Prendido
07/07/2021_19:47:31,46.94,49.88,Prendido
07/07/2021_19:47:33,46.94,49.94,Prendido
07/07/2021_19:47:34,46.94,50.00,Prendido
07/07/2021_19:47:36,46.94,50.00,Prendido
07/07/2021_19:47:37,46.94,50.06,Prendido
07/07/2021_19:47:39,46.94,50.06,Prendido
07/07/2021_19:47:41,46.94,50.06,Prendido
07/07/2021_19:47:42,46.94,50.06,Prendido
07/07/2021_19:47:44,46.94,50.06,Prendido
07/07/2021_19:47:45,46.88,50.06,Prendido
07/07/2021_19:47:47,46.94,50.00,Prendido
07/07/2021_19:47:49,46.94,50.00,Prendido
07/07/2021_19:47:50,46.94,50.00,Prendido
07/07/2021_19:47:52,46.94,50.00,Prendido
07/07/2021_19:47:53,46.94,50.00,Prendido
07/07/2021_19:47:55,46.94,50.00,Prendido
07/07/2021_19:47:57,46.94,50.00,Prendido
07/07/2021_19:47:58,46.94,50.00,Prendido
07/07/2021_19:48:00,46.94,50.00,Prendido
07/07/2021_19:48:01,46.94,50.00,Prendido
07/07/2021_19:48:03,46.94,50.00,Prendido
07/07/2021_19:48:05,46.94,50.00,Prendido
07/07/2021_19:48:06,46.94,50.00,Prendido
07/07/2021_19:48:08,46.88,50.00,Prendido
07/07/2021_19:48:10,46.94,50.00,Prendido
07/07/2021_19:48:11,46.94,49.94,Prendido
07/07/2021_19:48:13,46.88,49.88,Prendido
07/07/2021_19:48:14,46.94,49.94,Prendido
07/07/2021_19:48:16,46.94,49.88,Prendido
07/07/2021_19:48:18,46.94,49.94,Prendido
07/07/2021_19:48:19,46.94,49.94,Prendido
07/07/2021_19:48:21,46.94,49.94,Prendido
07/07/2021_19:48:22,46.94,50.00,Prendido
07/07/2021_19:48:24,46.94,50.00,Prendido
07/07/2021_19:48:26,46.94,50.06,Prendido
07/07/2021_19:48:27,46.94,50.13,Prendido
07/07/2021_19:48:29,46.94,50.13,Prendido
07/07/2021_19:48:30,46.94,50.19,Prendido
07/07/2021_19:48:32,46.88,50.19,Prendido
07/07/2021_19:48:34,46.94,50.25,Prendido
07/07/2021_19:48:35,46.94,50.19,Prendido
07/07/2021_19:48:37,46.94,50.19,Prendido
07/07/2021_19:48:38,46.94,50.19,Prendido
07/07/2021_19:48:40,46.94,50.19,Prendido
07/07/2021_19:48:42,46.94,50.13,Prendido
07/07/2021_19:48:43,46.94,50.13,Prendido
07/07/2021_19:48:45,46.94,50.13,Prendido
07/07/2021_19:48:46,46.88,50.13,Prendido
07/07/2021_19:48:48,46.94,50.06,Prendido
07/07/2021_19:48:50,47.00,50.06,Prendido
07/07/2021_19:48:51,46.94,50.06,Prendido
07/07/2021_19:48:53,46.94,50.00,Prendido
07/07/2021_19:48:55,46.94,49.94,Prendido
07/07/2021_19:48:56,46.94,49.94,Prendido
07/07/2021_19:48:58,46.94,49.94,Prendido
07/07/2021_19:48:59,46.94,49.94,Prendido
07/07/2021_19:49:01,47.00,49.94,Prendido
07/07/2021_19:49:03,47.00,49.94,Prendido
07/07/2021_19:49:04,46.94,49.94,Prendido
07/07/2021_19:49:06,46.94,49.94,Prendido
07/07/2021_19:49:07,47.00,49.88,Prendido
07/07/2021_19:49:09,46.94,49.88,Prendido
07/07/2021_19:49:11,46.94,49.88,Prendido
07/07/2021_19:49:12,47.00,49.88,Prendido
