Date_Time,Temp_Compost,Temp_Suncho,Estado
08/07/2021_10:47:04,43.06,53.69,Prendido
08/07/2021_10:47:06,43.06,53.69,Prendido
08/07/2021_10:47:08,43.06,53.75,Prendido
08/07/2021_10:47:09,43.06,53.75,Prendido
08/07/2021_10:47:11,43.06,53.75,Prendido
08/07/2021_10:47:13,43.06,53.69,Prendido
08/07/2021_10:47:14,43.06,53.75,Prendido
08/07/2021_10:47:16,43.13,53.81,Prendido
08/07/2021_10:47:17,43.06,53.88,Prendido
08/07/2021_10:47:19,43.06,53.88,Prendido
08/07/2021_10:47:21,43.06,53.88,Prendido
08/07/2021_10:47:22,43.06,53.88,Prendido
08/07/2021_10:47:24,43.06,53.88,Prendido
08/07/2021_10:47:25,43.06,53.94,Prendido
08/07/2021_10:47:27,43.06,53.94,Prendido
08/07/2021_10:47:29,43.06,53.88,Prendido
08/07/2021_10:47:30,43.06,53.81,Prendido
08/07/2021_10:47:32,43.06,53.88,Prendido
08/07/2021_10:47:33,43.06,53.88,Prendido
08/07/2021_10:47:35,43.06,53.88,Prendido
08/07/2021_10:47:37,43.06,53.88,Prendido
08/07/2021_10:47:38,43.00,53.94,Prendido
08/07/2021_10:47:40,43.00,54.00,Prendido
08/07/2021_10:47:41,43.00,54.00,Prendido
08/07/2021_10:47:43,43.00,54.06,Prendido
08/07/2021_10:47:45,43.00,54.06,Prendido
08/07/2021_10:47:46,43.00,54.06,Prendido
08/07/2021_10:47:48,43.00,54.06,Prendido
08/07/2021_10:47:50,43.00,54.13,Prendido
08/07/2021_10:47:51,43.06,54.19,Prendido
08/07/2021_10:47:53,43.00,54.19,Prendido
08/07/2021_10:47:54,43.00,54.19,Prendido
08/07/2021_10:47:56,43.06,54.19,Prendido
08/07/2021_10:47:58,43.00,54.25,Prendido
08/07/2021_10:47:59,43.00,54.25,Prendido
08/07/2021_10:48:01,43.00,54.19,Prendido
08/07/2021_10:48:02,43.00,54.19,Prendido
08/07/2021_10:48:04,43.00,54.13,Prendido
08/07/2021_10:48:06,43.00,54.13,Prendido
08/07/2021_10:48:07,43.00,54.13,Prendido
08/07/2021_10:48:09,43.06,54.13,Prendido
08/07/2021_10:48:10,43.06,54.19,Prendido
08/07/2021_10:48:12,43.06,54.19,Prendido
08/07/2021_10:48:14,43.06,54.19,Prendido
08/07/2021_10:48:15,43.06,54.19,Prendido
08/07/2021_10:48:17,43.00,54.19,Prendido
08/07/2021_10:48:18,43.06,54.19,Prendido
08/07/2021_10:48:20,43.06,54.25,Prendido
08/07/2021_10:48:22,43.06,54.25,Prendido
08/07/2021_10:48:23,43.06,54.25,Prendido
08/07/2021_10:48:25,43.06,54.25,Prendido
08/07/2021_10:48:27,43.13,54.19,Prendido
08/07/2021_10:48:28,43.13,54.13,Prendido
08/07/2021_10:48:30,43.13,54.06,Prendido
08/07/2021_10:48:31,43.13,54.00,Prendido
08/07/2021_10:48:33,43.13,54.00,Prendido
08/07/2021_10:48:35,43.13,53.94,Prendido
08/07/2021_10:48:36,43.13,53.94,Prendido
08/07/2021_10:48:38,43.13,54.00,Prendido
08/07/2021_10:48:39,43.13,54.00,Prendido
08/07/2021_10:48:41,43.19,54.00,Prendido
08/07/2021_10:48:43,43.19,54.13,Prendido
08/07/2021_10:48:44,43.19,54.19,Prendido
08/07/2021_10:48:46,43.19,54.19,Prendido
08/07/2021_10:48:47,43.19,54.25,Prendido
08/07/2021_10:48:49,43.19,54.25,Prendido
08/07/2021_10:48:51,43.19,54.38,Prendido
08/07/2021_10:48:52,43.25,54.38,Prendido
08/07/2021_10:48:54,43.25,54.44,Prendido
08/07/2021_10:48:55,43.25,54.44,Prendido
08/07/2021_10:48:57,43.25,54.50,Prendido
08/07/2021_10:48:59,43.31,54.56,Prendido
08/07/2021_10:49:00,43.25,54.63,Prendido
08/07/2021_10:49:02,43.31,54.69,Prendido
08/07/2021_10:49:04,43.31,54.69,Prendido
08/07/2021_10:49:05,43.31,54.69,Prendido
08/07/2021_10:49:07,43.38,54.69,Prendido
08/07/2021_10:49:08,43.31,54.75,Prendido
08/07/2021_10:49:10,43.38,54.75,Prendido
08/07/2021_10:49:12,43.38,54.75,Prendido
08/07/2021_10:49:13,43.38,54.69,Prendido
08/07/2021_10:49:15,43.44,54.69,Prendido
08/07/2021_10:49:16,43.44,54.69,Prendido
08/07/2021_10:49:18,43.50,54.75,Prendido
08/07/2021_10:49:20,43.44,54.75,Prendido
08/07/2021_10:49:21,43.50,54.81,Prendido
08/07/2021_10:49:23,43.50,54.81,Prendido
08/07/2021_10:49:24,43.50,54.88,Prendido
08/07/2021_10:49:26,43.56,54.88,Prendido
08/07/2021_10:49:28,43.50,54.94,Prendido
08/07/2021_10:49:29,43.56,54.88,Prendido
08/07/2021_10:49:31,43.56,54.94,Prendido
08/07/2021_10:49:32,43.56,54.88,Prendido
08/07/2021_10:49:34,43.56,54.81,Prendido
08/07/2021_10:49:36,43.63,54.81,Prendido
08/07/2021_10:49:37,43.63,54.81,Prendido
08/07/2021_10:49:39,43.63,54.88,Prendido
08/07/2021_10:49:40,43.63,54.88,Prendido
08/07/2021_10:49:42,43.69,54.88,Prendido
08/07/2021_10:49:44,43.69,54.88,Prendido
