Date_Time,Temp_Compost,Temp_Suncho,Estado
08/07/2021_04:56:07,43.88,50.13,Prendido
08/07/2021_04:56:09,43.88,50.13,Prendido
08/07/2021_04:56:10,43.88,50.13,Prendido
08/07/2021_04:56:12,43.88,50.13,Prendido
08/07/2021_04:56:13,43.88,50.13,Prendido
08/07/2021_04:56:15,43.88,50.19,Prendido
08/07/2021_04:56:17,43.94,50.19,Prendido
08/07/2021_04:56:18,43.94,50.19,Prendido
08/07/2021_04:56:20,43.94,50.13,Prendido
08/07/2021_04:56:21,43.94,50.19,Prendido
08/07/2021_04:56:23,43.88,50.19,Prendido
08/07/2021_04:56:25,43.88,50.19,Prendido
08/07/2021_04:56:26,43.94,50.19,Prendido
08/07/2021_04:56:28,43.88,50.19,Prendido
08/07/2021_04:56:29,43.88,50.25,Prendido
08/07/2021_04:56:31,43.94,50.19,Prendido
08/07/2021_04:56:33,43.94,50.19,Prendido
08/07/2021_04:56:34,43.88,50.13,Prendido
08/07/2021_04:56:36,43.94,50.19,Prendido
08/07/2021_04:56:37,43.94,50.13,Prendido
08/07/2021_04:56:39,43.88,50.13,Prendido
08/07/2021_04:56:41,43.88,50.13,Prendido
08/07/2021_04:56:42,43.88,50.06,Prendido
08/07/2021_04:56:44,43.88,50.06,Prendido
08/07/2021_04:56:46,43.88,50.06,Prendido
08/07/2021_04:56:47,43.88,50.06,Prendido
08/07/2021_04:56:49,43.94,50.13,Prendido
08/07/2021_04:56:50,43.94,50.13,Prendido
08/07/2021_04:56:52,43.94,50.13,Prendido
08/07/2021_04:56:54,43.88,50.19,Prendido
08/07/2021_04:56:55,43.88,50.19,Prendido
08/07/2021_04:56:57,43.94,50.19,Prendido
08/07/2021_04:56:58,43.88,50.19,Prendido
08/07/2021_04:57:00,43.88,50.19,Prendido
08/07/2021_04:57:02,43.94,50.19,Prendido
08/07/2021_04:57:03,43.88,50.19,Prendido
08/07/2021_04:57:05,43.88,50.19,Prendido
08/07/2021_04:57:06,43.88,50.19,Prendido
08/07/2021_04:57:08,43.88,50.19,Prendido
08/07/2021_04:57:10,43.88,50.13,Prendido
08/07/2021_04:57:11,43.88,50.19,Prendido
08/07/2021_04:57:13,43.88,50.19,Prendido
08/07/2021_04:57:14,43.88,50.19,Prendido
08/07/2021_04:57:16,43.88,50.19,Prendido
08/07/2021_04:57:18,43.94,50.19,Prendido
08/07/2021_04:57:19,43.94,50.19,Prendido
08/07/2021_04:57:21,43.88,50.19,Prendido
08/07/2021_04:57:22,43.88,50.19,Prendido
08/07/2021_04:57:24,43.88,50.13,Prendido
08/07/2021_04:57:26,43.88,50.13,Prendido
08/07/2021_04:57:27,43.94,50.13,Prendido
08/07/2021_04:57:29,43.88,50.06,Prendido
08/07/2021_04:57:31,43.88,50.13,Prendido
08/07/2021_04:57:32,43.94,50.13,Prendido
08/07/2021_04:57:34,43.88,50.19,Prendido
08/07/2021_04:57:35,43.88,50.19,Prendido
08/07/2021_04:57:37,43.88,50.06,Prendido
08/07/2021_04:57:39,43.88,50.06,Prendido
08/07/2021_04:57:40,43.94,49.94,Prendido
08/07/2021_04:57:42,43.88,49.94,Prendido
08/07/2021_04:57:43,43.88,49.88,Prendido
08/07/2021_04:57:45,43.94,49.88,Prendido
08/07/2021_04:57:47,43.94,49.81,Prendido
08/07/2021_04:57:48,43.88,49.75,Prendido
08/07/2021_04:57:50,43.88,49.63,Prendido
08/07/2021_04:57:51,43.88,49.56,Prendido
08/07/2021_04:57:53,43.94,49.44,Prendido
08/07/2021_04:57:55,43.94,49.38,Prendido
08/07/2021_04:57:56,43.94,49.25,Prendido
08/07/2021_04:57:58,43.88,49.25,Prendido
08/07/2021_04:57:59,43.94,49.19,Prendido
08/07/2021_04:58:01,43.88,49.25,Prendido
08/07/2021_04:58:03,43.88,49.31,Prendido
08/07/2021_04:58:04,43.94,49.31,Prendido
08/07/2021_04:58:06,43.88,49.31,Prendido
08/07/2021_04:58:07,43.94,49.31,Prendido
08/07/2021_04:58:09,43.94,49.31,Prendido
08/07/2021_04:58:11,43.94,49.31,Prendido
08/07/2021_04:58:12,43.88,49.31,Prendido
08/07/2021_04:58:14,43.94,49.31,Prendido
08/07/2021_04:58:16,43.94,49.31,Prendido
08/07/2021_04:58:17,43.88,49.38,Prendido
08/07/2021_04:58:19,43.94,49.31,Prendido
08/07/2021_04:58:20,43.94,49.31,Prendido
08/07/2021_04:58:22,43.88,49.38,Prendido
08/07/2021_04:58:24,43.94,49.31,Prendido
08/07/2021_04:58:25,43.88,49.31,Prendido
08/07/2021_04:58:27,43.88,49.31,Prendido
08/07/2021_04:58:28,43.94,49.31,Prendido
08/07/2021_04:58:30,43.94,49.31,Prendido
08/07/2021_04:58:32,43.94,49.25,Prendido
08/07/2021_04:58:33,43.88,49.25,Prendido
08/07/2021_04:58:35,43.88,49.19,Prendido
08/07/2021_04:58:36,43.94,49.19,Prendido
08/07/2021_04:58:38,43.88,49.13,Prendido
08/07/2021_04:58:40,43.88,49.13,Prendido
08/07/2021_04:58:41,43.94,49.06,Prendido
08/07/2021_04:58:43,43.94,49.00,Prendido
08/07/2021_04:58:44,43.94,49.00,Prendido
08/07/2021_04:58:46,43.94,49.00,Prendido
