Date_Time,Temp_Compost,Temp_Suncho,Estado
08/07/2021_03:54:30,44.19,49.94,Prendido
08/07/2021_03:54:32,44.19,50.00,Prendido
08/07/2021_03:54:33,44.13,50.00,Prendido
08/07/2021_03:54:35,44.19,49.94,Prendido
08/07/2021_03:54:36,44.19,49.94,Prendido
08/07/2021_03:54:38,44.19,49.94,Prendido
08/07/2021_03:54:40,44.19,49.88,Prendido
08/07/2021_03:54:41,44.19,49.94,Prendido
08/07/2021_03:54:43,44.13,50.00,Prendido
08/07/2021_03:54:45,44.19,50.00,Prendido
08/07/2021_03:54:46,44.19,50.06,Prendido
08/07/2021_03:54:48,44.13,50.13,Prendido
08/07/2021_03:54:49,44.19,50.13,Prendido
08/07/2021_03:54:51,44.19,50.13,Prendido
08/07/2021_03:54:53,44.13,50.19,Prendido
08/07/2021_03:54:54,44.19,50.13,Prendido
08/07/2021_03:54:56,44.19,50.13,Prendido
08/07/2021_03:54:57,44.13,50.13,Prendido
08/07/2021_03:54:59,44.13,50.13,Prendido
08/07/2021_03:55:01,44.19,50.13,Prendido
08/07/2021_03:55:02,44.19,50.13,Prendido
08/07/2021_03:55:04,44.19,50.13,Prendido
08/07/2021_03:55:05,44.19,50.13,Prendido
08/07/2021_03:55:07,44.19,50.19,Prendido
08/07/2021_03:55:09,44.19,50.19,Prendido
08/07/2021_03:55:10,44.13,50.19,Prendido
08/07/2021_03:55:12,44.19,50.19,Prendido
08/07/2021_03:55:13,44.19,50.13,Prendido
08/07/2021_03:55:15,44.19,50.13,Prendido
08/07/2021_03:55:17,44.19,50.06,Prendido
08/07/2021_03:55:18,44.19,50.06,Prendido
08/07/2021_03:55:20,44.13,50.06,Prendido
08/07/2021_03:55:21,44.19,50.00,Prendido
08/07/2021_03:55:23,44.19,50.00,Prendido
08/07/2021_03:55:25,44.19,50.00,Prendido
08/07/2021_03:55:26,44.19,50.00,Prendido
08/07/2021_03:55:28,44.19,50.00,Prendido
08/07/2021_03:55:30,44.19,50.00,Prendido
08/07/2021_03:55:31,44.19,50.00,Prendido
08/07/2021_03:55:33,44.19,49.94,Prendido
08/07/2021_03:55:34,44.13,49.94,Prendido
08/07/2021_03:55:36,44.19,49.94,Prendido
08/07/2021_03:55:38,44.19,49.88,Prendido
08/07/2021_03:55:39,44.13,49.88,Prendido
08/07/2021_03:55:41,44.19,49.94,Prendido
08/07/2021_03:55:42,44.19,49.94,Prendido
08/07/2021_03:55:44,44.19,50.00,Prendido
08/07/2021_03:55:46,44.19,50.00,Prendido
08/07/2021_03:55:47,44.19,50.06,Prendido
08/07/2021_03:55:49,44.19,50.06,Prendido
08/07/2021_03:55:50,44.19,50.06,Prendido
08/07/2021_03:55:52,44.13,50.06,Prendido
08/07/2021_03:55:54,44.19,50.06,Prendido
08/07/2021_03:55:55,44.19,50.06,Prendido
08/07/2021_03:55:57,44.19,50.13,Prendido
08/07/2021_03:55:58,44.19,50.06,Prendido
08/07/2021_03:56:00,44.13,50.06,Prendido
08/07/2021_03:56:02,44.13,50.13,Prendido
08/07/2021_03:56:03,44.19,50.13,Prendido
08/07/2021_03:56:05,44.19,50.06,Prendido
08/07/2021_03:56:06,44.19,50.13,Prendido
08/07/2021_03:56:08,44.19,50.06,Prendido
08/07/2021_03:56:10,44.19,50.13,Prendido
08/07/2021_03:56:11,44.19,50.13,Prendido
08/07/2021_03:56:13,44.19,50.13,Prendido
08/07/2021_03:56:15,44.19,50.13,Prendido
08/07/2021_03:56:16,44.19,50.13,Prendido
08/07/2021_03:56:18,44.19,50.13,Prendido
08/07/2021_03:56:19,44.19,50.13,Prendido
08/07/2021_03:56:21,44.19,50.13,Prendido
08/07/2021_03:56:23,44.19,50.13,Prendido
08/07/2021_03:56:24,44.19,50.13,Prendido
08/07/2021_03:56:26,44.19,50.19,Prendido
08/07/2021_03:56:27,44.19,50.13,Prendido
08/07/2021_03:56:29,44.19,50.13,Prendido
08/07/2021_03:56:31,44.19,50.13,Prendido
08/07/2021_03:56:32,44.19,50.13,Prendido
08/07/2021_03:56:34,44.19,50.13,Prendido
08/07/2021_03:56:35,44.19,50.13,Prendido
08/07/2021_03:56:37,44.19,50.19,Prendido
08/07/2021_03:56:39,44.19,50.19,Prendido
08/07/2021_03:56:40,44.19,50.13,Prendido
08/07/2021_03:56:42,44.19,50.13,Prendido
08/07/2021_03:56:43,44.19,50.13,Prendido
08/07/2021_03:56:45,44.19,50.13,Prendido
08/07/2021_03:56:47,44.19,50.13,Prendido
08/07/2021_03:56:48,44.19,50.06,Prendido
08/07/2021_03:56:50,44.19,50.06,Prendido
08/07/2021_03:56:51,44.19,50.06,Prendido
08/07/2021_03:56:53,44.19,50.06,Prendido
08/07/2021_03:56:55,44.13,50.13,Prendido
08/07/2021_03:56:56,44.19,50.06,Prendido
08/07/2021_03:56:58,44.19,50.06,Prendido
08/07/2021_03:57:00,44.19,50.06,Prendido
08/07/2021_03:57:01,44.13,50.06,Prendido
08/07/2021_03:57:03,44.19,50.06,Prendido
08/07/2021_03:57:04,44.13,50.06,Prendido
08/07/2021_03:57:06,44.13,50.06,Prendido
08/07/2021_03:57:08,44.19,50.06,Prendido
08/07/2021_03:57:09,44.13,50.00,Prendido
