Date_Time,Temp_Compost,Temp_Suncho,Estado
08/07/2021_01:56:37,45.00,49.81,Prendido
08/07/2021_01:56:39,45.00,49.88,Prendido
08/07/2021_01:56:41,45.00,49.88,Prendido
08/07/2021_01:56:42,45.00,49.88,Prendido
08/07/2021_01:56:44,45.00,49.88,Prendido
08/07/2021_01:56:45,45.00,49.88,Prendido
08/07/2021_01:56:47,45.00,49.81,Prendido
08/07/2021_01:56:49,45.00,49.81,Prendido
08/07/2021_01:56:50,45.06,49.81,Prendido
08/07/2021_01:56:52,45.06,49.88,Prendido
08/07/2021_01:56:54,45.06,49.88,Prendido
08/07/2021_01:56:55,45.00,49.88,Prendido
08/07/2021_01:56:57,45.00,49.88,Prendido
08/07/2021_01:56:58,45.00,49.94,Prendido
08/07/2021_01:57:00,45.00,50.00,Prendido
08/07/2021_01:57:02,45.00,49.94,Prendido
08/07/2021_01:57:03,45.06,49.94,Prendido
08/07/2021_01:57:05,45.06,49.88,Prendido
08/07/2021_01:57:06,45.00,49.88,Prendido
08/07/2021_01:57:08,45.00,49.88,Prendido
08/07/2021_01:57:10,45.00,49.88,Prendido
08/07/2021_01:57:11,45.00,49.81,Prendido
08/07/2021_01:57:13,45.00,49.81,Prendido
08/07/2021_01:57:14,45.00,49.88,Prendido
08/07/2021_01:57:16,45.06,49.88,Prendido
08/07/2021_01:57:18,45.06,49.94,Prendido
08/07/2021_01:57:19,45.06,49.94,Prendido
08/07/2021_01:57:21,45.00,49.88,Prendido
08/07/2021_01:57:22,45.00,49.94,Prendido
08/07/2021_01:57:24,45.06,49.94,Prendido
08/07/2021_01:57:26,45.06,49.88,Prendido
08/07/2021_01:57:27,45.06,49.94,Prendido
08/07/2021_01:57:29,45.00,49.88,Prendido
08/07/2021_01:57:30,45.00,49.94,Prendido
08/07/2021_01:57:32,45.00,49.94,Prendido
08/07/2021_01:57:34,45.06,50.00,Prendido
08/07/2021_01:57:35,45.06,50.00,Prendido
08/07/2021_01:57:37,45.06,50.00,Prendido
08/07/2021_01:57:39,45.00,50.00,Prendido
08/07/2021_01:57:40,45.06,49.94,Prendido
08/07/2021_01:57:42,45.06,49.94,Prendido
08/07/2021_01:57:43,45.06,49.94,Prendido
08/07/2021_01:57:45,45.06,49.88,Prendido
08/07/2021_01:57:47,45.06,49.88,Prendido
08/07/2021_01:57:48,45.06,49.88,Prendido
08/07/2021_01:57:50,45.00,49.88,Prendido
08/07/2021_01:57:51,45.00,49.88,Prendido
08/07/2021_01:57:53,45.06,49.88,Prendido
08/07/2021_01:57:55,45.00,49.88,Prendido
08/07/2021_01:57:56,45.06,49.88,Prendido
08/07/2021_01:57:58,45.06,49.94,Prendido
08/07/2021_01:57:59,45.00,50.00,Prendido
08/07/2021_01:58:01,45.06,49.94,Prendido
08/07/2021_01:58:03,45.06,50.00,Prendido
08/07/2021_01:58:04,45.06,50.00,Prendido
08/07/2021_01:58:06,45.00,50.00,Prendido
08/07/2021_01:58:07,45.00,50.00,Prendido
08/07/2021_01:58:09,45.00,50.06,Prendido
08/07/2021_01:58:11,45.00,50.00,Prendido
08/07/2021_01:58:12,45.00,50.00,Prendido
08/07/2021_01:58:14,45.06,49.94,Prendido
08/07/2021_01:58:15,45.00,49.94,Prendido
08/07/2021_01:58:17,45.06,49.88,Prendido
08/07/2021_01:58:19,45.00,49.88,Prendido
08/07/2021_01:58:20,45.00,49.88,Prendido
08/07/2021_01:58:22,45.00,49.94,Prendido
08/07/2021_01:58:24,45.00,49.94,Prendido
08/07/2021_01:58:25,45.00,49.94,Prendido
08/07/2021_01:58:27,45.06,49.94,Prendido
08/07/2021_01:58:28,45.00,49.94,Prendido
08/07/2021_01:58:30,45.00,49.94,Prendido
08/07/2021_01:58:32,45.00,49.94,Prendido
08/07/2021_01:58:33,45.00,49.94,Prendido
08/07/2021_01:58:35,45.00,49.88,Prendido
08/07/2021_01:58:36,45.00,49.94,Prendido
08/07/2021_01:58:38,45.00,49.94,Prendido
08/07/2021_01:58:40,45.00,50.00,Prendido
08/07/2021_01:58:41,45.00,50.00,Prendido
08/07/2021_01:58:43,45.00,50.00,Prendido
08/07/2021_01:58:44,45.00,49.94,Prendido
08/07/2021_01:58:46,45.00,50.00,Prendido
08/07/2021_01:58:48,45.00,50.00,Prendido
08/07/2021_01:58:49,45.00,49.94,Prendido
08/07/2021_01:58:51,45.00,49.94,Prendido
08/07/2021_01:58:52,45.00,49.94,Prendido
08/07/2021_01:58:54,45.00,50.00,Prendido
08/07/2021_01:58:56,45.00,49.94,Prendido
08/07/2021_01:58:57,45.06,50.00,Prendido
08/07/2021_01:58:59,45.06,50.00,Prendido
08/07/2021_01:59:01,45.00,49.94,Prendido
08/07/2021_01:59:02,45.00,49.94,Prendido
08/07/2021_01:59:04,45.00,49.94,Prendido
08/07/2021_01:59:05,45.06,49.94,Prendido
08/07/2021_01:59:07,45.06,49.94,Prendido
08/07/2021_01:59:09,45.00,49.94,Prendido
08/07/2021_01:59:10,45.00,49.94,Prendido
08/07/2021_01:59:12,45.00,49.94,Prendido
08/07/2021_01:59:13,45.06,49.94,Prendido
08/07/2021_01:59:15,45.00,49.94,Prendido
08/07/2021_01:59:17,45.00,49.94,Prendido
