Date_Time,Temp_Compost,Temp_Suncho,Estado
08/07/2021_01:59:18,45.00,49.94,Prendido
08/07/2021_01:59:20,44.94,49.94,Prendido
08/07/2021_01:59:21,45.00,50.00,Prendido
08/07/2021_01:59:23,45.00,49.94,Prendido
08/07/2021_01:59:25,45.00,50.00,Prendido
08/07/2021_01:59:26,45.00,50.00,Prendido
08/07/2021_01:59:28,45.00,50.00,Prendido
08/07/2021_01:59:29,45.00,50.00,Prendido
08/07/2021_01:59:31,45.00,50.00,Prendido
08/07/2021_01:59:33,45.00,50.00,Prendido
08/07/2021_01:59:34,45.00,49.94,Prendido
08/07/2021_01:59:36,45.00,49.94,Prendido
08/07/2021_01:59:37,45.00,49.94,Prendido
08/07/2021_01:59:39,45.00,49.94,Prendido
08/07/2021_01:59:41,45.00,49.94,Prendido
08/07/2021_01:59:42,45.00,50.00,Prendido
08/07/2021_01:59:44,45.00,50.00,Prendido
08/07/2021_01:59:46,45.00,49.94,Prendido
08/07/2021_01:59:47,45.00,50.00,Prendido
08/07/2021_01:59:49,45.00,50.00,Prendido
08/07/2021_01:59:50,45.00,49.94,Prendido
08/07/2021_01:59:52,45.00,49.94,Prendido
08/07/2021_01:59:54,45.00,49.94,Prendido
08/07/2021_01:59:55,45.00,49.94,Prendido
08/07/2021_01:59:57,45.00,49.94,Prendido
08/07/2021_01:59:58,45.00,49.88,Prendido
08/07/2021_02:00:00,45.00,49.88,Prendido
08/07/2021_02:00:02,45.00,49.88,Prendido
08/07/2021_02:00:03,45.00,49.88,Prendido
08/07/2021_02:00:05,45.00,49.88,Prendido
08/07/2021_02:00:06,45.00,49.94,Prendido
08/07/2021_02:00:08,45.00,49.94,Prendido
08/07/2021_02:00:10,45.06,49.88,Prendido
08/07/2021_02:00:11,45.00,49.94,Prendido
08/07/2021_02:00:13,45.00,49.94,Prendido
08/07/2021_02:00:14,45.00,50.00,Prendido
08/07/2021_02:00:16,45.00,50.00,Prendido
08/07/2021_02:00:18,45.00,50.00,Prendido
08/07/2021_02:00:19,45.00,50.00,Prendido
08/07/2021_02:00:21,45.00,50.06,Prendido
08/07/2021_02:00:22,45.00,50.06,Prendido
08/07/2021_02:00:24,45.00,50.06,Prendido
08/07/2021_02:00:26,45.00,50.13,Prendido
08/07/2021_02:00:27,45.00,50.19,Prendido
08/07/2021_02:00:29,45.00,50.13,Prendido
08/07/2021_02:00:31,45.00,50.13,Prendido
08/07/2021_02:00:32,45.00,50.13,Prendido
08/07/2021_02:00:34,45.00,50.13,Prendido
08/07/2021_02:00:35,45.00,50.13,Prendido
08/07/2021_02:00:37,45.00,50.13,Prendido
08/07/2021_02:00:39,45.00,50.13,Prendido
08/07/2021_02:00:40,45.00,50.13,Prendido
08/07/2021_02:00:42,45.00,50.06,Prendido
08/07/2021_02:00:43,45.00,50.06,Prendido
08/07/2021_02:00:45,45.00,50.06,Prendido
08/07/2021_02:00:47,45.00,50.00,Prendido
08/07/2021_02:00:48,45.00,49.94,Prendido
08/07/2021_02:00:50,45.00,49.94,Prendido
08/07/2021_02:00:51,45.00,49.94,Prendido
08/07/2021_02:00:53,45.00,49.94,Prendido
08/07/2021_02:00:55,45.00,49.88,Prendido
08/07/2021_02:00:56,45.00,49.88,Prendido
08/07/2021_02:00:58,45.00,49.88,Prendido
08/07/2021_02:00:59,44.94,49.81,Prendido
08/07/2021_02:01:01,45.00,49.88,Prendido
08/07/2021_02:01:03,45.00,49.88,Prendido
08/07/2021_02:01:04,44.94,49.88,Prendido
08/07/2021_02:01:06,45.00,49.88,Prendido
08/07/2021_02:01:07,45.00,49.88,Prendido
08/07/2021_02:01:09,45.00,49.88,Prendido
08/07/2021_02:01:11,45.00,49.88,Prendido
08/07/2021_02:01:12,45.00,49.94,Prendido
08/07/2021_02:01:14,44.94,49.88,Prendido
08/07/2021_02:01:16,45.00,49.88,Prendido
08/07/2021_02:01:17,45.00,49.88,Prendido
08/07/2021_02:01:19,45.00,49.94,Prendido
08/07/2021_02:01:20,45.00,49.94,Prendido
08/07/2021_02:01:22,45.00,49.94,Prendido
08/07/2021_02:01:24,44.94,49.94,Prendido
08/07/2021_02:01:25,45.00,49.94,Prendido
08/07/2021_02:01:27,44.94,49.94,Prendido
08/07/2021_02:01:28,45.00,49.94,Prendido
08/07/2021_02:01:30,45.00,49.94,Prendido
08/07/2021_02:01:32,45.00,49.94,Prendido
08/07/2021_02:01:33,45.00,50.00,Prendido
08/07/2021_02:01:35,45.00,50.00,Prendido
08/07/2021_02:01:36,45.00,50.00,Prendido
08/07/2021_02:01:38,45.00,50.00,Prendido
08/07/2021_02:01:40,45.00,50.00,Prendido
08/07/2021_02:01:41,45.00,49.94,Prendido
08/07/2021_02:01:43,45.00,49.94,Prendido
08/07/2021_02:01:44,45.00,49.94,Prendido
08/07/2021_02:01:46,45.00,50.00,Prendido
08/07/2021_02:01:48,44.94,50.00,Prendido
08/07/2021_02:01:49,45.00,49.94,Prendido
08/07/2021_02:01:51,45.00,49.94,Prendido
08/07/2021_02:01:53,45.00,49.94,Prendido
08/07/2021_02:01:54,45.00,50.00,Prendido
08/07/2021_02:01:56,44.94,49.94,Prendido
08/07/2021_02:01:57,45.00,49.94,Prendido
