Date_Time,Temp_Compost,Temp_Suncho,Estado
08/07/2021_00:17:30,46.00,49.81,Prendido
08/07/2021_00:17:32,46.00,49.81,Prendido
08/07/2021_00:17:33,46.06,49.88,Prendido
08/07/2021_00:17:35,46.06,49.88,Prendido
08/07/2021_00:17:37,46.06,49.88,Prendido
08/07/2021_00:17:38,46.06,49.94,Prendido
08/07/2021_00:17:40,46.06,49.88,Prendido
08/07/2021_00:17:42,46.06,49.88,Prendido
08/07/2021_00:17:43,46.06,49.88,Prendido
08/07/2021_00:17:45,46.06,49.88,Prendido
08/07/2021_00:17:46,46.06,49.94,Prendido
08/07/2021_00:17:48,46.06,49.88,Prendido
08/07/2021_00:17:50,46.06,49.88,Prendido
08/07/2021_00:17:51,46.06,49.88,Prendido
08/07/2021_00:17:53,46.06,49.88,Prendido
08/07/2021_00:17:54,46.06,49.81,Prendido
08/07/2021_00:17:56,46.06,49.81,Prendido
08/07/2021_00:17:58,46.06,49.81,Prendido
08/07/2021_00:17:59,46.06,49.81,Prendido
08/07/2021_00:18:01,46.06,49.81,Prendido
08/07/2021_00:18:02,46.06,49.81,Prendido
08/07/2021_00:18:04,46.00,49.81,Prendido
08/07/2021_00:18:06,46.06,49.81,Prendido
08/07/2021_00:18:07,46.00,49.75,Prendido
08/07/2021_00:18:09,46.06,49.75,Prendido
08/07/2021_00:18:10,46.00,49.75,Prendido
08/07/2021_00:18:12,46.00,49.75,Prendido
08/07/2021_00:18:14,46.00,49.75,Prendido
08/07/2021_00:18:15,46.06,49.75,Prendido
08/07/2021_00:18:17,46.00,49.75,Prendido
08/07/2021_00:18:19,46.00,49.75,Prendido
08/07/2021_00:18:20,46.00,49.75,Prendido
08/07/2021_00:18:22,46.00,49.81,Prendido
08/07/2021_00:18:23,46.06,49.81,Prendido
08/07/2021_00:18:25,46.00,49.81,Prendido
08/07/2021_00:18:27,46.06,49.81,Prendido
08/07/2021_00:18:28,46.00,49.81,Prendido
08/07/2021_00:18:30,46.00,49.88,Prendido
08/07/2021_00:18:31,46.00,49.88,Prendido
08/07/2021_00:18:33,46.00,49.88,Prendido
08/07/2021_00:18:35,46.00,49.88,Prendido
08/07/2021_00:18:36,46.06,49.88,Prendido
08/07/2021_00:18:38,46.06,49.88,Prendido
08/07/2021_00:18:39,46.00,49.81,Prendido
08/07/2021_00:18:41,46.06,49.81,Prendido
08/07/2021_00:18:43,46.06,49.81,Prendido
08/07/2021_00:18:44,46.06,49.81,Prendido
08/07/2021_00:18:46,46.06,49.81,Prendido
08/07/2021_00:18:47,46.00,49.88,Prendido
08/07/2021_00:18:49,46.00,49.81,Prendido
08/07/2021_00:18:51,46.06,49.81,Prendido
08/07/2021_00:18:52,46.00,49.81,Prendido
08/07/2021_00:18:54,46.00,49.75,Prendido
08/07/2021_00:18:55,46.00,49.75,Prendido
08/07/2021_00:18:57,46.00,49.69,Prendido
08/07/2021_00:18:59,46.00,49.69,Prendido
08/07/2021_00:19:00,46.00,49.69,Prendido
08/07/2021_00:19:02,46.00,49.69,Prendido
08/07/2021_00:19:04,46.00,49.69,Prendido
08/07/2021_00:19:05,46.00,49.69,Prendido
08/07/2021_00:19:07,46.00,49.63,Prendido
08/07/2021_00:19:08,46.00,49.69,Prendido
08/07/2021_00:19:10,46.00,49.63,Prendido
08/07/2021_00:19:12,46.00,49.63,Prendido
08/07/2021_00:19:13,46.00,49.63,Prendido
08/07/2021_00:19:15,46.06,49.69,Prendido
08/07/2021_00:19:16,46.00,49.69,Prendido
08/07/2021_00:19:18,46.00,49.69,Prendido
08/07/2021_00:19:20,46.00,49.69,Prendido
08/07/2021_00:19:21,46.00,49.69,Prendido
08/07/2021_00:19:23,46.00,49.69,Prendido
08/07/2021_00:19:24,46.00,49.75,Prendido
08/07/2021_00:19:26,46.00,49.69,Prendido
08/07/2021_00:19:28,45.94,49.75,Prendido
08/07/2021_00:19:29,46.00,49.81,Prendido
08/07/2021_00:19:31,46.00,49.81,Prendido
08/07/2021_00:19:32,46.00,49.88,Prendido
08/07/2021_00:19:34,46.00,49.88,Prendido
08/07/2021_00:19:36,46.06,49.88,Prendido
08/07/2021_00:19:37,46.00,49.88,Prendido
08/07/2021_00:19:39,46.00,49.88,Prendido
08/07/2021_00:19:40,46.00,49.88,Prendido
08/07/2021_00:19:42,46.00,49.88,Prendido
08/07/2021_00:19:44,46.00,49.88,Prendido
08/07/2021_00:19:45,46.00,49.88,Prendido
08/07/2021_00:19:47,46.00,49.88,Prendido
08/07/2021_00:19:49,46.00,49.88,Prendido
08/07/2021_00:19:50,46.00,49.88,Prendido
08/07/2021_00:19:52,46.00,49.94,Prendido
08/07/2021_00:19:53,46.00,49.94,Prendido
08/07/2021_00:19:55,45.94,49.94,Prendido
08/07/2021_00:19:57,46.00,49.94,Prendido
08/07/2021_00:19:58,46.00,49.94,Prendido
08/07/2021_00:20:00,46.00,49.94,Prendido
08/07/2021_00:20:01,46.00,49.94,Prendido
08/07/2021_00:20:03,46.00,49.88,Prendido
08/07/2021_00:20:05,45.94,49.88,Prendido
08/07/2021_00:20:06,46.00,49.88,Prendido
08/07/2021_00:20:08,46.00,49.88,Prendido
08/07/2021_00:20:09,46.00,49.88,Prendido
