Date_Time,Temp_Compost,Temp_Suncho,Estado
08/07/2021_03:59:52,44.19,50.00,Prendido
08/07/2021_03:59:53,44.19,50.06,Prendido
08/07/2021_03:59:55,44.13,50.06,Prendido
08/07/2021_03:59:56,44.19,50.06,Prendido
08/07/2021_03:59:58,44.19,50.06,Prendido
08/07/2021_04:00:00,44.19,50.13,Prendido
08/07/2021_04:00:01,44.19,50.13,Prendido
08/07/2021_04:00:03,44.19,50.13,Prendido
08/07/2021_04:00:04,44.19,50.13,Prendido
08/07/2021_04:00:06,44.19,50.13,Prendido
08/07/2021_04:00:08,44.19,50.13,Prendido
08/07/2021_04:00:09,44.13,50.13,Prendido
08/07/2021_04:00:11,44.19,50.13,Prendido
08/07/2021_04:00:12,44.19,50.19,Prendido
08/07/2021_04:00:14,44.13,50.19,Prendido
08/07/2021_04:00:16,44.13,50.19,Prendido
08/07/2021_04:00:17,44.19,50.19,Prendido
08/07/2021_04:00:19,44.13,50.25,Prendido
08/07/2021_04:00:20,44.13,50.19,Prendido
08/07/2021_04:00:22,44.19,50.19,Prendido
08/07/2021_04:00:24,44.13,50.13,Prendido
08/07/2021_04:00:25,44.19,50.13,Prendido
08/07/2021_04:00:27,44.19,50.13,Prendido
08/07/2021_04:00:28,44.19,50.13,Prendido
08/07/2021_04:00:30,44.19,50.06,Prendido
08/07/2021_04:00:32,44.19,50.06,Prendido
08/07/2021_04:00:33,44.13,50.06,Prendido
08/07/2021_04:00:35,44.19,50.06,Prendido
08/07/2021_04:00:37,44.19,50.06,Prendido
08/07/2021_04:00:38,44.19,50.06,Prendido
08/07/2021_04:00:40,44.19,50.06,Prendido
08/07/2021_04:00:41,44.19,50.06,Prendido
08/07/2021_04:00:43,44.13,50.00,Prendido
08/07/2021_04:00:45,44.13,49.94,Prendido
08/07/2021_04:00:46,44.19,49.94,Prendido
08/07/2021_04:00:48,44.19,50.00,Prendido
08/07/2021_04:00:49,44.13,50.00,Prendido
08/07/2021_04:00:51,44.13,50.00,Prendido
08/07/2021_04:00:53,44.13,50.00,Prendido
08/07/2021_04:00:54,44.13,50.06,Prendido
08/07/2021_04:00:56,44.13,50.06,Prendido
08/07/2021_04:00:57,44.13,50.06,Prendido
08/07/2021_04:00:59,44.19,50.00,Prendido
08/07/2021_04:01:01,44.19,50.06,Prendido
08/07/2021_04:01:02,44.13,50.06,Prendido
08/07/2021_04:01:04,44.19,50.06,Prendido
08/07/2021_04:01:05,44.19,50.00,Prendido
08/07/2021_04:01:07,44.13,50.00,Prendido
08/07/2021_04:01:09,44.19,49.94,Prendido
08/07/2021_04:01:10,44.19,49.94,Prendido
08/07/2021_04:01:12,44.13,49.94,Prendido
08/07/2021_04:01:13,44.13,49.94,Prendido
08/07/2021_04:01:15,44.19,50.00,Prendido
08/07/2021_04:01:17,44.13,50.00,Prendido
08/07/2021_04:01:18,44.13,50.06,Prendido
08/07/2021_04:01:20,44.19,50.06,Prendido
08/07/2021_04:01:22,44.19,50.06,Prendido
08/07/2021_04:01:23,44.19,50.00,Prendido
08/07/2021_04:01:25,44.19,50.06,Prendido
08/07/2021_04:01:26,44.19,50.00,Prendido
08/07/2021_04:01:28,44.19,50.00,Prendido
08/07/2021_04:01:30,44.13,50.00,Prendido
08/07/2021_04:01:31,44.13,50.00,Prendido
08/07/2021_04:01:33,44.19,50.00,Prendido
08/07/2021_04:01:34,44.13,50.00,Prendido
08/07/2021_04:01:36,44.13,50.00,Prendido
08/07/2021_04:01:38,44.19,50.06,Prendido
08/07/2021_04:01:39,44.19,50.00,Prendido
08/07/2021_04:01:41,44.19,50.00,Prendido
08/07/2021_04:01:42,44.19,50.00,Prendido
08/07/2021_04:01:44,44.19,50.00,Prendido
08/07/2021_04:01:46,44.19,50.00,Prendido
08/07/2021_04:01:47,44.19,50.00,Prendido
08/07/2021_04:01:49,44.19,50.00,Prendido
08/07/2021_04:01:50,44.19,50.00,Prendido
08/07/2021_04:01:52,44.19,50.00,Prendido
08/07/2021_04:01:54,44.19,50.00,Prendido
08/07/2021_04:01:55,44.19,50.00,Prendido
08/07/2021_04:01:57,44.19,50.00,Prendido
08/07/2021_04:01:58,44.19,50.00,Prendido
08/07/2021_04:02:00,44.19,50.06,Prendido
08/07/2021_04:02:02,44.19,50.06,Prendido
08/07/2021_04:02:03,44.19,50.06,Prendido
08/07/2021_04:02:05,44.19,50.06,Prendido
08/07/2021_04:02:07,44.19,50.13,Prendido
08/07/2021_04:02:08,44.19,50.13,Prendido
08/07/2021_04:02:10,44.19,50.13,Prendido
08/07/2021_04:02:11,44.19,50.13,Prendido
08/07/2021_04:02:13,44.19,50.13,Prendido
08/07/2021_04:02:15,44.13,50.13,Prendido
08/07/2021_04:02:16,44.13,50.13,Prendido
08/07/2021_04:02:18,44.13,50.19,Prendido
08/07/2021_04:02:19,44.19,50.19,Prendido
08/07/2021_04:02:21,44.19,50.19,Prendido
08/07/2021_04:02:23,44.19,50.13,Prendido
08/07/2021_04:02:24,44.19,50.13,Prendido
08/07/2021_04:02:26,44.19,50.13,Prendido
08/07/2021_04:02:27,44.19,50.06,Prendido
08/07/2021_04:02:29,44.19,50.13,Prendido
08/07/2021_04:02:31,44.19,50.06,Prendido
