Date_Time,Temp_Compost,Temp_Suncho,Estado
08/07/2021_08:51:51,42.94,51.13,Prendido
08/07/2021_08:51:53,42.94,51.06,Prendido
08/07/2021_08:51:55,42.94,51.06,Prendido
08/07/2021_08:51:56,42.94,51.06,Prendido
08/07/2021_08:51:58,43.00,51.06,Prendido
08/07/2021_08:51:59,42.94,51.06,Prendido
08/07/2021_08:52:01,42.94,51.06,Prendido
08/07/2021_08:52:03,42.94,51.00,Prendido
08/07/2021_08:52:04,43.00,51.00,Prendido
08/07/2021_08:52:06,43.00,51.00,Prendido
08/07/2021_08:52:07,42.94,51.00,Prendido
08/07/2021_08:52:09,43.00,51.00,Prendido
08/07/2021_08:52:11,42.94,50.94,Prendido
08/07/2021_08:52:12,42.94,50.94,Prendido
08/07/2021_08:52:14,43.00,51.00,Prendido
08/07/2021_08:52:15,43.00,51.00,Prendido
08/07/2021_08:52:17,43.00,51.00,Prendido
08/07/2021_08:52:19,43.00,51.06,Prendido
08/07/2021_08:52:20,43.00,51.06,Prendido
08/07/2021_08:52:22,42.94,51.00,Prendido
08/07/2021_08:52:23,43.00,51.00,Prendido
08/07/2021_08:52:25,43.00,51.00,Prendido
08/07/2021_08:52:27,43.00,51.00,Prendido
08/07/2021_08:52:28,43.00,50.94,Prendido
08/07/2021_08:52:30,43.00,51.00,Prendido
08/07/2021_08:52:32,43.00,51.00,Prendido
08/07/2021_08:52:33,43.00,51.00,Prendido
08/07/2021_08:52:35,43.00,51.00,Prendido
08/07/2021_08:52:36,43.00,51.00,Prendido
08/07/2021_08:52:38,43.00,50.94,Prendido
08/07/2021_08:52:40,43.00,50.88,Prendido
08/07/2021_08:52:41,43.00,50.81,Prendido
08/07/2021_08:52:43,43.00,50.81,Prendido
08/07/2021_08:52:44,43.00,50.81,Prendido
08/07/2021_08:52:46,43.00,50.81,Prendido
08/07/2021_08:52:48,43.00,50.88,Prendido
08/07/2021_08:52:49,43.00,50.88,Prendido
08/07/2021_08:52:51,43.00,50.94,Prendido
08/07/2021_08:52:52,43.00,50.94,Prendido
08/07/2021_08:52:54,43.00,50.94,Prendido
08/07/2021_08:52:56,43.00,50.94,Prendido
08/07/2021_08:52:57,43.00,50.94,Prendido
08/07/2021_08:52:59,43.00,50.94,Prendido
08/07/2021_08:53:00,43.00,50.94,Prendido
08/07/2021_08:53:02,43.00,51.00,Prendido
08/07/2021_08:53:04,43.00,51.00,Prendido
08/07/2021_08:53:05,43.00,51.00,Prendido
08/07/2021_08:53:07,43.06,51.00,Prendido
08/07/2021_08:53:08,43.00,51.00,Prendido
08/07/2021_08:53:10,43.00,51.00,Prendido
08/07/2021_08:53:12,43.00,50.94,Prendido
08/07/2021_08:53:13,43.00,50.94,Prendido
08/07/2021_08:53:15,43.06,50.88,Prendido
08/07/2021_08:53:17,43.00,50.88,Prendido
08/07/2021_08:53:18,43.00,50.88,Prendido
08/07/2021_08:53:20,43.00,50.88,Prendido
08/07/2021_08:53:21,43.00,50.88,Prendido
08/07/2021_08:53:23,43.06,50.88,Prendido
08/07/2021_08:53:25,43.00,50.81,Prendido
08/07/2021_08:53:26,43.00,50.81,Prendido
08/07/2021_08:53:28,43.00,50.81,Prendido
08/07/2021_08:53:29,43.00,50.88,Prendido
08/07/2021_08:53:31,43.00,50.88,Prendido
08/07/2021_08:53:33,43.00,50.81,Prendido
08/07/2021_08:53:34,43.00,50.88,Prendido
08/07/2021_08:53:36,43.00,50.88,Prendido
08/07/2021_08:53:37,43.06,50.94,Prendido
08/07/2021_08:53:39,43.06,50.94,Prendido
08/07/2021_08:53:41,43.00,51.00,Prendido
08/07/2021_08:53:42,43.06,51.00,Prendido
08/07/2021_08:53:44,43.00,51.06,Prendido
08/07/2021_08:53:45,43.00,51.06,Prendido
08/07/2021_08:53:47,43.06,51.13,Prendido
08/07/2021_08:53:49,43.06,51.13,Prendido
08/07/2021_08:53:50,43.06,51.19,Prendido
08/07/2021_08:53:52,43.00,51.25,Prendido
08/07/2021_08:53:53,43.06,51.25,Prendido
08/07/2021_08:53:55,43.00,51.25,Prendido
08/07/2021_08:53:57,43.00,51.19,Prendido
08/07/2021_08:53:58,43.06,51.19,Prendido
08/07/2021_08:54:00,43.00,51.19,Prendido
08/07/2021_08:54:02,43.00,51.19,Prendido
08/07/2021_08:54:03,43.06,51.19,Prendido
08/07/2021_08:54:05,43.00,51.19,Prendido
08/07/2021_08:54:06,43.06,51.13,Prendido
08/07/2021_08:54:08,43.06,51.13,Prendido
08/07/2021_08:54:10,43.00,51.13,Prendido
08/07/2021_08:54:11,43.06,51.06,Prendido
08/07/2021_08:54:13,43.06,51.13,Prendido
08/07/2021_08:54:14,43.06,51.19,Prendido
08/07/2021_08:54:16,43.06,51.25,Prendido
08/07/2021_08:54:18,43.06,51.25,Prendido
08/07/2021_08:54:19,43.00,51.31,Prendido
08/07/2021_08:54:21,43.06,51.31,Prendido
08/07/2021_08:54:22,43.06,51.31,Prendido
08/07/2021_08:54:24,43.00,51.38,Prendido
08/07/2021_08:54:26,43.00,51.44,Prendido
08/07/2021_08:54:27,43.06,51.50,Prendido
08/07/2021_08:54:29,43.06,51.44,Prendido
08/07/2021_08:54:30,43.00,51.44,Prendido
