Date_Time,Temp_Compost,Temp_Suncho,Estado
08/07/2021_01:53:57,45.00,50.00,Prendido
08/07/2021_01:53:58,45.00,50.00,Prendido
08/07/2021_01:54:00,45.00,50.00,Prendido
08/07/2021_01:54:02,45.00,50.00,Prendido
08/07/2021_01:54:03,44.94,49.94,Prendido
08/07/2021_01:54:05,44.94,49.94,Prendido
08/07/2021_01:54:06,45.00,49.94,Prendido
08/07/2021_01:54:08,45.00,50.00,Prendido
08/07/2021_01:54:10,45.00,50.00,Prendido
08/07/2021_01:54:11,45.00,50.00,Prendido
08/07/2021_01:54:13,45.00,49.94,Prendido
08/07/2021_01:54:14,44.94,50.00,Prendido
08/07/2021_01:54:16,45.00,50.00,Prendido
08/07/2021_01:54:18,45.00,49.94,Prendido
08/07/2021_01:54:19,45.00,49.94,Prendido
08/07/2021_01:54:21,45.00,50.00,Prendido
08/07/2021_01:54:22,45.00,50.00,Prendido
08/07/2021_01:54:24,45.00,50.06,Prendido
08/07/2021_01:54:26,45.00,50.00,Prendido
08/07/2021_01:54:27,45.00,50.06,Prendido
08/07/2021_01:54:29,45.00,50.06,Prendido
08/07/2021_01:54:30,45.00,50.06,Prendido
08/07/2021_01:54:32,45.00,50.06,Prendido
08/07/2021_01:54:34,44.94,50.06,Prendido
08/07/2021_01:54:35,45.00,50.00,Prendido
08/07/2021_01:54:37,45.00,50.00,Prendido
08/07/2021_01:54:39,45.00,50.00,Prendido
08/07/2021_01:54:40,45.00,50.00,Prendido
08/07/2021_01:54:42,45.00,50.00,Prendido
08/07/2021_01:54:43,45.00,50.00,Prendido
08/07/2021_01:54:45,45.00,50.00,Prendido
08/07/2021_01:54:47,45.00,49.94,Prendido
08/07/2021_01:54:48,45.00,49.94,Prendido
08/07/2021_01:54:50,45.00,49.94,Prendido
08/07/2021_01:54:51,45.00,49.88,Prendido
08/07/2021_01:54:53,45.00,49.88,Prendido
08/07/2021_01:54:55,45.00,49.88,Prendido
08/07/2021_01:54:56,44.94,49.94,Prendido
08/07/2021_01:54:58,45.00,49.94,Prendido
08/07/2021_01:54:59,45.00,50.00,Prendido
08/07/2021_01:55:01,45.00,50.00,Prendido
08/07/2021_01:55:03,45.00,50.00,Prendido
08/07/2021_01:55:04,45.00,50.00,Prendido
08/07/2021_01:55:06,45.00,50.06,Prendido
08/07/2021_01:55:07,45.00,50.00,Prendido
08/07/2021_01:55:09,45.00,50.06,Prendido
08/07/2021_01:55:11,45.00,50.06,Prendido
08/07/2021_01:55:12,45.00,50.06,Prendido
08/07/2021_01:55:14,45.00,50.13,Prendido
08/07/2021_01:55:15,45.00,50.13,Prendido
08/07/2021_01:55:17,45.00,50.13,Prendido
08/07/2021_01:55:19,45.00,50.06,Prendido
08/07/2021_01:55:20,45.00,50.06,Prendido
08/07/2021_01:55:22,45.00,50.06,Prendido
08/07/2021_01:55:24,45.00,50.00,Prendido
08/07/2021_01:55:25,45.00,50.00,Prendido
08/07/2021_01:55:27,45.00,50.06,Prendido
08/07/2021_01:55:28,45.00,50.06,Prendido
08/07/2021_01:55:30,45.00,50.06,Prendido
08/07/2021_01:55:32,45.00,50.06,Prendido
08/07/2021_01:55:33,45.00,50.00,Prendido
08/07/2021_01:55:35,45.00,50.00,Prendido
08/07/2021_01:55:36,44.94,50.00,Prendido
08/07/2021_01:55:38,45.00,50.00,Prendido
08/07/2021_01:55:40,44.94,50.00,Prendido
08/07/2021_01:55:41,45.00,50.00,Prendido
08/07/2021_01:55:43,45.00,49.94,Prendido
08/07/2021_01:55:44,45.00,49.94,Prendido
08/07/2021_01:55:46,45.00,49.94,Prendido
08/07/2021_01:55:48,45.00,49.94,Prendido
08/07/2021_01:55:49,45.00,49.94,Prendido
08/07/2021_01:55:51,45.00,49.94,Prendido
08/07/2021_01:55:52,45.00,49.94,Prendido
08/07/2021_01:55:54,45.00,49.94,Prendido
08/07/2021_01:55:56,45.00,49.94,Prendido
08/07/2021_01:55:57,45.00,49.94,Prendido
08/07/2021_01:55:59,45.00,50.00,Prendido
08/07/2021_01:56:00,45.00,49.94,Prendido
08/07/2021_01:56:02,45.00,49.94,Prendido
08/07/2021_01:56:04,44.94,49.94,Prendido
08/07/2021_01:56:05,45.00,49.94,Prendido
08/07/2021_01:56:07,45.00,49.94,Prendido
08/07/2021_01:56:09,45.00,49.88,Prendido
08/07/2021_01:56:10,45.00,49.88,Prendido
08/07/2021_01:56:12,45.00,49.88,Prendido
08/07/2021_01:56:13,45.00,49.88,Prendido
08/07/2021_01:56:15,45.00,49.88,Prendido
08/07/2021_01:56:17,45.00,49.94,Prendido
08/07/2021_01:56:18,45.00,49.94,Prendido
08/07/2021_01:56:20,45.00,49.94,Prendido
08/07/2021_01:56:21,45.00,49.94,Prendido
08/07/2021_01:56:23,45.06,49.94,Prendido
08/07/2021_01:56:25,45.00,50.00,Prendido
08/07/2021_01:56:26,45.00,49.94,Prendido
08/07/2021_01:56:28,45.06,49.94,Prendido
08/07/2021_01:56:29,45.00,49.94,Prendido
08/07/2021_01:56:31,45.06,49.88,Prendido
08/07/2021_01:56:33,45.00,49.88,Prendido
08/07/2021_01:56:34,45.00,49.81,Prendido
08/07/2021_01:56:36,45.00,49.81,Prendido
