Date_Time,Temp_Compost,Temp_Suncho,Estado
07/07/2021_21:09:58,47.56,50.56,Prendido
07/07/2021_21:09:59,47.56,50.50,Prendido
07/07/2021_21:10:01,47.56,50.50,Prendido
07/07/2021_21:10:03,47.56,50.44,Prendido
07/07/2021_21:10:04,47.56,50.44,Prendido
07/07/2021_21:10:06,47.56,50.44,Prendido
07/07/2021_21:10:07,47.56,50.38,Prendido
07/07/2021_21:10:09,47.56,50.38,Prendido
07/07/2021_21:10:11,47.56,50.38,Prendido
07/07/2021_21:10:12,47.56,50.31,Prendido
07/07/2021_21:10:14,47.56,50.31,Prendido
07/07/2021_21:10:15,47.56,50.38,Prendido
07/07/2021_21:10:17,47.56,50.38,Prendido
07/07/2021_21:10:19,47.56,50.38,Prendido
07/07/2021_21:10:20,47.56,50.38,Prendido
07/07/2021_21:10:22,47.56,50.38,Prendido
07/07/2021_21:10:24,47.56,50.38,Prendido
07/07/2021_21:10:25,47.56,50.44,Prendido
07/07/2021_21:10:27,47.56,50.44,Prendido
07/07/2021_21:10:28,47.56,50.44,Prendido
07/07/2021_21:10:30,47.56,50.44,Prendido
07/07/2021_21:10:32,47.56,50.44,Prendido
07/07/2021_21:10:33,47.56,50.38,Prendido
07/07/2021_21:10:35,47.56,50.38,Prendido
07/07/2021_21:10:36,47.56,50.38,Prendido
07/07/2021_21:10:38,47.56,50.38,Prendido
07/07/2021_21:10:40,47.56,50.38,Prendido
07/07/2021_21:10:41,47.56,50.38,Prendido
07/07/2021_21:10:43,47.56,50.38,Prendido
07/07/2021_21:10:44,47.56,50.31,Prendido
07/07/2021_21:10:46,47.56,50.31,Prendido
07/07/2021_21:10:48,47.63,50.31,Prendido
07/07/2021_21:10:49,47.56,50.31,Prendido
07/07/2021_21:10:51,47.56,50.31,Prendido
07/07/2021_21:10:52,47.56,50.31,Prendido
07/07/2021_21:10:54,47.56,50.31,Prendido
07/07/2021_21:10:56,47.56,50.31,Prendido
07/07/2021_21:10:57,47.56,50.31,Prendido
07/07/2021_21:10:59,47.56,50.31,Prendido
07/07/2021_21:11:00,47.56,50.38,Prendido
07/07/2021_21:11:02,47.56,50.31,Prendido
07/07/2021_21:11:04,47.56,50.31,Prendido
07/07/2021_21:11:05,47.56,50.31,Prendido
07/07/2021_21:11:07,47.63,50.31,Prendido
07/07/2021_21:11:09,47.56,50.31,Prendido
07/07/2021_21:11:10,47.63,50.38,Prendido
07/07/2021_21:11:12,47.56,50.38,Prendido
07/07/2021_21:11:13,47.56,50.38,Prendido
07/07/2021_21:11:15,47.56,50.38,Prendido
07/07/2021_21:11:17,47.56,50.38,Prendido
07/07/2021_21:11:18,47.56,50.38,Prendido
07/07/2021_21:11:20,47.56,50.38,Prendido
07/07/2021_21:11:21,47.56,50.38,Prendido
07/07/2021_21:11:23,47.56,50.38,Prendido
07/07/2021_21:11:25,47.56,50.44,Prendido
07/07/2021_21:11:26,47.56,50.44,Prendido
07/07/2021_21:11:28,47.56,50.44,Prendido
07/07/2021_21:11:29,47.56,50.44,Prendido
07/07/2021_21:11:31,47.56,50.44,Prendido
07/07/2021_21:11:33,47.56,50.44,Prendido
07/07/2021_21:11:34,47.56,50.38,Prendido
07/07/2021_21:11:36,47.63,50.38,Prendido
07/07/2021_21:11:37,47.56,50.38,Prendido
07/07/2021_21:11:39,47.56,50.31,Prendido
07/07/2021_21:11:41,47.63,50.31,Prendido
07/07/2021_21:11:42,47.56,50.31,Prendido
07/07/2021_21:11:44,47.63,50.31,Prendido
07/07/2021_21:11:46,47.63,50.31,Prendido
07/07/2021_21:11:47,47.56,50.31,Prendido
07/07/2021_21:11:49,47.56,50.38,Prendido
07/07/2021_21:11:50,47.56,50.38,Prendido
07/07/2021_21:11:52,47.56,50.31,Prendido
07/07/2021_21:11:54,47.56,50.38,Prendido
07/07/2021_21:11:55,47.56,50.31,Prendido
07/07/2021_21:11:57,47.56,50.38,Prendido
07/07/2021_21:11:58,47.56,50.38,Prendido
07/07/2021_21:12:00,47.63,50.38,Prendido
07/07/2021_21:12:02,47.56,50.38,Prendido
07/07/2021_21:12:03,47.63,50.38,Prendido
07/07/2021_21:12:05,47.63,50.38,Prendido
07/07/2021_21:12:06,47.56,50.31,Prendido
07/07/2021_21:12:08,47.56,50.38,Prendido
07/07/2021_21:12:10,47.56,50.31,Prendido
07/07/2021_21:12:11,47.56,50.31,Prendido
07/07/2021_21:12:13,47.56,50.31,Prendido
07/07/2021_21:12:14,47.56,50.31,Prendido
07/07/2021_21:12:16,47.56,50.31,Prendido
07/07/2021_21:12:18,47.56,50.38,Prendido
07/07/2021_21:12:19,47.56,50.38,Prendido
07/07/2021_21:12:21,47.56,50.38,Prendido
07/07/2021_21:12:22,47.56,50.44,Prendido
07/07/2021_21:12:24,47.56,50.44,Prendido
07/07/2021_21:12:26,47.56,50.44,Prendido
07/07/2021_21:12:27,47.56,50.50,Prendido
07/07/2021_21:12:29,47.50,50.50,Prendido
07/07/2021_21:12:31,47.50,50.44,Prendido
07/07/2021_21:12:32,47.56,50.44,Prendido
07/07/2021_21:12:34,47.50,50.44,Prendido
07/07/2021_21:12:35,47.50,50.44,Prendido
07/07/2021_21:12:37,47.50,50.44,Prendido
