Date_Time,Temp_Compost,Temp_Suncho,Estado
08/07/2021_09:18:39,43.19,51.44,Prendido
08/07/2021_09:18:41,43.19,51.44,Prendido
08/07/2021_09:18:42,43.19,51.44,Prendido
08/07/2021_09:18:44,43.19,51.44,Prendido
08/07/2021_09:18:45,43.19,51.50,Prendido
08/07/2021_09:18:47,43.25,51.50,Prendido
08/07/2021_09:18:49,43.25,51.50,Prendido
08/07/2021_09:18:50,43.19,51.50,Prendido
08/07/2021_09:18:52,43.25,51.50,Prendido
08/07/2021_09:18:54,43.25,51.50,Prendido
08/07/2021_09:18:55,43.25,51.50,Prendido
08/07/2021_09:18:57,43.19,51.50,Prendido
08/07/2021_09:18:58,43.25,51.44,Prendido
08/07/2021_09:19:00,43.25,51.44,Prendido
08/07/2021_09:19:02,43.19,51.50,Prendido
08/07/2021_09:19:03,43.25,51.50,Prendido
08/07/2021_09:19:05,43.19,51.50,Prendido
08/07/2021_09:19:06,43.19,51.50,Prendido
08/07/2021_09:19:08,43.19,51.50,Prendido
08/07/2021_09:19:10,43.19,51.50,Prendido
08/07/2021_09:19:11,43.19,51.50,Prendido
08/07/2021_09:19:13,43.25,51.50,Prendido
08/07/2021_09:19:14,43.19,51.44,Prendido
08/07/2021_09:19:16,43.19,51.38,Prendido
08/07/2021_09:19:18,43.19,51.38,Prendido
08/07/2021_09:19:19,43.25,51.38,Prendido
08/07/2021_09:19:21,43.25,51.38,Prendido
08/07/2021_09:19:22,43.19,51.38,Prendido
08/07/2021_09:19:24,43.25,51.38,Prendido
08/07/2021_09:19:26,43.19,51.38,Prendido
08/07/2021_09:19:27,43.25,51.38,Prendido
08/07/2021_09:19:29,43.25,51.44,Prendido
08/07/2021_09:19:30,43.25,51.44,Prendido
08/07/2021_09:19:32,43.25,51.44,Prendido
08/07/2021_09:19:34,43.25,51.44,Prendido
08/07/2021_09:19:35,43.19,51.44,Prendido
08/07/2021_09:19:37,43.25,51.44,Prendido
08/07/2021_09:19:39,43.25,51.44,Prendido
08/07/2021_09:19:40,43.19,51.44,Prendido
08/07/2021_09:19:42,43.19,51.44,Prendido
08/07/2021_09:19:43,43.25,51.44,Prendido
08/07/2021_09:19:45,43.25,51.44,Prendido
08/07/2021_09:19:47,43.25,51.44,Prendido
08/07/2021_09:19:48,43.25,51.50,Prendido
08/07/2021_09:19:50,43.25,51.50,Prendido
08/07/2021_09:19:51,43.25,51.50,Prendido
08/07/2021_09:19:53,43.25,51.50,Prendido
08/07/2021_09:19:55,43.25,51.50,Prendido
08/07/2021_09:19:56,43.25,51.50,Prendido
08/07/2021_09:19:58,43.25,51.50,Prendido
08/07/2021_09:19:59,43.25,51.44,Prendido
08/07/2021_09:20:01,43.25,51.44,Prendido
08/07/2021_09:20:03,43.25,51.44,Prendido
08/07/2021_09:20:04,43.25,51.44,Prendido
08/07/2021_09:20:06,43.25,51.44,Prendido
08/07/2021_09:20:07,43.25,51.44,Prendido
08/07/2021_09:20:09,43.19,51.44,Prendido
08/07/2021_09:20:11,43.19,51.44,Prendido
08/07/2021_09:20:12,43.19,51.44,Prendido
08/07/2021_09:20:14,43.19,51.50,Prendido
08/07/2021_09:20:16,43.25,51.50,Prendido
08/07/2021_09:20:17,43.19,51.56,Prendido
08/07/2021_09:20:19,43.25,51.63,Prendido
08/07/2021_09:20:20,43.19,51.63,Prendido
08/07/2021_09:20:22,43.25,51.69,Prendido
08/07/2021_09:20:24,43.25,51.69,Prendido
08/07/2021_09:20:25,43.25,51.75,Prendido
08/07/2021_09:20:27,43.19,51.75,Prendido
08/07/2021_09:20:28,43.19,51.75,Prendido
08/07/2021_09:20:30,43.25,51.75,Prendido
08/07/2021_09:20:32,43.25,51.75,Prendido
08/07/2021_09:20:33,43.19,51.75,Prendido
08/07/2021_09:20:35,43.25,51.75,Prendido
08/07/2021_09:20:36,43.19,51.69,Prendido
08/07/2021_09:20:38,43.19,51.75,Prendido
08/07/2021_09:20:40,43.19,51.69,Prendido
08/07/2021_09:20:41,43.19,51.63,Prendido
08/07/2021_09:20:43,43.19,51.63,Prendido
08/07/2021_09:20:44,43.19,51.63,Prendido
08/07/2021_09:20:46,43.19,51.69,Prendido
08/07/2021_09:20:48,43.25,51.69,Prendido
08/07/2021_09:20:49,43.25,51.69,Prendido
08/07/2021_09:20:51,43.19,51.69,Prendido
08/07/2021_09:20:52,43.25,51.63,Prendido
08/07/2021_09:20:54,43.25,51.63,Prendido
08/07/2021_09:20:56,43.19,51.69,Prendido
08/07/2021_09:20:57,43.19,51.63,Prendido
08/07/2021_09:20:59,43.19,51.63,Prendido
08/07/2021_09:21:01,43.19,51.56,Prendido
08/07/2021_09:21:02,43.19,51.50,Prendido
08/07/2021_09:21:04,43.19,51.50,Prendido
08/07/2021_09:21:05,43.25,51.50,Prendido
08/07/2021_09:21:07,43.25,51.44,Prendido
08/07/2021_09:21:09,43.19,51.44,Prendido
08/07/2021_09:21:10,43.19,51.44,Prendido
08/07/2021_09:21:12,43.19,51.44,Prendido
08/07/2021_09:21:13,43.19,51.44,Prendido
08/07/2021_09:21:15,43.19,51.38,Prendido
08/07/2021_09:21:17,43.19,51.38,Prendido
08/07/2021_09:21:18,43.19,51.38,Prendido
