Date_Time,Temp_Compost,Temp_Suncho,Estado
07/07/2021_22:54:27,46.94,50.94,Prendido
07/07/2021_22:54:29,46.94,50.88,Prendido
07/07/2021_22:54:30,47.00,50.88,Prendido
07/07/2021_22:54:32,46.94,50.88,Prendido
07/07/2021_22:54:34,46.94,50.88,Prendido
07/07/2021_22:54:35,46.94,50.88,Prendido
07/07/2021_22:54:37,46.94,50.88,Prendido
07/07/2021_22:54:38,46.94,50.88,Prendido
07/07/2021_22:54:40,46.94,50.81,Prendido
07/07/2021_22:54:42,46.94,50.88,Prendido
07/07/2021_22:54:43,46.94,50.88,Prendido
07/07/2021_22:54:45,46.94,50.94,Prendido
07/07/2021_22:54:46,46.94,50.94,Prendido
07/07/2021_22:54:48,46.94,50.94,Prendido
07/07/2021_22:54:50,46.94,50.94,Prendido
07/07/2021_22:54:51,46.94,50.94,Prendido
07/07/2021_22:54:53,46.94,51.00,Prendido
07/07/2021_22:54:54,46.94,51.00,Prendido
07/07/2021_22:54:56,46.94,50.94,Prendido
07/07/2021_22:54:58,46.94,50.94,Prendido
07/07/2021_22:54:59,46.94,50.88,Prendido
07/07/2021_22:55:01,46.94,50.88,Prendido
07/07/2021_22:55:02,46.94,50.94,Prendido
07/07/2021_22:55:04,47.00,50.94,Prendido
07/07/2021_22:55:06,46.94,50.88,Prendido
07/07/2021_22:55:07,46.94,50.88,Prendido
07/07/2021_22:55:09,46.94,50.94,Prendido
07/07/2021_22:55:11,46.94,50.94,Prendido
07/07/2021_22:55:12,46.94,50.94,Prendido
07/07/2021_22:55:14,46.94,51.00,Prendido
07/07/2021_22:55:15,46.94,50.94,Prendido
07/07/2021_22:55:17,46.94,50.94,Prendido
07/07/2021_22:55:19,46.94,50.94,Prendido
07/07/2021_22:55:20,46.94,50.94,Prendido
07/07/2021_22:55:22,46.94,50.94,Prendido
07/07/2021_22:55:23,46.94,50.94,Prendido
07/07/2021_22:55:25,46.94,50.94,Prendido
07/07/2021_22:55:27,46.94,50.94,Prendido
07/07/2021_22:55:28,46.94,50.94,Prendido
07/07/2021_22:55:30,46.94,50.94,Prendido
07/07/2021_22:55:31,46.94,50.94,Prendido
07/07/2021_22:55:33,46.94,51.00,Prendido
07/07/2021_22:55:35,46.94,51.00,Prendido
07/07/2021_22:55:36,46.94,51.00,Prendido
07/07/2021_22:55:38,46.94,51.06,Prendido
07/07/2021_22:55:39,46.94,51.06,Prendido
07/07/2021_22:55:41,46.88,51.00,Prendido
07/07/2021_22:55:43,46.88,51.06,Prendido
07/07/2021_22:55:44,46.94,51.06,Prendido
07/07/2021_22:55:46,46.94,51.06,Prendido
07/07/2021_22:55:47,46.94,51.06,Prendido
07/07/2021_22:55:49,46.94,51.00,Prendido
07/07/2021_22:55:51,46.94,51.00,Prendido
07/07/2021_22:55:52,46.94,51.00,Prendido
07/07/2021_22:55:54,46.94,51.00,Prendido
07/07/2021_22:55:56,46.94,51.00,Prendido
07/07/2021_22:55:57,46.94,50.94,Prendido
07/07/2021_22:55:59,46.94,50.94,Prendido
07/07/2021_22:56:00,46.88,51.00,Prendido
07/07/2021_22:56:02,46.94,50.94,Prendido
07/07/2021_22:56:04,46.94,50.94,Prendido
07/07/2021_22:56:05,46.94,51.00,Prendido
07/07/2021_22:56:07,46.94,51.00,Prendido
07/07/2021_22:56:08,46.94,51.00,Prendido
07/07/2021_22:56:10,46.88,51.00,Prendido
07/07/2021_22:56:12,46.88,51.00,Prendido
07/07/2021_22:56:13,46.94,51.00,Prendido
07/07/2021_22:56:15,46.94,50.94,Prendido
07/07/2021_22:56:16,46.94,50.94,Prendido
07/07/2021_22:56:18,46.94,51.00,Prendido
07/07/2021_22:56:20,46.94,51.00,Prendido
07/07/2021_22:56:21,46.94,51.00,Prendido
07/07/2021_22:56:23,46.94,50.94,Prendido
07/07/2021_22:56:24,46.94,51.00,Prendido
07/07/2021_22:56:26,46.94,51.00,Prendido
07/07/2021_22:56:28,46.94,51.06,Prendido
07/07/2021_22:56:29,46.94,51.13,Prendido
07/07/2021_22:56:31,46.94,51.13,Prendido
07/07/2021_22:56:32,46.94,51.13,Prendido
07/07/2021_22:56:34,46.88,51.13,Prendido
07/07/2021_22:56:36,46.88,51.13,Prendido
07/07/2021_22:56:37,46.94,51.13,Prendido
07/07/2021_22:56:39,46.94,51.13,Prendido
07/07/2021_22:56:41,46.88,51.13,Prendido
07/07/2021_22:56:42,46.94,51.06,Prendido
07/07/2021_22:56:44,46.88,51.06,Prendido
07/07/2021_22:56:45,46.94,51.06,Prendido
07/07/2021_22:56:47,46.94,51.06,Prendido
07/07/2021_22:56:49,46.94,51.00,Prendido
07/07/2021_22:56:50,46.88,51.00,Prendido
07/07/2021_22:56:52,46.94,51.00,Prendido
07/07/2021_22:56:53,46.94,50.94,Prendido
07/07/2021_22:56:55,46.88,50.94,Prendido
07/07/2021_22:56:57,46.94,50.94,Prendido
07/07/2021_22:56:58,46.94,50.94,Prendido
07/07/2021_22:57:00,46.88,50.94,Prendido
07/07/2021_22:57:01,46.94,50.94,Prendido
07/07/2021_22:57:03,46.88,50.88,Prendido
07/07/2021_22:57:05,46.88,50.88,Prendido
07/07/2021_22:57:06,46.88,50.88,Prendido
