Date_Time,Temp_Compost,Temp_Suncho,Estado
08/07/2021_06:03:05,43.56,50.25,Prendido
08/07/2021_06:03:07,43.56,50.25,Prendido
08/07/2021_06:03:08,43.56,50.25,Prendido
08/07/2021_06:03:10,43.56,50.25,Prendido
08/07/2021_06:03:12,43.56,50.25,Prendido
08/07/2021_06:03:13,43.63,50.25,Prendido
08/07/2021_06:03:15,43.56,50.25,Prendido
08/07/2021_06:03:16,43.56,50.25,Prendido
08/07/2021_06:03:18,43.56,50.25,Prendido
08/07/2021_06:03:20,43.56,50.31,Prendido
08/07/2021_06:03:21,43.56,50.31,Prendido
08/07/2021_06:03:23,43.56,50.31,Prendido
08/07/2021_06:03:24,43.56,50.25,Prendido
08/07/2021_06:03:26,43.56,50.25,Prendido
08/07/2021_06:03:28,43.56,50.25,Prendido
08/07/2021_06:03:29,43.56,50.19,Prendido
08/07/2021_06:03:31,43.56,50.19,Prendido
08/07/2021_06:03:32,43.63,50.13,Prendido
08/07/2021_06:03:34,43.63,50.13,Prendido
08/07/2021_06:03:36,43.56,50.13,Prendido
08/07/2021_06:03:37,43.56,50.06,Prendido
08/07/2021_06:03:39,43.56,50.13,Prendido
08/07/2021_06:03:41,43.56,50.06,Prendido
08/07/2021_06:03:42,43.63,50.13,Prendido
08/07/2021_06:03:44,43.56,50.06,Prendido
08/07/2021_06:03:45,43.56,50.06,Prendido
08/07/2021_06:03:47,43.56,50.06,Prendido
08/07/2021_06:03:49,43.56,50.06,Prendido
08/07/2021_06:03:50,43.56,50.06,Prendido
08/07/2021_06:03:52,43.56,50.13,Prendido
08/07/2021_06:03:53,43.56,50.06,Prendido
08/07/2021_06:03:55,43.56,50.13,Prendido
08/07/2021_06:03:57,43.56,50.13,Prendido
08/07/2021_06:03:58,43.56,50.13,Prendido
08/07/2021_06:04:00,43.56,50.13,Prendido
08/07/2021_06:04:01,43.56,50.13,Prendido
08/07/2021_06:04:03,43.56,50.19,Prendido
08/07/2021_06:04:05,43.56,50.13,Prendido
08/07/2021_06:04:06,43.56,50.13,Prendido
08/07/2021_06:04:08,43.56,50.13,Prendido
08/07/2021_06:04:09,43.56,50.13,Prendido
08/07/2021_06:04:11,43.56,50.06,Prendido
08/07/2021_06:04:13,43.56,50.06,Prendido
08/07/2021_06:04:14,43.56,50.06,Prendido
08/07/2021_06:04:16,43.56,50.06,Prendido
08/07/2021_06:04:17,43.56,50.06,Prendido
08/07/2021_06:04:19,43.56,50.06,Prendido
08/07/2021_06:04:21,43.50,50.06,Prendido
08/07/2021_06:04:22,43.56,50.06,Prendido
08/07/2021_06:04:24,43.50,50.06,Prendido
08/07/2021_06:04:26,43.50,50.06,Prendido
08/07/2021_06:04:27,43.50,50.06,Prendido
08/07/2021_06:04:29,43.50,50.00,Prendido
08/07/2021_06:04:30,43.56,50.00,Prendido
08/07/2021_06:04:32,43.56,50.00,Prendido
08/07/2021_06:04:34,43.56,50.00,Prendido
08/07/2021_06:04:35,43.56,50.00,Prendido
08/07/2021_06:04:37,43.56,49.94,Prendido
08/07/2021_06:04:38,43.50,50.00,Prendido
08/07/2021_06:04:40,43.50,50.00,Prendido
08/07/2021_06:04:42,43.56,50.06,Prendido
08/07/2021_06:04:43,43.56,50.06,Prendido
08/07/2021_06:04:45,43.56,50.06,Prendido
08/07/2021_06:04:46,43.56,50.06,Prendido
08/07/2021_06:04:48,43.56,50.13,Prendido
08/07/2021_06:04:50,43.50,50.13,Prendido
08/07/2021_06:04:51,43.50,50.13,Prendido
08/07/2021_06:04:53,43.50,50.13,Prendido
08/07/2021_06:04:54,43.56,50.06,Prendido
08/07/2021_06:04:56,43.56,50.06,Prendido
08/07/2021_06:04:58,43.50,50.00,Prendido
08/07/2021_06:04:59,43.50,50.06,Prendido
08/07/2021_06:05:01,43.56,50.06,Prendido
08/07/2021_06:05:02,43.50,50.06,Prendido
08/07/2021_06:05:04,43.50,50.06,Prendido
08/07/2021_06:05:06,43.50,50.06,Prendido
08/07/2021_06:05:07,43.50,50.06,Prendido
08/07/2021_06:05:09,43.50,50.06,Prendido
08/07/2021_06:05:11,43.50,50.00,Prendido
08/07/2021_06:05:12,43.50,50.00,Prendido
08/07/2021_06:05:14,43.50,50.00,Prendido
08/07/2021_06:05:15,43.44,50.00,Prendido
08/07/2021_06:05:17,43.50,50.00,Prendido
08/07/2021_06:05:19,43.50,50.00,Prendido
08/07/2021_06:05:20,43.50,50.00,Prendido
08/07/2021_06:05:22,43.50,50.00,Prendido
08/07/2021_06:05:23,43.50,50.00,Prendido
08/07/2021_06:05:25,43.50,50.06,Prendido
08/07/2021_06:05:27,43.50,50.06,Prendido
08/07/2021_06:05:28,43.50,50.13,Prendido
08/07/2021_06:05:30,43.50,50.13,Prendido
08/07/2021_06:05:31,43.50,50.13,Prendido
08/07/2021_06:05:33,43.50,50.13,Prendido
08/07/2021_06:05:35,43.44,50.13,Prendido
08/07/2021_06:05:36,43.44,50.13,Prendido
08/07/2021_06:05:38,43.50,50.13,Prendido
08/07/2021_06:05:39,43.50,50.13,Prendido
08/07/2021_06:05:41,43.50,50.13,Prendido
08/07/2021_06:05:43,43.44,50.13,Prendido
08/07/2021_06:05:44,43.44,50.13,Prendido
