Date_Time,Temp_Compost,Temp_Suncho,Estado
07/07/2021_22:51:46,46.94,50.94,Prendido
07/07/2021_22:51:48,46.94,50.94,Prendido
07/07/2021_22:51:50,46.94,51.00,Prendido
07/07/2021_22:51:51,46.94,51.00,Prendido
07/07/2021_22:51:53,46.94,51.00,Prendido
07/07/2021_22:51:54,46.94,51.00,Prendido
07/07/2021_22:51:56,46.94,51.00,Prendido
07/07/2021_22:51:58,46.94,51.00,Prendido
07/07/2021_22:51:59,46.94,50.94,Prendido
07/07/2021_22:52:01,46.94,50.94,Prendido
07/07/2021_22:52:02,46.94,50.94,Prendido
07/07/2021_22:52:04,46.94,50.94,Prendido
07/07/2021_22:52:06,46.94,50.94,Prendido
07/07/2021_22:52:07,46.94,50.94,Prendido
07/07/2021_22:52:09,46.94,50.94,Prendido
07/07/2021_22:52:10,46.94,50.94,Prendido
07/07/2021_22:52:12,46.94,50.94,Prendido
07/07/2021_22:52:14,46.94,50.94,Prendido
07/07/2021_22:52:15,46.94,50.94,Prendido
07/07/2021_22:52:17,46.94,50.94,Prendido
07/07/2021_22:52:18,46.94,50.94,Prendido
07/07/2021_22:52:20,46.94,50.88,Prendido
07/07/2021_22:52:22,46.94,50.88,Prendido
07/07/2021_22:52:23,46.94,50.88,Prendido
07/07/2021_22:52:25,47.00,50.88,Prendido
07/07/2021_22:52:27,46.94,50.88,Prendido
07/07/2021_22:52:28,46.94,50.88,Prendido
07/07/2021_22:52:30,46.94,50.88,Prendido
07/07/2021_22:52:31,46.94,50.88,Prendido
07/07/2021_22:52:33,47.00,50.88,Prendido
07/07/2021_22:52:35,46.94,50.81,Prendido
07/07/2021_22:52:36,46.94,50.81,Prendido
07/07/2021_22:52:38,46.94,50.88,Prendido
07/07/2021_22:52:39,46.94,50.88,Prendido
07/07/2021_22:52:41,46.94,50.88,Prendido
07/07/2021_22:52:43,46.94,50.88,Prendido
07/07/2021_22:52:44,46.94,50.88,Prendido
07/07/2021_22:52:46,46.94,50.88,Prendido
07/07/2021_22:52:47,46.94,50.88,Prendido
07/07/2021_22:52:49,46.94,50.88,Prendido
07/07/2021_22:52:51,46.94,50.88,Prendido
07/07/2021_22:52:52,46.94,50.88,Prendido
07/07/2021_22:52:54,46.94,50.88,Prendido
07/07/2021_22:52:55,46.94,50.88,Prendido
07/07/2021_22:52:57,46.94,50.88,Prendido
07/07/2021_22:52:59,46.94,50.88,Prendido
07/07/2021_22:53:00,46.88,50.81,Prendido
07/07/2021_22:53:02,46.94,50.81,Prendido
07/07/2021_22:53:04,46.94,50.81,Prendido
07/07/2021_22:53:05,46.94,50.81,Prendido
07/07/2021_22:53:07,46.94,50.81,Prendido
07/07/2021_22:53:08,47.00,50.81,Prendido
07/07/2021_22:53:10,47.00,50.81,Prendido
07/07/2021_22:53:12,46.94,50.81,Prendido
07/07/2021_22:53:13,46.94,50.81,Prendido
07/07/2021_22:53:15,46.94,50.81,Prendido
07/07/2021_22:53:16,46.94,50.81,Prendido
07/07/2021_22:53:18,46.94,50.81,Prendido
07/07/2021_22:53:20,46.94,50.81,Prendido
07/07/2021_22:53:21,46.94,50.81,Prendido
07/07/2021_22:53:23,46.94,50.81,Prendido
07/07/2021_22:53:24,46.94,50.81,Prendido
07/07/2021_22:53:26,47.00,50.81,Prendido
07/07/2021_22:53:28,47.00,50.81,Prendido
07/07/2021_22:53:29,46.94,50.81,Prendido
07/07/2021_22:53:31,46.94,50.81,Prendido
07/07/2021_22:53:32,46.94,50.81,Prendido
07/07/2021_22:53:34,46.94,50.81,Prendido
07/07/2021_22:53:36,46.94,50.88,Prendido
07/07/2021_22:53:37,46.94,50.88,Prendido
07/07/2021_22:53:39,47.00,50.88,Prendido
07/07/2021_22:53:40,46.94,50.88,Prendido
07/07/2021_22:53:42,47.00,50.94,Prendido
07/07/2021_22:53:44,47.00,50.94,Prendido
07/07/2021_22:53:45,47.00,50.94,Prendido
07/07/2021_22:53:47,46.94,50.94,Prendido
07/07/2021_22:53:49,46.94,50.94,Prendido
07/07/2021_22:53:50,46.94,50.94,Prendido
07/07/2021_22:53:52,46.94,50.94,Prendido
07/07/2021_22:53:53,46.94,50.94,Prendido
07/07/2021_22:53:55,46.94,51.00,Prendido
07/07/2021_22:53:57,46.94,51.00,Prendido
07/07/2021_22:53:58,47.00,51.00,Prendido
07/07/2021_22:54:00,46.94,51.00,Prendido
07/07/2021_22:54:01,46.94,51.00,Prendido
07/07/2021_22:54:03,46.94,51.00,Prendido
07/07/2021_22:54:05,46.94,51.00,Prendido
07/07/2021_22:54:06,47.00,51.00,Prendido
07/07/2021_22:54:08,46.94,51.00,Prendido
07/07/2021_22:54:09,46.94,51.00,Prendido
07/07/2021_22:54:11,46.94,51.00,Prendido
07/07/2021_22:54:13,46.94,51.00,Prendido
07/07/2021_22:54:14,46.94,51.00,Prendido
07/07/2021_22:54:16,46.94,51.00,Prendido
07/07/2021_22:54:17,46.94,50.94,Prendido
07/07/2021_22:54:19,46.94,50.94,Prendido
07/07/2021_22:54:21,46.94,50.94,Prendido
07/07/2021_22:54:22,46.94,50.94,Prendido
07/07/2021_22:54:24,46.94,50.94,Prendido
07/07/2021_22:54:25,46.94,50.94,Prendido
