Date_Time,Temp_Compost,Temp_Suncho,Estado
08/07/2021_03:43:47,44.19,49.94,Prendido
08/07/2021_03:43:49,44.19,50.06,Prendido
08/07/2021_03:43:50,44.25,50.06,Prendido
08/07/2021_03:43:52,44.25,50.06,Prendido
08/07/2021_03:43:54,44.19,50.06,Prendido
08/07/2021_03:43:55,44.19,50.06,Prendido
08/07/2021_03:43:57,44.25,50.06,Prendido
08/07/2021_03:43:58,44.19,50.06,Prendido
08/07/2021_03:44:00,44.25,50.00,Prendido
08/07/2021_03:44:02,44.19,50.00,Prendido
08/07/2021_03:44:03,44.25,50.06,Prendido
08/07/2021_03:44:05,44.25,50.13,Prendido
08/07/2021_03:44:06,44.25,50.13,Prendido
08/07/2021_03:44:08,44.25,50.13,Prendido
08/07/2021_03:44:10,44.25,50.13,Prendido
08/07/2021_03:44:11,44.25,50.06,Prendido
08/07/2021_03:44:13,44.25,50.13,Prendido
08/07/2021_03:44:14,44.19,50.13,Prendido
08/07/2021_03:44:16,44.19,50.13,Prendido
08/07/2021_03:44:18,44.25,50.13,Prendido
08/07/2021_03:44:19,44.25,50.13,Prendido
08/07/2021_03:44:21,44.19,50.13,Prendido
08/07/2021_03:44:22,44.19,50.13,Prendido
08/07/2021_03:44:24,44.25,50.06,Prendido
08/07/2021_03:44:26,44.25,50.06,Prendido
08/07/2021_03:44:27,44.19,50.06,Prendido
08/07/2021_03:44:29,44.19,50.06,Prendido
08/07/2021_03:44:31,44.25,50.06,Prendido
08/07/2021_03:44:32,44.19,50.00,Prendido
08/07/2021_03:44:34,44.19,50.06,Prendido
08/07/2021_03:44:35,44.19,50.06,Prendido
08/07/2021_03:44:37,44.25,50.06,Prendido
08/07/2021_03:44:39,44.25,50.06,Prendido
08/07/2021_03:44:40,44.25,50.06,Prendido
08/07/2021_03:44:42,44.19,50.06,Prendido
08/07/2021_03:44:43,44.25,50.13,Prendido
08/07/2021_03:44:45,44.25,50.13,Prendido
08/07/2021_03:44:47,44.25,50.13,Prendido
08/07/2021_03:44:48,44.25,50.13,Prendido
08/07/2021_03:44:50,44.25,50.13,Prendido
08/07/2021_03:44:51,44.25,50.13,Prendido
08/07/2021_03:44:53,44.19,50.13,Prendido
08/07/2021_03:44:55,44.19,50.06,Prendido
08/07/2021_03:44:56,44.25,50.06,Prendido
08/07/2021_03:44:58,44.25,50.06,Prendido
08/07/2021_03:44:59,44.25,50.06,Prendido
08/07/2021_03:45:01,44.25,50.06,Prendido
08/07/2021_03:45:03,44.25,50.06,Prendido
08/07/2021_03:45:04,44.25,50.06,Prendido
08/07/2021_03:45:06,44.25,50.06,Prendido
08/07/2021_03:45:07,44.25,50.06,Prendido
08/07/2021_03:45:09,44.25,50.06,Prendido
08/07/2021_03:45:11,44.25,50.06,Prendido
08/07/2021_03:45:12,44.25,50.06,Prendido
08/07/2021_03:45:14,44.25,50.00,Prendido
08/07/2021_03:45:16,44.19,50.00,Prendido
08/07/2021_03:45:17,44.25,50.06,Prendido
08/07/2021_03:45:19,44.25,50.00,Prendido
08/07/2021_03:45:20,44.25,50.00,Prendido
08/07/2021_03:45:22,44.25,50.00,Prendido
08/07/2021_03:45:24,44.25,50.00,Prendido
08/07/2021_03:45:25,44.25,50.00,Prendido
08/07/2021_03:45:27,44.25,50.00,Prendido
08/07/2021_03:45:28,44.25,50.00,Prendido
08/07/2021_03:45:30,44.19,50.00,Prendido
08/07/2021_03:45:32,44.25,50.00,Prendido
08/07/2021_03:45:33,44.25,50.06,Prendido
08/07/2021_03:45:35,44.25,50.06,Prendido
08/07/2021_03:45:36,44.25,50.13,Prendido
08/07/2021_03:45:38,44.25,50.13,Prendido
08/07/2021_03:45:40,44.25,50.13,Prendido
08/07/2021_03:45:41,44.25,50.13,Prendido
08/07/2021_03:45:43,44.25,50.13,Prendido
08/07/2021_03:45:44,44.25,50.13,Prendido
08/07/2021_03:45:46,44.25,50.19,Prendido
08/07/2021_03:45:48,44.19,50.13,Prendido
08/07/2021_03:45:49,44.19,50.13,Prendido
08/07/2021_03:45:51,44.19,50.19,Prendido
08/07/2021_03:45:52,44.19,50.19,Prendido
08/07/2021_03:45:54,44.25,50.13,Prendido
08/07/2021_03:45:56,44.25,50.13,Prendido
08/07/2021_03:45:57,44.25,50.13,Prendido
08/07/2021_03:45:59,44.25,50.13,Prendido
08/07/2021_03:46:01,44.25,50.13,Prendido
08/07/2021_03:46:02,44.25,50.13,Prendido
08/07/2021_03:46:04,44.25,50.06,Prendido
08/07/2021_03:46:05,44.25,50.13,Prendido
08/07/2021_03:46:07,44.25,50.06,Prendido
08/07/2021_03:46:09,44.25,50.13,Prendido
08/07/2021_03:46:10,44.25,50.13,Prendido
08/07/2021_03:46:12,44.25,50.13,Prendido
08/07/2021_03:46:13,44.25,50.19,Prendido
08/07/2021_03:46:15,44.25,50.25,Prendido
08/07/2021_03:46:17,44.25,50.25,Prendido
08/07/2021_03:46:18,44.25,50.25,Prendido
08/07/2021_03:46:20,44.19,50.25,Prendido
08/07/2021_03:46:21,44.25,50.19,Prendido
08/07/2021_03:46:23,44.25,50.19,Prendido
08/07/2021_03:46:25,44.25,50.19,Prendido
08/07/2021_03:46:26,44.25,50.13,Prendido
